x,y,z
0.25923000,-0.78601200,-0.14956100
0.25584000,-0.78519100,-0.13097800
0.25032300,-0.76871200,-0.15531900
0.25136600,-0.75152800,-0.21409100
0.23097000,-0.76926100,-0.11359700
0.21132500,-0.80995500,0.00625487
0.21072000,-0.79167500,-0.03317050
0.21321500,-0.75010100,-0.17275000
0.15828500,-0.86537800,0.22442200
0.15730900,-0.75203600,-0.05539790
0.11713800,-0.73156700,0.12841500
0.11665900,-0.75073500,0.12700200
0.75218800,-1.04696000,0.43379600
0.74927800,-1.05093000,0.44385000
0.73143300,-1.07160000,0.44405800
0.73301600,-1.05349000,0.43896100
0.73614100,-1.03455000,0.43607800
0.71430600,-1.09305000,0.44470200
0.72784700,-1.03252000,0.42928200
0.71242900,-1.07063000,0.43960300
0.73108200,-1.05261000,0.42791700
0.69453700,-1.06797000,0.43020300
0.66989800,-1.05071000,0.42342300
0.66661300,-1.02859000,0.42607500
0.67155500,-1.01314000,0.40571000
0.64963800,-1.01642000,0.39371400
0.63268200,-1.07001000,0.38592600
0.61051500,-1.05084000,0.38362500
0.61162700,-1.06337000,0.38265400
0.62481500,-1.01469000,0.37433000
0.61550200,-1.03195000,0.38145400
0.61636600,-1.01007000,0.38030100
0.55014900,-1.04707000,0.26659100
0.52290400,-1.07002000,0.21516900
0.47142300,-1.09777000,0.14802200
0.40864600,-1.06907000,0.03246660
0.40704500,-1.09616000,0.00696989
0.39577200,-1.08230000,0.05352870
0.38562400,-1.07984000,0.00416823
0.37024000,-1.09545000,0.02252150
0.35493500,-1.09578000,-0.03739710
0.34813400,-1.07844000,0.00516369
0.36700000,-1.08639000,-0.07460030
0.34931900,-1.07554000,-0.03306870
0.33094000,-1.06967000,-0.03526520
0.33329700,-1.07060000,-0.09207590
0.31172800,-1.07336000,-0.01350980
0.30946600,-1.06744000,0.00643161
0.33138000,-1.06671000,-0.17361300
0.29182700,-1.06532000,0.02546160
0.35224300,-1.01511000,-0.15176300
0.35296200,-1.02921000,-0.17102200
0.32980500,-1.03141000,-0.17476200
0.31151100,-1.06514000,-0.11825500
0.29144000,-1.06986000,-0.01601190
0.29125600,-1.06590000,0.00660092
0.35369700,-0.99004300,-0.17430700
0.28955300,-1.06816000,-0.03465120
0.31764400,-1.03331000,-0.17166500
0.31695300,-1.05229000,-0.17195400
0.31463100,-1.05053000,-0.15383300
0.31185100,-1.05069000,-0.13388400
0.31162100,-1.05061000,-0.11446100
0.29089100,-1.05013000,-0.07386930
0.26831000,-1.07151000,0.00514498
0.31866300,-1.00945000,-0.17283600
0.31068600,-1.03313000,-0.11463700
0.31583100,-0.99497600,-0.15327400
0.29239900,-1.03136000,-0.09285000
0.31294400,-0.97211000,-0.15119100
0.33061500,-0.91175600,-0.13408800
0.29392300,-0.96815100,-0.07268350
0.27398200,-0.99130400,-0.03443130
0.27350300,-1.01209000,-0.03350770
0.32963400,-0.89193900,-0.15397900
0.25480500,-1.03242000,-0.01413160
0.25710600,-0.95187100,0.00847490
0.23685000,-0.90904700,0.06761210
0.29245700,-0.77545900,-0.22866200
0.27124500,-0.77053800,-0.09458810
0.19112500,-0.97061700,0.14651900
0.27109800,-0.74985300,-0.11380100
0.26900900,-0.77202100,-0.05496910
0.24962900,-0.79070800,-0.01444390
0.25105900,-0.77124100,-0.05419980
0.25101100,-0.77061100,-0.03455410
0.25195900,-0.75066600,-0.09458450
0.22853100,-0.81234400,0.06476720
0.25110800,-0.72941700,-0.11341700
0.25069600,-0.73068100,-0.09396380
0.23057200,-0.75034600,-0.03361480
0.24990900,-0.73179300,-0.07529070
0.23128100,-0.74991800,-0.05337310
0.23045700,-0.77110100,0.02544150
0.23151200,-0.72994100,-0.09459600
0.23072200,-0.75185800,0.00549047
0.21000500,-0.75143800,0.02549200
0.20930200,-0.77079600,0.06556390
0.21093200,-0.73035000,-0.03437400
0.17240300,-0.83015600,0.16598800
0.21567800,-0.71455400,-0.11162600
0.20962500,-0.75203400,0.04493340
0.21146900,-0.71171100,-0.07342180
0.21062800,-0.71291300,-0.05408730
0.19108700,-0.71194500,-0.01426720
0.19041700,-0.71377100,0.02481210
0.17306800,-0.71361000,0.00632017
0.17136800,-0.71317800,0.02513980
0.79048600,-1.21160000,0.32560400
0.78113800,-1.16334000,0.31719900
0.75101400,-1.20976000,0.32503100
0.73050600,-1.21087000,0.31984300
0.73087300,-1.17238000,0.30971500
0.73139900,-1.15187000,0.30298100
0.71058200,-1.15129000,0.30034800
0.69098000,-1.16984000,0.30928700
0.67249100,-1.16991000,0.30813300
0.60953300,-1.15128000,0.28719500
0.61807900,-1.11672000,0.25118700
0.58663800,-1.18766000,0.18654600
0.58860500,-1.19846000,0.16854500
0.56967700,-1.21066000,0.16557400
0.51264100,-1.20572000,0.14780800
0.46943600,-0.96051300,0.25527800
0.43911300,-1.04315000,0.10887900
0.39034100,-1.14899000,0.00517230
0.38816600,-1.13664000,-0.01296600
0.35378700,-1.14184000,0.01014120
0.32874200,-1.13828000,0.02114400
0.31290200,-1.14516000,0.05209450
0.33575400,-1.12234000,-0.02869560
0.30902700,-1.13898000,0.04187650
0.36802600,-1.06457000,-0.07305820
0.31233000,-1.12976000,0.00468644
0.34378800,-1.10339000,-0.09513570
0.33789500,-1.10143000,-0.09775950
0.32225600,-1.11213000,-0.04509900
0.30850800,-1.11613000,-0.01862050
0.34445700,-1.08381000,-0.19926500
0.30399800,-1.09701000,-0.07167560
0.29028700,-1.10888000,-0.03255420
0.27358800,-1.12613000,0.02669860
0.28999700,-1.09170000,-0.05454670
0.27182100,-1.11118000,-0.01186670
0.26975900,-1.09265000,-0.03883310
0.24897500,-1.11033000,0.00563221
0.27158000,-1.07300000,-0.07565690
0.29661700,-1.03385000,-0.11292000
0.27851700,-1.05214000,-0.10622900
0.25114800,-1.08786000,-0.05350740
0.32746600,-0.93123100,-0.13619300
0.23058100,-1.09564000,-0.01475620
0.23802300,-1.10434000,-0.01149390
0.23001200,-1.11154000,0.04486080
0.23097700,-1.09160000,-0.03417220
0.25652500,-1.03300000,-0.05551030
0.23170700,-1.08578000,-0.05215810
0.32823600,-0.87070900,-0.17416800
0.25638200,-0.99077200,-0.04759540
0.25499500,-0.93172600,0.02691380
0.23833800,-0.92917500,0.06918450
0.21205000,-0.93104000,0.10565900
0.21208800,-0.97102100,0.12512100
0.25787900,-0.76808400,-0.19611400
0.22962800,-0.79202800,0.04436370
0.17230600,-0.89018200,0.16743500
0.17251400,-0.87003200,0.16765900
0.15931600,-0.90568700,0.20184900
0.17209700,-0.82955300,0.14886100
0.15285100,-0.85061100,0.16822100
0.13172400,-0.74998400,0.12611000
0.13582900,-0.75025000,0.01287750
0.12948000,-0.74786400,0.10625300
0.11639500,-0.79077100,0.14634300
0.13056300,-0.76740800,0.12489500
0.11646900,-0.77099200,0.14505000
0.13217700,-0.75016700,0.06633130
0.13192300,-0.75113500,0.08591420
0.11403900,-0.76987200,0.12522300
0.11791600,-0.75214300,0.06521010
0.11507700,-0.75487400,0.08430560
0.11503500,-0.75266200,0.10380000
0.11245900,-0.77131200,0.08611590
0.60966700,-1.18993000,0.28776200
0.63485800,-1.09283000,0.26495400
0.63107400,-1.13502000,0.24494100
0.59285000,-1.19060000,0.28329200
0.58171100,-1.17540000,0.17401600
0.57428700,-1.17696000,0.17905400
0.55137300,-1.18654000,0.18706300
0.51354600,-1.20370000,0.22902600
0.51270800,-1.19214000,0.22475300
0.54796600,-1.18209000,0.15069000
0.53247100,-1.18842000,0.16265900
0.51113300,-1.17490000,0.20738600
0.53025800,-1.17111000,0.14551200
0.49312100,-1.18996000,0.21757900
0.49517600,-1.17656000,0.20132900
0.50766300,-1.18365000,0.13124100
0.52255300,-1.13899000,0.12362600
0.48673000,-1.17932000,0.15663100
0.45201800,-1.16787000,0.18458800
0.45232100,-1.16957000,0.14526400
0.48647900,-1.13463000,0.08857610
0.44914100,-1.17582000,0.12501900
0.46767800,-1.14878000,0.08908920
0.46938600,-1.13023000,0.07103460
0.40973600,-1.16015000,0.15872400
0.44460600,-1.10953000,0.05288160
0.38982000,-1.15381000,0.10609300
0.43007500,-1.09219000,0.04578680
0.39136300,-1.13052000,0.06572090
0.41022900,-1.09964000,0.02615040
0.40151400,-1.12067000,0.05747100
0.35088000,-1.15383000,0.14266000
0.39093200,-1.11322000,0.04614940
0.38982000,-1.09923000,0.01956470
0.34923500,-1.12863000,0.10724100
0.35157800,-1.12607000,0.06664730
0.39160500,-1.06944000,-0.01985290
0.33049900,-1.13179000,0.08558620
0.35050300,-1.09674000,0.02473620
0.33137000,-1.11170000,0.04686410
0.37159100,-1.05069000,-0.07521970
0.33334800,-1.09638000,0.02336650
0.37100400,-1.01335000,-0.03459920
0.37009500,-1.04980000,-0.09456470
0.32945100,-1.08120000,-0.00722250
0.31108400,-1.09683000,0.02200340
0.37008600,-1.04628000,-0.13410100
0.37031000,-1.04802000,-0.11421000
0.31069900,-1.08754000,0.00625817
0.35286500,-1.08396000,-0.21695200
0.35100000,-1.06817000,-0.17523800
0.28799800,-1.10999000,0.02935370
0.29246000,-1.08564000,0.00529137
0.33308100,-1.06857000,-0.19346800
0.33153000,-1.05004000,-0.11377000
0.27073000,-1.09444000,0.02510480
0.33226700,-1.05102000,-0.15462000
0.27002700,-1.07271000,-0.01402110
0.32812200,-0.99109300,-0.11325200
0.31097500,-1.03384000,-0.09460790
0.32947800,-0.96963400,-0.09338450
0.29042800,-1.03215000,-0.07388660
0.33033000,-0.91017100,-0.11385900
0.25055800,-1.06904000,-0.01452470
0.22847500,-1.09383000,0.02349740
0.21893800,-1.12687000,0.08071840
0.25598500,-1.07249000,-0.03247790
0.21289300,-1.11664000,0.06127800
0.31034200,-0.83060200,-0.07396340
0.20021600,-1.09438000,-0.00994962
0.19738500,-1.09809000,-0.00052863
0.30949300,-0.81057100,-0.09550380
0.28968000,-0.83206000,-0.03531660
0.29005600,-0.80996400,-0.05526290
0.24606100,-0.83244500,0.06446320
0.20183000,-0.90476000,0.19978300
0.22677900,-0.81193900,0.08498260
0.22983400,-0.81138000,0.10483300
0.22840900,-0.79193000,0.06518360
0.19266800,-0.87075700,0.10613800
0.71569800,-1.03908000,0.41317900
0.27673900,-0.93147500,-0.03216060
0.33066500,-0.86983900,-0.21319700
0.25571700,-0.91012600,0.00613473
0.21095600,-0.71237600,-0.01467440
0.18847400,-0.71285600,0.06434500
0.16380700,-0.75275600,0.21988100
0.71592200,-1.18951000,0.25389200
0.68946600,-1.17050000,0.25384600
0.68832100,-1.15290000,0.25349500
0.64804200,-1.17106000,0.22826000
0.60373700,-1.13458000,0.21377900
0.57070100,-1.15143000,0.20426500
0.51042000,-1.14955000,0.14225400
0.47081000,-1.13114000,0.10818300
0.45222300,-1.15062000,0.14255100
0.46410800,-1.11288000,0.06875730
0.41293800,-1.12370000,0.14085400
0.45089700,-1.01288000,0.12675800
0.41062500,-1.03169000,0.02552700
0.39107200,-1.04948000,-0.01461080
0.39158200,-1.05012000,-0.05428900
0.39115500,-1.05100000,-0.07503020
0.37042600,-1.03306000,-0.05476830
0.37057900,-1.03267000,-0.03452080
0.35094900,-1.03370000,-0.05467690
0.35147200,-1.03251000,-0.11467100
0.35120700,-1.03262000,-0.15412100
0.33183800,-1.01227000,-0.11260300
0.29171800,-1.01160000,0.04642620
0.29115300,-1.01345000,0.08595480
0.28921400,-0.93454500,0.06129190
0.30616300,-0.77159900,-0.11757900
0.30386200,-0.75275300,-0.12085600
0.28903900,-0.73204700,-0.11523400
0.28842400,-0.71361800,-0.11623100
0.26844300,-0.75178200,-0.07558800
0.26883300,-0.73175800,-0.09489760
0.26610100,-0.73256600,-0.07615830
0.26778900,-0.75338900,-0.05526970
0.28704900,-0.71526300,-0.15781000
0.24838700,-0.75129700,-0.03531080
0.26780400,-0.69508500,-0.13388700
0.26714200,-0.69419100,-0.11815200
0.24644000,-0.75306400,-0.01537480
0.24855200,-0.71311400,-0.07572510
0.26653300,-0.69672300,-0.17356600
0.24597200,-0.71538600,-0.05684900
0.25116500,-0.69202400,-0.15410600
0.22948000,-0.71426200,-0.03489890
0.23137800,-0.71102000,-0.11437000
0.22978300,-0.69496500,-0.09479210
0.23199900,-0.69283400,-0.07617440
0.23003500,-0.71131600,-0.09470080
0.22705300,-0.69494100,-0.05657940
0.20884100,-0.71369000,0.02480690
0.21269500,-0.69751200,-0.07029390
0.21016800,-0.69232700,-0.03342600
0.19207400,-0.69161500,-0.03273850
0.18079400,-0.74066500,-0.12793400
0.18934100,-0.69486600,0.02410780
0.17261300,-0.69685500,0.02582370
0.22732700,-0.86755900,-0.06030280
0.47671600,-1.04336000,0.17051100
0.45250000,-1.09012000,0.08993060
0.42965200,-1.12583000,0.04852070
0.40810500,-1.14248000,0.04625890
0.41038600,-1.02853000,0.06618450
0.37040900,-1.11339000,0.00727101
0.35318000,-1.11651000,0.00424252
0.39012000,-1.06222000,-0.07227130
0.39079000,-1.01437000,-0.05414570
0.33118200,-1.11464000,-0.01561830
0.39101200,-1.04957000,-0.11419300
0.37157100,-1.06635000,-0.11676200
0.37128800,-1.06670000,-0.15460100
0.33996100,-1.08425000,-0.06618620
0.32927800,-1.08951000,-0.05538170
0.36658900,-1.05276000,-0.23239600
0.33162300,-1.03462000,-0.09532760
0.29028400,-1.09111000,-0.03542890
0.27968100,-1.12451000,-0.02397490
0.35203000,-1.07331000,-0.23439700
0.35199500,-0.99257700,-0.11407100
0.31181500,-1.03308000,-0.07410840
0.27281500,-1.12123000,-0.02559740
0.32952400,-0.87151200,-0.07457410
0.32758300,-0.85013600,-0.07447620
0.32652900,-0.85166900,-0.09538010
0.30717700,-0.85171300,-0.03549470
0.21182100,-0.99087000,0.08925660
0.28665700,-0.81183200,-0.03558290
0.21111200,-0.90975600,0.09026090
0.21508500,-0.86727700,0.07132340
0.21517300,-0.84908400,0.06734810
0.17832700,-0.92296300,0.12212300
0.21246400,-0.83047800,0.02740100
0.17562900,-0.91082600,0.11439100
0.27021500,-0.71204000,-0.15320000
0.18822100,-0.83068000,0.06469330
0.17141600,-0.87086700,0.10789200
0.19203400,-0.80982600,0.04688070
0.17023300,-0.85076700,0.10453300
0.15243000,-0.85071800,0.10483300
0.14887000,-0.87843200,0.11657400
0.17153500,-0.79040500,0.04607210
0.16989400,-0.77109600,0.02519930
0.17067200,-0.79103200,0.06469800
0.15102600,-0.81026200,0.08455240
0.17242500,-0.76865700,0.00669061
0.15133600,-0.79085800,0.04633410
0.15174600,-0.79018900,0.06541240
0.15271200,-0.77063600,0.02538090
0.13164000,-0.81285100,0.08271450
0.13222900,-0.80461800,0.06921080
0.12985800,-0.78995000,0.04722980
0.13290000,-0.77047200,0.02694980
0.13367100,-0.76976900,-0.01060520
0.13227200,-0.76957300,0.00627973
0.13064700,-0.78470400,0.03399810
0.11235200,-0.81033200,0.06571100
0.11274900,-0.79386300,0.02846080
0.10667400,-0.80805000,0.04741040
0.09970180,-0.81400600,0.05188530
0.36989800,-0.92888500,0.16526900
0.36602900,-0.92815400,0.14683400
0.36410600,-0.94539300,0.15019600
0.34874900,-0.94812600,0.14823100
0.33216300,-0.95069400,0.10321600
0.33057800,-0.97171400,0.10197400
0.33035100,-0.94992100,0.08711960
0.34204700,-0.93047900,0.04432550
0.34223900,-0.92711100,0.01148590
0.33112000,-0.93573400,0.02323890
0.34562800,-0.97633400,-0.11005000
0.34985500,-0.99294700,-0.19534600
0.33012600,-0.98953400,-0.13361900
0.33311500,-0.98938300,-0.17293200
0.32840200,-0.96943600,-0.13640300
0.32900000,-0.97061500,-0.15262800
0.29590700,-0.99163100,-0.11284300
0.25515700,-1.01058000,-0.01214840
0.28845900,-0.83310800,-0.01587450
0.26735900,-0.81288800,0.00299012
0.26660400,-0.79120000,-0.01582850
0.24665000,-0.79218000,0.02322700
0.18983500,-0.88990600,0.12404400
0.24677100,-0.77132300,0.00404284
0.19121400,-0.82846200,0.10754800
0.22870400,-0.77050000,0.04445410
0.15195300,-0.85023200,0.14374200
0.15425100,-0.80878300,0.12602100
0.15332000,-0.77177000,0.10628700
0.13281400,-0.79067100,0.12314800
0.13239700,-0.77129600,0.10522500
0.11626800,-0.81058000,0.12615300
0.13046700,-0.76893000,0.08659280
0.11136500,-0.79054200,0.10387600
0.10023000,-0.78557600,0.08226220
0.41000900,-1.01311000,0.08514570
0.38961400,-0.99662100,0.06330000
0.39102200,-1.01450000,0.04622020
0.39051600,-1.03141000,0.00558908
0.37898000,-0.99859400,-0.00477760
0.37035200,-1.01341000,-0.01423470
0.34947000,-1.04768000,-0.01445910
0.35004100,-1.04751000,-0.03309700
0.37085800,-1.01316000,-0.07409460
0.33064200,-1.04838000,-0.05431560
0.34205600,-0.93482100,-0.15826200
0.25276300,-1.01226000,-0.03858350
0.27291900,-0.93008900,-0.06914650
0.24993600,-0.95171300,-0.05324020
0.26046500,-0.92772200,-0.06505730
0.25023300,-0.89154300,-0.07209230
0.25167500,-0.84947700,-0.09299540
0.24939500,-0.85066200,-0.07759840
0.22945100,-0.85065000,-0.07690900
0.22860500,-0.82959700,-0.07680050
0.21181300,-0.86942500,-0.07104480
0.23136100,-0.78982200,-0.09474000
0.23029500,-0.80859800,-0.08964570
0.18902500,-0.87085200,-0.06111590
0.17044600,-0.86946100,-0.05741530
0.19093300,-0.79147700,-0.09067690
0.19176600,-0.77299700,-0.09729260
0.19045600,-0.76808900,-0.11470500
0.17208100,-0.81122900,-0.07485490
0.15195300,-0.85148100,-0.05716270
0.15138000,-0.83109700,-0.07426840
0.14779100,-0.84541100,-0.06597390
0.14692400,-0.81470800,-0.08995520
0.13357700,-0.83605900,-0.07603510
0.12933300,-0.84926800,-0.07009290
0.13881700,-0.82423300,-0.08490210
0.33754400,-1.06814000,-0.21516000
0.33513000,-1.04988000,-0.21119400
0.31187300,-1.03131000,-0.13424700
0.34782600,-0.93227800,-0.17439300
0.23233700,-0.87042900,0.02495310
0.23572900,-0.84745900,0.00755692
0.20774900,-0.81039800,-0.01713350
0.19353200,-0.80996800,0.00541080
0.19210600,-0.79118100,0.00437352
0.25251800,-0.88980400,-0.03428090
0.35108200,-1.08600000,0.22294600
0.38985000,-1.03285000,-0.15474600
0.27276000,-0.90955400,-0.05456380
0.25146100,-0.86847300,-0.03690610
0.23199300,-0.87010200,-0.03417400
0.23253600,-0.88726600,-0.03304200
0.23151900,-0.85097400,-0.03395260
0.23117600,-0.83224100,-0.03472160
0.21397100,-0.83123100,-0.03288540
0.19191900,-0.81122700,-0.01275410
0.19219200,-0.79017200,-0.01418590
0.17031800,-0.79230500,0.00259756
0.17022800,-0.76960000,-0.01367700
0.63978000,-1.10758000,0.37578100
0.19005700,-0.69171100,0.06570900
0.23131100,-0.90373600,-0.07799550
0.20738400,-0.79141600,-0.05611670
0.18123400,-0.84401600,-0.04358700
0.19316300,-0.77104700,-0.05281420
0.17203200,-0.81016900,-0.05517330
0.16890800,-0.81468100,-0.04318770
0.17203900,-0.76895000,-0.05401500
0.15350600,-0.79106000,-0.07251370
0.34633300,-0.90896600,-0.19327000
0.29367300,-0.93035800,-0.11072800
0.32641200,-0.83219900,-0.17345300
0.30730500,-0.79075600,-0.21364000
0.30486100,-0.77225700,-0.21530700
0.24823200,-0.86679900,-0.09142460
0.19736200,-0.87143700,-0.06643100
0.19241300,-0.78853500,-0.07717060
0.13161600,-0.83218400,-0.05888440
0.31488100,-1.17177000,0.13877800
0.30244300,-0.73674500,-0.15743600
0.30197800,-0.73235100,-0.13326400
0.22318000,-0.87118700,-0.02046930
0.18800800,-0.85094800,0.00204560
0.17249600,-0.80532500,-0.00738269
0.17133200,-0.78983100,-0.01544670
0.15220300,-0.83182100,0.00853708
0.15112400,-0.80464100,-0.00755993
0.14852400,-0.78257100,-0.02794990
0.60932400,-1.12974000,0.34834200
0.34729500,-0.89640900,-0.19474900
0.30453100,-0.76946600,-0.19287800
0.30589900,-0.75164400,-0.15476300
0.15521900,-0.77100000,0.08606880
0.13156900,-0.77064300,0.06440390
0.39078000,-1.01482000,0.00531994
0.39039600,-1.03215000,-0.01429440
0.39043500,-1.01394000,-0.03411840
0.39074700,-1.03205000,-0.05437730
0.39065700,-1.01229000,-0.09440670
0.39100400,-1.01401000,-0.07483030
0.38987200,-1.04632000,-0.15325400
0.33281500,-1.03277000,-0.13415300
0.33197400,-1.02919000,-0.15174200
0.31124400,-1.03256000,-0.05406410
0.34228900,-0.86857900,-0.13269100
0.32583500,-0.81359000,-0.11624800
0.32274700,-0.79850200,-0.11320400
0.30313000,-0.79559600,-0.07923380
0.23382400,-0.93089100,0.02601680
0.23227700,-0.90760800,0.02581140
0.23405300,-0.93004500,0.04439420
0.28255300,-0.75408800,-0.07464570
0.21266100,-0.92982700,0.04616160
0.20535700,-0.90988100,0.06233970
0.20681000,-0.88968600,0.06222620
0.19411800,-0.90874600,0.06755420
0.19106300,-0.87104800,0.06735390
0.17997100,-0.86277800,0.07455170
0.17210000,-0.86929400,0.08516690
0.17814000,-0.84855000,0.06800000
0.15218500,-0.84918200,0.08915390
0.15713600,-0.86713000,0.08931060
0.17110200,-0.81121700,0.08687100
0.15439100,-0.77091300,0.06526410
0.11723000,-0.83887800,0.09762330
0.37842500,-0.99861900,0.03360500
0.37550100,-0.99982400,0.04502970
0.37074600,-1.01334000,-0.05426920
0.39048300,-1.07081000,-0.19597900
0.39133500,-1.03263000,-0.13426000
0.37124100,-1.01182000,-0.09430860
0.34650900,-0.99572600,-0.05503480
0.34849900,-0.99490700,-0.07643770
0.32502000,-0.85439000,-0.05659620
0.32116500,-0.88095900,-0.03685520
0.32520100,-0.83335200,-0.07546890
0.29046700,-0.91308300,0.04143370
0.28612500,-0.89197500,0.04291680
0.28190500,-0.91571400,0.06844240
0.32246600,-0.81669200,-0.09733310
0.29005100,-0.87196700,0.02457090
0.28103500,-0.89684700,0.05760710
0.32327500,-0.79872600,-0.13027300
0.26357500,-0.91549300,0.10005300
0.28734100,-0.85425300,0.02446350
0.28522700,-0.83169400,0.00264007
0.27177900,-0.85180900,0.04607100
0.26433200,-0.87117400,0.08289970
0.26633400,-0.85159200,0.06580390
0.28299000,-0.79503500,-0.03838870
0.26669600,-0.81277300,0.02405230
0.26490800,-0.79272500,0.00261301
0.26661800,-0.77017800,-0.01784970
0.24845900,-0.81251300,0.06427470
0.28482100,-0.71593300,-0.19024700
0.24798900,-0.77167800,0.02374200
0.35254500,-0.93485700,0.14578800
0.33146500,-0.95164100,0.14274900
0.33670300,-0.93993700,0.14849400
0.36913600,-0.99644900,-0.11481800
0.33457100,-0.93549300,0.10586100
0.32933900,-0.94762200,0.12659900
0.33361000,-0.93447300,0.08363470
0.31180200,-0.95314900,0.10650500
0.31196300,-0.95319500,0.08398570
0.34114900,-0.90906900,-0.10145400
0.29348200,-0.95627200,0.08942600
0.29146400,-0.96957400,0.10381800
0.29790900,-0.95972400,0.10939400
0.34273000,-0.87921900,-0.12126500
0.32334500,-0.81258000,-0.17525300
0.28591700,-0.71382200,-0.17255600
0.11796600,-0.82613800,0.13225500
0.35843500,-0.95534800,0.20468200
0.34915900,-0.96471900,0.20101700
0.32591600,-0.98340600,0.18241600
0.31557800,-0.97595600,0.16211100
0.34476300,-0.93840000,0.02232060
0.34161900,-0.94518400,-0.01371300
0.30725700,-0.96442400,0.12824500
0.31394900,-0.97412800,0.10113200
0.29258300,-0.97552500,0.12713700
0.23250300,-1.01209000,0.12625900
0.23070200,-0.97032000,0.10637700
0.23375100,-0.99141600,0.10743000
0.21293000,-1.01145000,0.12773200
0.26773100,-0.75529600,-0.03587760
0.27048000,-0.71325300,-0.19459100
0.24628700,-0.79103000,0.04688730
0.22588800,-0.75313000,0.04456670
0.22529300,-0.73757800,0.04285480
0.20961000,-0.77151600,0.10439100
0.20895900,-0.75200400,0.08439000
0.20618200,-0.71238100,0.06343300
0.20560200,-0.73409200,0.08370470
0.15616300,-0.90865600,0.16546000
0.44764000,-1.07424000,0.08582380
0.34185000,-0.85841100,-0.11052900
0.30068100,-1.03388000,-0.13584100
0.28484100,-0.87237500,0.04358780
0.28453200,-0.86013600,0.03775670
0.26099700,-0.87309900,0.10074900
0.26120800,-0.85000600,0.08015730
0.25069300,-0.85010700,0.10095700
0.24876600,-0.91560800,0.12778600
0.30226900,-0.75269700,-0.19106200
0.26413300,-0.81404700,0.04166900
0.24289800,-0.85385100,0.12393200
0.24090500,-0.83556400,0.11675800
0.22502400,-0.83267800,0.14346500
0.22524600,-0.81309000,0.13995800
0.22752400,-0.77281600,0.08501390
0.20659600,-0.81242200,0.16294700
0.17274900,-0.91014400,0.16702200
0.54941000,-1.17423000,0.16550900
0.47024900,-1.01613000,0.18563500
0.45123000,-1.00030000,0.16501500
0.43253100,-0.99612000,0.10229600
0.43084700,-1.02947000,0.04558690
0.42961600,-1.04659000,0.04597630
0.39058500,-1.11171000,0.10695400
0.43066400,-1.01421000,0.02546670
0.41132000,-1.04770000,0.04495250
0.38633000,-1.12446000,0.11490600
0.36897600,-1.11094000,0.10484900
0.36086300,-1.22121000,0.08647250
0.35141800,-1.11110000,0.10246600
0.41028500,-1.03106000,-0.05476190
0.41049200,-1.03036000,-0.07375190
0.39029700,-1.04718000,-0.13492200
0.39035200,-1.03342000,-0.11465700
0.32830900,-1.11027000,0.08583810
0.31158900,-1.17318000,0.10613100
0.37175900,-1.04876000,-0.19479700
0.29627200,-1.22706000,0.06716900
0.29592900,-1.08703000,0.06308060
0.34978100,-1.05882000,-0.22949600
0.27025700,-1.11071000,0.08781310
0.27187400,-1.08754000,0.06712350
0.23519100,-1.14534000,0.08623620
0.24550100,-1.08494000,0.05322490
0.23694500,-1.11600000,0.07878260
0.24993500,-1.06677000,0.02505840
0.23056200,-1.09108000,0.04412800
0.21960300,-1.09818000,0.04032520
0.20479100,-1.12732000,0.05119290
0.26986400,-0.71642500,-0.21040400
0.17558600,-1.03275000,0.12761800
0.15673600,-1.06882000,0.09704590
0.17490700,-0.99038900,0.15221100
0.15899800,-0.92902400,0.16219400
0.73082700,-1.10855000,0.40252100
0.73047600,-1.07164000,0.40231100
0.71343000,-1.10494000,0.40080500
0.70836200,-1.07086000,0.40402900
0.71019600,-1.08881000,0.40069600
0.71133000,-1.05214000,0.40654900
0.70780500,-1.07080000,0.38572900
0.71130800,-1.06062000,0.39134600
0.69064700,-1.08982000,0.38549300
0.69003600,-1.10642000,0.38590500
0.67106600,-1.06884000,0.38512000
0.65491000,-1.09429000,0.38198700
0.64865200,-1.05173000,0.36658000
0.65045200,-1.06906000,0.36931100
0.64926100,-1.10681000,0.37926700
0.64997800,-1.10952000,0.36712200
0.63074300,-1.07048000,0.36572900
0.62997000,-1.09062000,0.36626600
0.63327600,-1.10936000,0.36495400
0.60957500,-1.09021000,0.36441400
0.61191700,-1.11122000,0.34062900
0.60504700,-1.08614000,0.34810300
0.58853900,-1.10855000,0.34906100
0.56949100,-1.10955000,0.34500300
0.58399500,-1.01859000,0.33537100
0.52988000,-1.04530000,0.24683100
0.53050900,-1.03026000,0.24568300
0.51040400,-1.02874000,0.22622800
0.45048200,-1.01398000,0.14590900
0.43066400,-1.02801000,0.12561700
0.43116700,-1.01288000,0.12583400
0.41086800,-1.02826000,0.10595700
0.43266800,-0.99826700,0.07029540
0.43063500,-1.01362000,0.04551080
0.41097000,-1.01417000,0.02599130
0.41074400,-1.01453000,0.00598929
0.35049500,-1.18388000,0.14575400
0.41057600,-1.01510000,-0.01459910
0.34715800,-1.17163000,0.14412500
0.41096400,-1.01408000,-0.05402760
0.41030900,-1.01453000,-0.07437950
0.33100200,-1.07093000,0.18474900
0.41030100,-1.03259000,-0.11428900
0.36782900,-1.03715000,-0.19081900
0.29002200,-1.06556000,0.17125000
0.28543100,-1.09075000,0.17416600
0.35539200,-1.03214000,-0.21225300
