x,y,z
0.29170100,-0.93050400,2.26473000
0.41151100,-0.77034400,1.84495000
0.09422720,-0.45245200,2.34866000
0.14999400,-0.69028000,1.96642000
0.60677500,-0.74834900,1.72335000
0.25751600,-1.10681000,1.76626000
0.58459600,-0.76854400,1.76042000
0.31106700,-0.72931700,1.88593000
-0.24840000,-0.51129800,2.09105000
0.13046900,-0.69332700,1.88589000
0.26105800,-0.51795400,1.96481000
-0.13111900,-0.38965300,2.10590000
0.39015400,-0.94921500,2.16595000
0.45019900,-0.50988400,2.00413000
-0.40948300,-0.37089200,2.08758000
-0.32953200,-0.37067100,1.98690000
0.51137800,-0.50967700,2.06275000
0.22940400,-0.68970200,2.10532000
-0.04545300,-0.34863500,2.30449000
0.31014700,-0.65287900,1.88639000
-0.36502100,-0.53039600,1.94748000
0.35109900,-0.35069700,2.18547000
0.10579600,-0.53859100,2.15251000
0.31056600,-0.87137000,2.20609000
0.41217400,-0.92939600,2.10604000
0.41123000,-0.57082900,2.00601000
0.30998000,-0.43124200,2.12481000
-0.20922800,-0.67099000,2.12518000
0.22777200,-0.48629000,2.34084000
0.56929100,-0.44768400,1.98867000
0.37217800,-0.73668000,1.54223000
-0.41126800,-0.29122700,2.08802000
0.25515600,-0.64848800,2.11094000
0.20999600,-0.62976500,2.26515000
0.11262000,-0.46370000,2.52038000
-0.30960900,-0.36098500,2.07327000
0.27126700,-0.59085400,2.14611000
0.19134500,-0.65125700,1.96521000
0.62928600,-0.73029500,1.70466000
0.41079100,-0.76955500,1.92518000
0.20411000,-0.48404300,2.36050000
0.41026000,-0.93115100,1.86716000
0.25819800,-1.23072000,1.35810000
0.35170500,-0.95080700,1.84422000
0.11256300,-0.55587700,2.47300000
0.31076400,-0.29756600,2.07100000
0.54582800,-0.51833300,2.07326000
0.51047700,-0.75103300,1.78504000
0.41132300,-0.43196300,2.04701000
0.16933000,-0.70830600,2.14535000
0.29355400,-0.67330200,1.82939000
0.23591100,-0.53431700,2.09132000
-0.26268400,-0.34657500,2.27672000
0.41085800,-0.67373200,1.94570000
-0.21066100,-0.36458600,2.31325000
-0.21029700,-0.37057100,2.26645000
-0.19230000,-0.37125900,2.30610000
-0.12876700,-0.42906700,2.30446000
-0.13689400,-0.47344800,2.31132000
-0.12597300,-0.48792900,2.31907000
0.60948000,-0.71040200,1.72548000
-0.10687300,-0.40803400,2.32332000
-0.10973100,-0.49164600,2.32469000
-0.10884700,-0.51291300,2.34631000
-0.10791800,-0.51007500,2.32197000
-0.08982170,-0.49038500,2.34545000
0.43158900,-0.60982800,2.02520000
-0.08956840,-0.53214300,2.30704000
-0.05571540,-0.45116100,2.37086000
-0.06827740,-0.53145800,2.28529000
-0.05360740,-0.47325200,2.37255000
-0.05293040,-0.49153000,2.36980000
-0.04966820,-0.53153000,2.36559000
-0.03095480,-0.55160300,2.36645000
0.23194900,-0.80962800,2.24399000
-0.02652120,-0.57036400,2.38275000
-0.01205070,-0.53287600,2.38499000
-0.02872930,-0.55020700,2.32421000
0.41436200,-0.57203200,1.98966000
0.23451900,-0.61686700,1.96161000
-0.01079320,-0.55275200,2.40481000
0.37092900,-0.99131500,2.16475000
0.01014300,-0.59072300,2.40467000
-0.18382500,-0.38896400,2.12524000
0.01321190,-0.59159500,2.42458000
0.02829860,-0.63108400,2.48302000
0.27647900,-0.95214400,1.38050000
0.34694500,-0.90869400,1.82933000
0.04958820,-0.59211500,2.48614000
-0.29979300,-0.46207700,1.97306000
-0.34897100,-0.49119200,2.09735000
0.11157800,-0.61076500,2.46152000
0.11792300,-0.55059000,2.38616000
0.13082400,-0.53188000,2.40718000
0.12745700,-0.53008500,2.36593000
0.13013000,-0.59092300,2.36427000
0.12890800,-0.57143100,2.34444000
0.12962900,-0.59076400,2.34470000
0.13157200,-0.60849000,2.34578000
0.14972100,-0.53209400,2.32615000
0.14988700,-0.58941900,2.30373000
0.37074600,-0.42712200,2.20579000
0.19000900,-0.52500700,2.46114000
0.16970600,-0.53057700,2.32254000
0.25081100,-0.55199400,2.18564000
0.20424800,-0.62511100,2.29891000
0.21036700,-0.34893200,2.26405000
0.21154200,-0.71333500,1.78313000
0.17164900,-0.53175400,2.30659000
0.16965800,-0.55155900,2.30393000
0.18850800,-0.50551900,2.34220000
0.16947000,-0.55015600,2.28495000
0.19404800,-0.51277000,2.31145000
0.30700300,-0.99048800,1.36776000
0.07638340,-0.59028400,2.06707000
0.20863700,-0.51182900,2.34132000
0.18825100,-0.59141300,2.24540000
0.25192200,-0.73051800,1.38102000
-0.14841000,-0.61222200,2.12327000
0.21121600,-0.51239200,2.30900000
0.21250100,-0.51853000,2.29170000
0.19178500,-0.57088100,2.22668000
0.19101400,-0.59072300,2.20583000
0.09006900,-0.68684400,2.04484000
0.22933700,-0.50940200,2.32378000
0.21026300,-0.57152700,2.22465000
0.19265700,-0.57007200,2.20567000
0.23168500,-0.51120900,2.30699000
0.23164800,-0.53200700,2.28871000
0.21153800,-0.59091200,2.18665000
0.19489500,-0.57060000,2.16674000
0.21013100,-0.55129200,2.22547000
0.25001200,-0.51137800,2.31913000
0.34799000,-0.66845000,1.51983000
0.25088100,-0.53121500,2.28778000
0.25149600,-0.53086000,2.26831000
0.23232200,-0.55094800,2.20591000
0.23142600,-0.57044300,2.18514000
0.23184500,-0.57107200,2.16498000
-0.13657900,-0.31933400,2.11117000
0.25207400,-0.29269500,2.25968000
0.27181000,-0.37312700,2.02645000
0.24726800,-0.56953600,2.20011000
0.23153100,-0.57680700,2.12926000
0.42670000,-0.75428900,1.92616000
0.31803200,-1.08855000,2.05923000
-0.12759500,-0.56736800,1.94452000
0.09036280,-0.69169900,2.18548000
0.46869000,-0.46888900,2.12370000
0.27343700,-0.53208800,2.24645000
0.25656600,-0.54404400,2.24102000
0.24998100,-0.57121000,2.18596000
0.25152400,-0.57082500,2.16476000
0.22963700,-0.57778500,2.10702000
0.47093800,-0.51116800,2.02576000
0.21087600,-0.31600700,2.26486000
0.06655400,-0.53299500,2.24879000
0.29006200,-0.53030900,2.30788000
0.29209500,-0.53030500,2.26642000
0.26813200,-0.56916700,2.18239000
0.27126200,-0.57094100,2.16523000
0.33366000,-1.03172000,1.78728000
0.29816200,-0.76628900,1.92215000
0.29133300,-0.55139800,2.22637000
0.27061000,-0.57060600,2.14539000
-0.05002430,-0.62908600,2.08464000
0.38997600,-0.54984100,1.52305000
0.37153800,-1.19015000,1.92597000
0.29045500,-0.57017800,2.18280000
0.34783800,-0.79062100,2.20285000
0.31074100,-0.53230300,2.24629000
0.30871700,-0.54941200,2.24531000
0.31015300,-0.54986200,2.22321000
0.27166700,-0.57668900,2.07077000
0.30870300,-0.51050500,1.48179000
0.16759200,-0.49097700,1.36447000
0.33548500,-0.52395300,2.30051000
0.31197600,-0.55189200,2.20548000
0.28997100,-0.57169500,2.12541000
0.33227000,-0.54863600,2.24438000
0.33118600,-0.55189400,2.22484000
0.31053400,-0.57007000,2.20334000
0.30901300,-0.57056200,2.14634000
0.00941914,-0.61272600,2.32618000
0.33303400,-0.55095800,2.26460000
0.33278900,-0.57119300,2.20396000
0.31050900,-0.57044600,2.12594000
0.29087200,-0.59131400,2.06735000
0.33001800,-0.57145800,2.18536000
0.31225300,-0.59117800,2.08628000
0.08840930,-0.51002000,2.16618000
0.28966000,-0.56937800,2.02585000
-0.04975810,-0.68568200,2.16564000
0.37045300,-0.55121500,2.28459000
0.35074100,-0.57083100,2.26603000
0.34975600,-0.56911900,2.24237000
0.33136100,-0.59082700,2.16647000
0.31178000,-0.59068500,2.12578000
0.33109700,-0.47220300,2.04996000
0.29176600,-0.60677600,2.26210000
0.38136600,-0.58855300,2.31920000
0.35103900,-0.58968900,2.22442000
0.34957500,-0.58946600,2.16413000
0.32937000,-0.59127100,2.12468000
0.37106600,-0.61205300,2.26500000
0.34560000,-0.58973500,2.18574000
-0.25054600,-0.53351400,2.06441000
-0.06991080,-0.51092300,2.30466000
0.20398200,-0.83750700,2.24742000
0.27127700,-0.54968600,2.08518000
0.38460500,-0.61330900,2.28605000
0.35179200,-0.59129100,2.12459000
0.33143200,-0.61058900,2.10534000
0.03205690,-0.66962200,2.14576000
0.39196700,-0.61219800,2.24725000
0.36704800,-0.59110000,2.14335000
0.29013000,-0.35109100,2.12472000
0.22876100,-0.65045200,2.20054000
0.49293300,-0.53095600,2.00607000
0.04827400,-0.49548500,2.32461000
-0.20841100,-0.60984100,2.32413000
0.07103290,-0.62849200,2.14600000
0.36919300,-0.85151900,1.92575000
0.35207200,-1.14688000,1.95624000
0.28803300,-0.82968000,1.34991000
-0.14973300,-0.67058400,2.26543000
-0.05263080,-0.37204900,2.38763000
0.23195700,-1.17134000,1.32292000
0.10624200,-0.53278600,2.18778000
-0.44896600,-0.33273900,2.14550000
-0.31330800,-0.63328700,2.22684000
-0.41161500,-0.25564300,2.12715000
-0.41596200,-0.25940600,2.11499000
-0.40913500,-0.32938400,2.10624000
-0.38947600,-0.33026700,2.10377000
-0.38763400,-0.35115000,2.08722000
-0.37007300,-0.35111000,2.10362000
0.32546400,-0.66941100,2.20597000
0.07657990,-0.63505000,2.39392000
0.47318800,-0.68705400,1.92748000
0.18101600,-0.76051400,2.09484000
-0.32109200,-0.32847300,2.08704000
0.39145700,-0.67336200,1.78625000
-0.30647000,-0.35194200,2.07027000
0.31079800,-0.67371000,1.84646000
-0.28662700,-0.35121000,2.06746000
0.16443400,-0.46865000,2.09682000
-0.28389300,-0.30762500,2.11870000
-0.24919600,-0.37241400,2.06660000
-0.24684900,-0.35166900,2.10335000
-0.22911200,-0.37298600,2.06451000
-0.23165200,-0.38636400,2.06041000
-0.22465000,-0.33032600,2.16521000
-0.22904900,-0.39103500,2.04535000
-0.21327800,-0.37146900,2.06455000
-0.19033100,-0.39099400,2.04419000
-0.18740800,-0.40174300,2.04059000
-0.17169400,-0.39275900,2.06671000
-0.16780200,-0.38847900,2.08435000
0.25353500,-0.96999500,2.28673000
-0.12885900,-0.35092800,2.10501000
-0.13155400,-0.37067400,2.08860000
-0.11352700,-0.35009400,2.10737000
-0.10990400,-0.42804900,2.06426000
-0.12732800,-0.43434700,2.05125000
-0.09106890,-0.43811600,2.04845000
-0.08170430,-0.40876100,2.10396000
-0.07386280,-0.39293200,2.10954000
0.15085100,-0.79015800,2.28614000
0.29170800,-0.47322300,1.99054000
0.03228040,-0.55204300,2.26354000
0.33593800,-1.05223000,2.22641000
0.06877980,-0.56706700,2.49784000
0.06675290,-0.55090100,2.40152000
0.05126830,-0.55555900,2.37228000
0.05149540,-0.57221800,2.38878000
0.04760960,-0.55349700,2.22520000
-0.41915000,-0.42525700,2.15075000
0.07015300,-0.58981500,2.32525000
0.10988700,-0.50915000,2.54590000
0.07454470,-0.47343600,2.34699000
0.07737560,-0.48695400,2.34813000
0.06767680,-0.57233800,2.22590000
-0.28896600,-0.58860900,2.14484000
0.11330700,-0.45281300,2.52068000
0.10592900,-0.45613900,2.46955000
0.09149450,-0.47170500,2.34644000
0.09053140,-0.53225500,2.34278000
0.09154890,-0.58495400,2.35108000
-0.14818300,-0.43186600,2.06272000
0.08144740,-0.58449500,2.30560000
-0.00157301,-0.60268400,2.24184000
0.10823900,-0.45135400,2.36551000
0.09801980,-0.48722900,2.36183000
0.08997800,-0.49011800,2.30499000
0.09615490,-0.52967900,2.33358000
0.11115100,-0.47033200,2.36309000
0.11291000,-0.48756300,2.32653000
0.11228500,-0.49287200,2.30541000
0.12731500,-0.48743600,2.38210000
0.12835000,-0.51035900,2.37836000
0.10916300,-0.49058700,2.24467000
0.11462600,-0.53714500,2.28222000
0.11392100,-0.54989400,2.28388000
0.12978400,-0.51050500,2.42588000
0.11420400,-0.54828700,2.26699000
0.13152300,-0.47282300,2.22553000
0.12694900,-0.50970700,2.22665000
0.12447300,-0.53039700,2.24306000
0.12826500,-0.55249800,2.24873000
0.10737400,-0.55286600,2.16543000
0.12679100,-0.47029600,2.18812000
0.12649100,-0.50766000,2.21036000
0.12680500,-0.56990800,2.18523000
0.12735900,-0.46723100,2.16557000
0.12754300,-0.57303900,2.16630000
0.13237200,-0.47285200,2.12009000
0.15232800,-0.45356700,2.19241000
0.14196800,-0.47001300,2.11751000
0.14907800,-0.47187400,2.10225000
0.28012300,-0.82114800,1.93306000
0.19138700,-0.45184900,2.22435000
0.15190700,-0.45169600,2.10277000
0.15310700,-0.47283600,2.08800000
0.33097100,-1.00711000,1.91049000
0.31014300,-0.85195100,2.12446000
0.19065100,-0.45167000,2.18583000
0.16893500,-0.44827300,2.14125000
0.16011400,-0.56278400,1.48815000
0.18756400,-0.44769800,2.14220000
0.17242800,-0.47084400,2.06630000
0.17202200,-0.49187000,2.04516000
0.15684300,-0.51130200,1.99028000
0.34074200,-0.83796500,2.05298000
0.19013700,-0.44765100,2.10650000
0.17235400,-0.45613500,2.07125000
0.23211200,-0.37295900,2.27054000
0.22759900,-0.39097000,2.26867000
0.23048700,-0.40754500,2.28319000
0.22935600,-0.43112100,2.28637000
0.23271000,-0.47222000,2.32481000
0.21074000,-0.47039400,2.18384000
0.43095800,-0.88964900,1.86637000
0.19150900,-0.46888800,2.06492000
0.17817700,-0.49782900,2.03163000
0.23122300,-0.41080600,2.24645000
0.22991200,-0.44959100,2.24407000
0.23042600,-0.45080900,2.22420000
0.20847900,-0.45005000,2.10373000
0.18955500,-0.50603200,2.00595000
0.34943600,-0.87046300,2.08693000
0.13141200,-0.45778000,1.42716000
0.25049800,-0.34499900,2.24498000
0.23051000,-0.43037100,2.22432000
0.21108200,-0.45148600,2.08481000
0.20957300,-0.45315800,2.06667000
0.21723800,-0.72313700,1.85963000
0.03103500,-0.67137000,2.08514000
0.25169900,-0.32911400,2.24364000
0.25011900,-0.45106600,2.20434000
0.20774600,-0.48575200,2.04353000
0.21359100,-0.48678900,2.02427000
0.18976000,-0.51323600,1.96507000
0.25042700,-0.68998200,1.94349000
0.47043400,-0.68976000,1.74551000
0.27031300,-0.35007700,2.22411000
0.25118200,-0.37043800,2.20447000
0.25061400,-0.38974100,2.20202000
0.24910900,-0.47066900,2.18344000
0.21213700,-0.48991100,2.00531000
0.21178600,-0.50783400,1.98433000
0.35329100,-0.93098200,1.98261000
0.21189300,-0.74966800,2.24651000
0.27012000,-0.38998900,2.20150000
0.27030900,-0.41317700,2.19999000
0.25016400,-0.43169800,2.18510000
0.25205800,-0.47137000,2.16563000
0.22847400,-0.47201800,2.04496000
0.27310300,-0.33282700,2.22820000
0.27080500,-0.45108400,2.18546000
0.22861900,-0.49156300,2.02556000
0.22859500,-0.49430400,2.00662000
0.27045400,-0.35112500,2.18688000
0.24980400,-0.45171900,2.12620000
0.25011300,-0.45404000,2.07090000
0.25144800,-0.46854100,2.06692000
0.30981300,-0.33222700,2.24233000
0.29016200,-0.42948300,2.16706000
0.27203800,-0.46927200,2.12557000
0.25013300,-0.47344000,2.03097000
0.24785300,-0.48541000,2.02144000
0.29089300,-0.77230200,2.18527000
0.01883410,-0.72384100,2.32571000
0.39553400,-0.85154400,1.84898000
0.17201800,-0.78906600,2.25092000
0.25430000,-0.39016100,2.12773000
0.31109900,-0.33033200,2.18497000
0.27259100,-0.46936000,2.06856000
0.25168300,-0.49114500,2.00443000
0.24987600,-0.51333500,2.00468000
0.22654700,-0.51779400,1.90460000
-0.11082800,-0.70172500,2.25867000
0.30644500,-0.59491500,1.52602000
0.46776600,-0.41183000,2.06853000
0.44848200,-1.05068000,2.02569000
-0.02907680,-0.57007100,2.32549000
0.25083100,-0.62659100,2.06857000
0.28988900,-0.41101500,2.14533000
0.27139600,-0.47068500,2.04388000
0.27043400,-0.47195900,2.03099000
0.24548200,-0.51601700,1.96948000
0.23555400,-0.51287700,1.93117000
0.33159500,-0.32993600,2.20497000
0.31029700,-0.37093800,2.14277000
0.30984200,-0.45195600,2.14449000
0.29243500,-0.45158700,2.06845000
0.27058900,-0.48892800,2.00387000
0.13281700,-0.79131000,2.33040000
0.33206600,-0.32973200,2.16424000
0.29060900,-0.45118700,2.08038000
-0.36930400,-0.36989700,2.08478000
0.28933400,-0.65112700,2.10517000
0.32989800,-0.39127900,2.22408000
0.31131400,-0.47099100,2.10798000
0.29239000,-0.46904100,2.06809000
0.27238500,-0.51292500,2.00133000
0.35268100,-0.31130700,2.16736000
0.33079100,-0.35039600,2.12492000
0.33047400,-0.37069200,2.12287000
0.33053100,-0.41036400,2.12393000
-0.11302400,-0.51873900,2.25300000
0.33071400,-0.43151200,2.12363000
0.29346200,-0.49168600,2.04586000
-0.39432400,-0.39120500,2.16812000
0.08441020,-0.81613200,2.30018000
0.31226600,-0.51120200,2.10900000
0.36861600,-0.33151700,2.18364000
0.35093100,-0.37003700,2.12438000
0.33164300,-0.39160100,2.10710000
0.33207400,-0.53105100,2.08727000
0.33110800,-0.53168000,2.06818000
0.48976500,-0.67085300,1.50743000
0.29209600,-0.51088900,2.12666000
0.51309700,-0.75237400,1.58088000
0.35073700,-0.32991100,2.12572000
0.35112300,-0.35013200,2.10389000
-0.40771700,-0.31006700,2.12229000
0.35050900,-0.37120900,2.10343000
0.35068900,-0.39126900,2.10444000
0.35154600,-0.43161300,2.10450000
0.35010600,-0.49096200,2.10323000
0.29455900,-0.49610500,1.92832000
0.39071100,-0.42947100,2.12530000
0.37228700,-0.33064400,2.12646000
-0.45034100,-0.27456800,2.12871000
0.19145300,-0.63059600,2.26576000
-0.08938660,-0.68924900,1.96522000
0.37234400,-0.34960400,2.10381000
0.36960600,-0.39186300,2.10479000
-0.02848140,-0.62548900,2.34691000
0.38970200,-0.31110700,2.14396000
0.37203400,-0.33046500,2.10509000
0.37028600,-0.35088500,2.08796000
0.37074300,-0.37014000,2.08549000
0.37026500,-0.39167300,2.08549000
0.37067800,-0.43076200,2.10528000
0.37068700,-0.46916400,2.10759000
0.37045100,-0.51140300,2.10672000
0.38680500,-0.31158100,2.16329000
0.36966600,-0.45163600,2.08553000
0.36956900,-0.51091600,2.08551000
0.40803400,-0.33095300,2.12479000
0.39203500,-0.35051100,2.08558000
0.39221100,-0.37079000,2.08628000
0.37187100,-0.39084900,2.06551000
0.31043400,-0.42912900,2.08450000
0.39117700,-0.37055400,2.06615000
0.39172400,-0.39091900,2.06536000
0.39123800,-0.40990800,2.06717000
0.39049200,-0.45131300,2.08737000
0.39137400,-0.46996400,2.08550000
0.37102100,-0.49074100,2.06534000
0.37229100,-0.49212800,2.04880000
0.37064400,-0.50995600,2.02632000
0.21265400,-0.61126500,2.15240000
0.30619600,-0.83488300,1.90276000
0.27166800,-0.73301900,2.06714000
0.41071500,-0.33076600,2.08536000
-0.22982200,-0.57649700,2.20787000
-0.46483500,-0.35218400,2.12877000
-0.10259900,-0.48714500,2.29722000
0.41127500,-0.33151900,2.06628000
0.39049000,-0.47183800,2.02645000
0.39067100,-0.49005700,2.02546000
-0.07425350,-1.07325000,2.37517000
0.37431700,-0.49635500,2.01379000
0.36911100,-0.49689600,1.96506000
-0.30875400,-0.55373600,2.20744000
0.31260600,-0.57242100,2.06668000
-0.28980300,-0.51091600,1.91190000
0.10915000,-0.45024400,1.40607000
0.31027700,-0.39493200,2.28438000
0.38873800,-1.15396000,1.89310000
0.19229800,-0.43296700,2.08611000
0.19209800,-0.68677900,2.28066000
0.51121600,-0.70720000,1.82505000
0.47098700,-0.47044700,2.10601000
0.33082300,-0.70972800,2.14478000
0.20603900,-0.53567600,2.04042000
0.07017410,-0.59154800,2.48177000
0.05345880,-0.61117100,2.42256000
0.05355820,-0.60666500,2.38497000
0.06930070,-0.59052800,2.46498000
0.27079200,-0.65397700,2.00542000
0.07633340,-0.49288500,2.36899000
0.08947730,-0.57002500,2.46733000
0.08442750,-0.60691800,2.44121000
-0.24888700,-0.48830800,1.91143000
0.09532230,-0.56932800,2.39217000
0.08907850,-0.58951500,2.36504000
0.11046800,-0.46897900,2.38902000
0.11299200,-0.49174600,2.38620000
0.11179200,-0.50964000,2.38495000
0.06951460,-0.57042500,2.24469000
0.11059900,-0.46921800,2.40571000
0.09382180,-0.46542100,2.18229000
0.09040300,-0.49027100,2.18392000
0.08894260,-0.49273100,2.16606000
0.07560210,-0.51606900,2.16189000
0.09066680,-0.52877000,2.18345000
0.08977870,-0.54893200,2.18521000
0.07172290,-0.54875000,2.16530000
0.12785900,-0.51506600,2.41278000
0.31120700,-0.51068600,1.46509000
0.08658450,-0.50581300,2.14428000
0.15026500,-0.50659600,2.46350000
0.14182000,-0.52137500,2.45686000
0.08918790,-0.45532800,2.16644000
-0.23188700,-0.35199100,2.30820000
0.17024200,-0.52453700,2.54127000
0.15062600,-0.53000100,2.50571000
0.10276100,-0.49083900,2.12142000
0.11094100,-0.45206400,2.16142000
0.13055300,-0.45005500,2.14637000
0.13229900,-0.43352800,2.14649000
0.14884000,-0.43507200,2.14721000
0.15033100,-0.43440600,2.12330000
0.13533200,-0.43366400,2.12224000
0.13476900,-0.44645200,2.08681000
0.15157700,-0.43105700,2.16506000
0.17202500,-0.43206600,2.18899000
0.15234200,-0.43325900,2.10371000
0.37296300,-0.59142600,2.02841000
0.17114800,-0.42994000,2.10229000
0.15771700,-0.43698800,2.08468000
0.17119600,-0.43372400,2.08632000
0.17125500,-0.43301900,2.06287000
0.19186400,-0.43045400,2.18515000
0.21158900,-0.43179300,2.18504000
0.21155200,-0.43109200,2.14592000
0.23176500,-0.37085300,2.18478000
0.21102600,-0.43047900,2.16698000
0.18603400,-0.43885600,2.04695000
0.18826600,-0.45272300,2.02642000
0.45183900,-0.45054300,2.12670000
0.23028800,-0.33199200,2.22644000
0.21244100,-0.41108900,2.14665000
0.20389200,-0.43280100,2.09977000
0.25175300,-0.31090800,2.18536000
0.31194300,-1.15027000,1.38691000
0.23185200,-0.35082800,2.16620000
0.23057400,-0.43023500,2.14369000
0.44491200,-0.54981800,1.93018000
0.24967700,-0.37130200,2.16635000
0.25105100,-0.37067900,2.14690000
0.25113600,-0.35086500,2.14655000
0.27102900,-0.31187100,2.18483000
0.27087200,-0.33091300,2.16543000
0.27090000,-0.35094700,2.14545000
0.29001700,-0.31208200,2.18588000
0.27127100,-0.37088700,2.14567000
0.27184800,-0.41066600,2.12644000
0.29063600,-0.30821300,2.20380000
0.28935100,-0.32873100,2.16283000
0.27230300,-0.45151900,2.12803000
0.25479800,-0.42960700,2.02742000
0.29128000,-0.39081000,2.12568000
0.29227700,-0.41065300,2.12514000
0.31020400,-0.33055900,2.14506000
0.26880800,-0.42630100,2.02308000
0.27297600,-0.43227700,2.01231000
0.22978300,-0.77374900,2.33314000
-0.42706100,-0.27155900,2.06577000
0.34681400,-0.33254300,2.22288000
0.29063300,-0.43258400,2.01001000
0.31150200,-0.73206400,1.50977000
-0.12830600,-0.39194500,2.11924000
0.31137500,-0.39107500,2.10528000
0.31237700,-0.41082700,2.10643000
0.29130700,-0.45041700,2.05044000
0.36962300,-0.89167400,2.18594000
-0.26939400,-0.48888200,2.08593000
0.33057100,-0.41175900,2.10641000
0.31387400,-0.45327700,2.05307000
0.31109200,-0.45098800,2.02637000
0.31087300,-0.47038400,2.04655000
0.30851900,-0.46818300,2.02348000
0.02867920,-0.61464900,2.02549000
0.05691070,-0.58495600,2.41894000
0.37491400,-0.35038500,2.12642000
0.33441500,-0.46778400,2.02360000
0.33070900,-0.33147100,2.06637000
-0.22665300,-0.61097100,2.24608000
0.39054400,-0.33223000,2.18423000
0.35262500,-0.45148800,2.06797000
0.35118800,-0.47017800,2.02307000
-0.09134790,-0.59381000,2.26798000
0.39113900,-0.35116300,2.12533000
0.39259300,-0.35088300,2.10597000
0.39429900,-0.39060900,2.10665000
0.37104900,-0.47034700,2.06569000
0.39312100,-0.41075800,2.10604000
0.39077700,-0.42908800,2.10379000
0.39020400,-0.45050400,2.10418000
0.48689000,-0.85096800,2.02477000
0.40819400,-0.35093700,2.10460000
0.40852300,-0.37079100,2.10436000
0.40913100,-0.39087500,2.10474000
0.41065200,-0.43112700,2.10505000
0.41204600,-0.45068100,2.10402000
0.42574900,-0.37283300,2.12415000
0.40838400,-0.40873200,2.12420000
0.43031800,-0.41233400,2.12507000
0.41139000,-0.47039400,2.06708000
0.35190300,-0.81013600,2.12541000
0.31117400,-0.52896400,1.45312000
0.44533700,-0.41715900,2.16312000
0.43096600,-0.43226300,2.12534000
0.42976000,-0.43298800,2.08561000
0.25144500,-0.53005700,1.46769000
0.41015700,-0.47015100,2.04472000
0.39162400,-0.45530100,1.98684000
-0.10841900,-0.66950300,2.20580000
0.43106300,-0.47022400,2.06495000
0.41098800,-0.45128200,2.04526000
0.40973700,-0.44860700,2.00382000
0.15229800,-0.47072400,2.26536000
0.25373200,-0.51147900,2.09039000
0.43100400,-0.69206100,2.23090000
0.29095400,-0.59123600,2.14680000
0.24990200,-0.31212800,2.26069000
0.31260200,-0.53054000,2.18496000
0.61106300,-0.73057600,1.70536000
0.51066200,-0.45081800,2.06544000
-0.10828600,-0.55133000,2.26692000
0.14507100,-0.58992700,2.18307000
-0.04942050,-1.13157000,2.40635000
0.29756000,-0.88914000,2.21079000
0.41040200,-0.53050400,2.12530000
0.20967800,-0.65439100,2.04413000
0.20840500,-0.52813300,2.14666000
0.31097000,-0.45113600,1.46409000
0.17338400,-0.36820700,2.19221000
0.05413340,-0.56496500,2.22401000
-0.00974995,-0.68680900,2.22489000
0.27923100,-0.72350600,2.00696000
0.27461800,-1.24932000,1.38131000
0.32427800,-0.73810000,2.02807000
0.27173100,-0.97029400,1.36462000
0.27068100,-0.39072500,2.25829000
0.18866300,-0.48651700,2.06315000
0.31105200,-0.96939700,1.89162000
-0.32803400,-0.57843800,2.10520000
-0.14906600,-0.65170900,2.12549000
-0.31594600,-0.43049600,2.02278000
0.17579800,-0.68238600,1.35829000
-0.16907600,-0.64909900,2.06637000
0.07383580,-0.48936300,2.30480000
0.10751000,-0.51541400,2.49392000
0.09205460,-0.51102300,2.44706000
0.62821500,-0.71131900,1.64860000
0.07221730,-0.46966300,2.24677000
0.07308990,-0.46864200,2.22622000
0.06866760,-0.55029900,2.22707000
0.07012250,-0.54869000,2.18542000
0.31033000,-0.62878200,1.98928000
0.12920700,-0.50531100,2.56462000
0.06832190,-0.47713400,2.18668000
0.07804270,-0.52719300,2.20977000
0.09190990,-0.45502200,2.14557000
0.08947340,-0.53149500,2.16793000
0.13194500,-0.47198300,2.24558000
0.31404200,-0.57344100,2.02369000
0.46310200,-1.06473000,2.08337000
0.35304400,-0.48448100,2.00356000
0.19328600,-0.41254800,2.10768000
0.10935400,-0.70276800,1.86543000
0.21393300,-0.33074300,2.18514000
0.20827400,-0.38824900,2.12333000
0.20967600,-0.39176800,2.14389000
0.23206600,-0.29318200,2.12550000
0.23009300,-0.29542500,2.10501000
0.23379000,-0.31220000,2.10700000
0.22994800,-0.37103800,2.10303000
0.23287900,-0.30077800,2.09367000
0.23453200,-0.33206700,2.08740000
0.23263000,-0.35359300,2.08730000
0.23165800,-0.39098200,2.08627000
0.35162400,-0.69190800,1.50677000
0.25320300,-0.29372400,2.08888000
0.30828800,-1.01098000,1.87100000
0.25154500,-0.31076600,2.08469000
0.24952700,-0.39001800,2.08458000
0.21102600,-0.53076100,2.18615000
0.23871800,-0.42151400,2.03435000
0.27145300,-0.31122300,2.06590000
0.27568800,-0.30051200,2.07285000
0.27027200,-0.33156000,2.06382000
0.27064900,-0.37174800,2.06484000
0.27013500,-0.41035700,2.06125000
0.29188400,-0.28896900,2.08573000
0.29181700,-0.29685200,2.07216000
0.27061800,-0.42739200,2.04857000
0.29181800,-0.33092500,2.04840000
0.29265100,-0.35343600,2.04832000
0.28937400,-0.39167800,2.05784000
0.28960300,-0.40839300,2.06004000
-0.26561900,-0.50929800,2.15786000
0.40871300,-0.56854500,2.18639000
-0.23312300,-0.61442400,2.19054000
