x,y,z
2.17697000,-1.05461000,0.83321800
2.17676000,-1.07036000,0.83545400
2.17553000,-1.08847000,0.84902900
2.17643000,-1.14854000,0.84882500
2.15628000,0.52041500,0.52601600
2.15095000,0.50943800,0.52659300
2.17313000,-0.89092800,0.82871900
2.17070000,-0.91125700,0.82922700
2.17284000,-1.17016000,0.86757800
2.14636000,0.52809200,0.54594500
2.13606000,0.44823900,0.52686000
2.15107000,-0.67306700,0.76660200
2.16972000,-0.83079500,0.86530000
2.15570000,-0.92979000,0.84782600
2.15606000,-1.09068000,0.87037100
2.15609000,-1.10747000,0.87126100
2.15514000,-1.15208000,0.87139600
2.13627000,0.52788000,0.55339000
2.13245000,0.51124200,0.54730400
2.13191000,0.49014300,0.54631900
2.13438000,0.46639700,0.54775300
2.12989000,0.43024100,0.54484900
2.15332000,-0.71021300,0.84824700
2.13508000,-1.17226000,0.88684800
2.12018000,0.50722500,0.55282600
2.12945000,-0.67150400,0.80501500
2.13118000,-0.67199500,0.82435100
2.13328000,-0.82979800,0.84840400
2.13582000,-0.91083800,0.86935300
2.11215000,0.51039800,0.56495900
2.11335000,0.46632300,0.56832300
2.11056000,0.44749400,0.56705100
2.05516000,-0.68292200,0.67085900
2.11629000,-0.79049900,0.85105200
2.11924000,-0.90840300,0.87269000
2.11780000,-1.02977000,0.89302900
2.11271000,-1.09089000,0.90883900
2.09834000,0.50536800,0.57416500
2.09133000,0.36842000,0.58701200
2.11468000,-1.05191000,0.90967300
2.09068000,0.54447400,0.60351100
2.09304000,0.48770500,0.58568500
2.09061000,0.44821300,0.58720700
2.09346000,0.40771900,0.58632200
2.09552000,-0.88841800,0.89147200
2.07463000,0.48605100,0.59210500
2.07188000,0.42801100,0.60691600
2.07184000,0.47228100,0.60492400
2.07315000,-1.00941000,0.93354500
2.07277000,-1.19020000,0.96904100
2.05255000,0.47147300,0.62577800
2.05851000,-1.02837000,0.95144000
2.05577000,-1.12986000,0.96702800
2.05407000,-1.17189000,0.97098900
2.04767000,0.50756800,0.64521000
2.04361000,0.52837400,0.64742900
1.99845000,-1.08329000,1.01391000
1.93438000,-0.68975400,0.82893100
1.99117000,0.52905100,0.70632800
1.99068000,0.49146300,0.70453300
1.97509000,-1.12184000,1.04388000
2.02924000,-1.27045000,1.04442000
1.99123000,0.50922700,0.72280300
1.97161000,0.49071800,0.72523000
1.93055000,-0.69422900,0.92546000
1.95119000,0.46920700,0.74540400
1.93613000,-1.15202000,1.09244000
1.93010000,0.46985100,0.76627300
1.85176000,-0.69080300,0.92548600
1.91286000,0.48914000,0.78685100
1.90926000,0.48842800,0.80216200
1.89281000,0.49029700,0.80852700
1.88907000,0.50641100,0.81711400
1.88882000,0.48573200,0.82340000
1.86845000,0.48525400,0.84405800
1.82895000,0.48787800,0.88373700
1.81427000,0.48938900,0.88746000
1.71629000,-0.99082000,1.12563000
1.64979000,-1.23050000,1.04569000
1.61418000,-1.07490000,1.00980000
1.78812000,0.50466300,0.90767400
1.63096000,-0.99104000,1.02252000
1.62927000,-1.00874000,1.01901000
1.61098000,-1.05235000,1.00545000
1.57214000,-1.17141000,0.96750000
1.57052000,-1.21032000,0.96528100
1.65022000,-0.43125900,0.96592800
1.79058000,0.48860800,0.92707900
1.57375000,-1.03436000,0.99055300
1.57007000,-1.23220000,1.02544000
1.61279000,-0.85030400,1.01425000
1.75116000,0.50887100,0.94905900
1.57063000,-0.67120900,0.94398900
1.45060000,-1.09063000,0.88128900
1.44609000,-1.17183000,0.88545600
1.44369000,-1.18985000,0.88210900
1.39152000,-0.67282900,0.68583600
1.48688000,-0.79469100,0.87588600
1.46513000,-0.94915700,0.87959500
1.45291000,-0.95344800,0.88340800
1.45066000,-0.99134700,0.86646800
1.45121000,-1.01091000,0.86577200
1.43097000,-0.77079400,0.82647600
1.43120000,-0.87080200,0.84311000
1.41065000,-1.05064000,0.84904100
1.39142000,-1.07172000,0.82868900
1.72958000,0.49048000,0.98516900
1.74981000,0.48680500,0.98717200
1.39129000,-0.87089400,0.80082400
1.38828000,-0.92767400,0.80838700
1.38927000,-0.95059300,0.81004800
1.39065000,-0.97088600,0.80967600
1.34834000,-0.87205900,0.76976700
1.59866000,-0.23841300,1.00739000
1.59948000,-0.14961000,1.00326000
1.71113000,0.48451300,1.02216000
1.59108000,0.12890400,1.00750000
1.59431000,0.25001100,1.02083000
1.60778000,0.39085200,1.02348000
1.63190000,0.47104700,1.05921000
1.59210000,0.43116500,1.02169000
1.55186000,0.38926100,0.96414900
1.52493000,0.36159800,0.93025500
1.52461000,0.40580800,0.94500200
1.51135000,0.43441700,0.94470400
2.18567000,-1.25087000,0.90317000
1.51136000,0.43500300,0.92560700
1.57063000,0.46826300,1.04389000
1.49045000,0.44468500,0.92579900
1.58601000,0.48531600,1.06207000
1.57074000,0.48861500,1.04350000
1.51091000,0.44849700,0.96655300
1.53121000,0.44867100,1.02500000
1.45235000,0.46655800,0.90951300
1.82314000,-0.80775800,0.52504000
1.53080000,0.50666100,1.04296000
1.53043000,0.48872900,1.04459000
1.48967000,0.46653800,1.00783000
1.51023000,0.46805700,1.04763000
1.49119000,0.46872900,1.02432000
1.51205000,0.49976700,1.06000000
1.51147000,0.48602800,1.06371000
1.48995000,0.46845500,1.04635000
1.47087000,0.46890100,1.02415000
1.51472000,0.48356700,1.07572000
1.49204000,0.48348900,1.06129000
1.47196000,0.46824400,1.04346000
1.48824000,0.45820000,1.07612000
1.44978000,0.44763500,1.05019000
2.09522000,0.10700700,0.68557400
2.32867000,-0.47987300,0.62507700
2.16794000,-0.49125200,0.58261000
2.34984000,-0.51064700,0.72669500
2.34801000,-0.57327800,0.76125100
2.34819000,-0.63103800,0.74480900
2.33092000,-0.55075000,0.74722000
2.32856000,-0.56984200,0.74545500
1.49009000,-0.72848300,0.56606900
2.25008000,-0.33095000,0.46296700
2.31119000,-0.53096700,0.74620000
2.31018000,-0.55014300,0.74477500
2.31026000,-0.57107700,0.74522400
2.31147000,-0.63138600,0.74578300
2.31331000,-0.65147600,0.72407900
2.29057000,-0.67121000,0.70495000
2.23132000,-0.33044600,0.46679300
2.23005000,-0.41109400,0.48489100
2.23090000,-0.49035100,0.48364300
2.29182000,-0.54924200,0.74528700
2.28947000,-0.63152600,0.72521000
2.28933000,-0.69166600,0.72547000
2.38909000,-1.23100000,0.68447700
2.23058000,0.06904910,0.46398200
2.22923000,-0.15127200,0.48509400
2.21141000,-0.41108600,0.48743200
2.21239000,-0.45016300,0.48675500
2.27271000,-0.55002800,0.74289300
2.27371000,-0.57073700,0.74203800
2.27065000,-0.59002700,0.72746900
2.27093000,-0.61210200,0.72543000
2.25235000,-0.67112000,0.68455900
2.27083000,-0.68974800,0.70545000
2.23036000,0.26832000,0.46632300
2.23095000,0.24862000,0.46659500
2.23015000,0.22894400,0.46470500
2.20980000,-0.01136060,0.48349600
2.19100000,-0.45037800,0.50735900
2.25132000,-0.58947900,0.72455000
2.25137000,-0.63110500,0.70518200
2.21545000,0.42787300,0.45008500
2.20944000,0.14860400,0.48324000
2.20931000,0.12858200,0.48334400
2.20906000,0.10951900,0.48361600
2.18974000,-0.09131730,0.50505100
2.19061000,-0.13121800,0.50468700
2.19062000,-0.17074900,0.50639700
2.18998000,-0.41143800,0.52444700
2.18985000,-0.43078200,0.52494300
2.19116000,-0.49102600,0.52681700
2.21133000,0.44859000,0.46572900
2.19253000,0.18814000,0.48565400
2.19233000,0.16861000,0.48580000
2.19159000,0.14902900,0.48649900
2.19035000,0.02915640,0.50466200
2.18968000,0.00835781,0.50439200
2.19039000,-0.01146780,0.50523300
2.18998000,-0.07112760,0.50465600
2.17069000,-0.47088700,0.54700200
2.19167000,-0.67112000,0.60624000
2.23113000,-0.69072300,0.74580900
2.23117000,-1.17089000,0.82494000
2.23145000,-1.19156000,0.82488100
2.19626000,0.49146900,0.47406900
2.19659000,0.44884400,0.47053200
2.18939000,0.12895000,0.50423200
2.18912000,0.06901870,0.50555100
2.17046000,-0.09057040,0.52569300
2.16968000,-0.11116700,0.52619200
2.17050000,-0.13120900,0.52669400
2.17117000,-0.19025300,0.52721600
2.17129000,-0.23070000,0.52764300
2.17112000,-0.37066900,0.54467500
2.17074000,-0.45036000,0.54714400
2.16967000,-0.67274100,0.62294100
2.19027000,-0.67398100,0.68535500
2.21552000,-1.08956000,0.81021000
2.21419000,-1.10894000,0.81078900
2.21396000,-1.18925000,0.82778500
2.19142000,0.48674400,0.48638200
2.17104000,0.06842440,0.52483200
2.17108000,0.02898510,0.52595500
2.15216000,-0.43055000,0.56525300
2.15162000,-0.47070600,0.56707300
2.21216000,-1.01018000,0.84553100
2.21027000,-1.03001000,0.84300400
2.20985000,-1.07007000,0.84468400
2.20866000,-1.09079000,0.84427500
2.19218000,-1.09155000,0.84706200
2.19649000,-1.11173000,0.83233000
2.20565000,-1.18995000,0.88481300
2.17684000,0.52107700,0.51004100
2.17034000,0.16902900,0.52718100
2.15087000,0.00937313,0.54580900
2.15044000,-0.05093860,0.54529300
2.15035000,-0.33062100,0.56540100
2.15030000,-0.35103600,0.56625500
2.20936000,-0.93151900,0.86461300
2.20820000,-0.95043200,0.86531100
2.18967000,-1.03020000,0.86531700
2.19196000,-1.07107000,0.86557800
2.19057000,-1.07136000,0.84662800
2.19043000,-1.17186000,0.86658000
2.15223000,0.12936500,0.54603200
2.15179000,0.08858640,0.54567400
2.15172000,0.06890750,0.54540100
2.15116000,0.04932470,0.54582800
2.13115000,-0.31141500,0.58565700
2.13115000,-0.35093000,0.58596700
2.13082000,-0.37092000,0.58508300
2.13175000,-0.41143400,0.58653400
2.15082000,-0.67400900,0.70501200
2.19115000,-0.91094800,0.86557800
2.17159000,-1.09057000,0.86571000
2.15034000,0.24917300,0.54529100
2.13045000,-0.19156000,0.58445800
2.12958000,-0.23048000,0.58546500
2.12989000,-0.67403600,0.70390900
2.17011000,-0.87128700,0.86477300
2.17168000,-0.99069800,0.88351700
2.11078000,-0.29096800,0.60609600
2.11147000,-0.33141000,0.60631100
2.11188000,-0.35074400,0.60681400
2.14877000,-0.67238500,0.78449900
2.17276000,-0.73007700,0.88834900
2.15189000,-0.99025400,0.88649600
2.15167000,-1.13112000,0.88778600
2.13151000,0.44726900,0.54627900
2.11036000,-0.15093000,0.60560500
2.11041000,-0.19137100,0.60547900
2.13272000,-1.15042000,0.90795800
2.09154000,-0.23051100,0.62608700
2.09122000,-0.25052600,0.62574000
2.09155000,-0.27055900,0.62579300
2.09159000,-0.29016800,0.62672200
2.09120000,-0.31048800,0.62653300
2.09187000,-0.33084900,0.62687100
2.09253000,-0.35147900,0.62580600
2.08956000,-0.09051950,0.62522900
2.09020000,-0.11051800,0.62560700
2.11057000,-1.11083000,0.92731100
2.11391000,-1.15098000,0.92749000
2.09301000,0.38774900,0.58747400
2.07107000,-0.19102100,0.64648400
2.07161000,-0.25065300,0.64754900
2.07249000,-0.67254500,0.78477400
2.09168000,-1.11171000,0.94648900
2.05146000,-0.21094900,0.66680600
2.03071000,-0.67054500,0.72601500
2.05086000,-0.07096750,0.66494600
2.03196000,-0.43120400,0.70597800
2.07162000,-1.09066000,0.96681500
2.07266000,-1.11063000,0.96691800
2.07134000,-1.21038000,0.98753000
2.05146000,0.52721300,0.62913300
1.98795000,-0.43113200,0.76520000
2.01159000,-1.11283000,1.01154000
1.97753000,-1.21097000,1.07011000
1.85753000,0.50858400,0.82807900
1.67018000,-1.24785000,1.04547000
1.65056000,-1.24971000,1.02553000
1.61248000,-1.23350000,1.00728000
1.79151000,0.43109700,0.90547800
1.64880000,-0.95071200,1.02334000
1.64286000,-0.98465100,1.01823000
1.61057000,-1.07252000,0.98890800
1.61079000,-1.25036000,1.02580000
1.71556000,-0.79088300,1.10575000
1.64923000,-0.88989600,1.03151000
1.58976000,-1.03209000,0.96790500
1.58982000,-1.05007000,0.96765600
1.55179000,-1.21147000,0.96825900
1.59262000,-1.24955000,1.02546000
1.75763000,0.16854200,0.95050100
1.64882000,-0.81101900,1.02624000
1.59270000,-0.82825100,0.98009500
1.53128000,-1.00901000,0.91850500
1.52903000,-1.02762000,0.91772300
1.75340000,0.42871800,0.94649600
1.57909000,-0.65150700,0.96225000
1.50851000,-0.73168400,0.86478300
1.46470000,-0.98966800,0.87885200
1.46953000,-1.01112000,0.86423200
1.46513000,-1.03226000,0.87916800
1.45033000,-1.07120000,0.86161800
1.45060000,-1.09134000,0.86032600
1.45071000,-1.11135000,0.86040300
1.43137000,-1.17145000,0.88160100
1.55623000,-0.57028600,0.93901600
1.45059000,-0.74856600,0.78679000
1.44970000,-0.91094100,0.84525400
1.43065000,-0.99107800,0.84950800
1.43113000,-1.03071000,0.85078400
1.43062000,-1.05093000,0.85119400
1.42977000,-1.07071000,0.85128600
1.41057000,-1.11050000,0.85076700
1.41082000,-1.13070000,0.85104400
1.41137000,-1.15093000,0.86265300
1.41173000,-1.19033000,0.86127200
1.71977000,0.22586400,0.99016100
1.37015000,-0.72872300,0.70563300
1.43017000,-0.77004700,0.80793400
1.40957000,-0.93035700,0.82830000
1.40868000,-0.95120800,0.82541300
1.38666000,-1.01010000,0.83184500
1.39428000,-1.09064000,0.83013400
1.73084000,0.48634900,0.96563500
1.37059000,-0.86920600,0.78903200
1.37179000,-0.88917200,0.79007600
1.37343000,-0.97101200,0.80139900
1.33084000,-0.74865800,0.70569300
1.34983000,-0.76920800,0.72666700
1.35115000,-0.84670500,0.74485600
1.33055000,-0.85056600,0.74643800
1.71137000,0.48801500,0.98384700
1.57176000,-0.12292300,0.97885500
1.59308000,0.01087470,1.00331000
1.57810000,0.34369900,1.00342000
1.51544000,0.41746500,0.97671300
1.51149000,0.43235400,0.98439900
1.56911000,0.48741000,1.06501000
1.54980000,0.48763800,1.06730000
1.51119000,0.44927000,1.02499000
1.44934000,0.46850000,0.94735400
1.54936000,0.47199700,1.07917000
1.53099000,0.46860000,1.06479000
1.53182000,0.46973800,1.07965000
1.27662000,-0.85193300,0.66716800
2.34946000,-0.65075000,0.74314500
2.32984000,-0.66987000,0.72169100
2.24970000,-0.39089500,0.46426100
2.32787000,-0.53575500,0.75627200
2.32595000,-0.55134300,0.76075100
2.32988000,-0.61099500,0.74441700
2.31094000,-0.69072100,0.74538400
2.27231000,-0.65054400,0.68449800
2.27094000,-0.69030100,0.68533700
2.27160000,-0.71006500,0.72588600
2.29035000,-0.49300300,0.74557800
2.25105000,-0.68991100,0.66484600
2.26298000,-1.10884000,0.82352200
2.25199000,-1.15245000,0.77006000
2.25812000,-0.57012300,0.73758200
2.23101000,-0.69055300,0.66578200
2.25354000,-0.70851100,0.72510200
2.23614000,-1.13089000,0.78775700
2.25086000,-1.17156000,0.82381500
2.23185000,-0.51252900,0.70639800
2.24989000,-0.71039200,0.76558600
2.23069000,-1.10912000,0.80637600
2.22913000,-1.17034000,0.84540900
2.23444000,0.50757400,0.52653900
2.16935000,-0.53020100,0.56465400
2.22854000,-0.71150500,0.80297100
2.22909000,-1.01090000,0.84539600
2.21201000,-1.11139000,0.82627900
2.21197000,-1.17061000,0.84544600
2.21135000,-1.19046000,0.84638800
2.16921000,-0.51090600,0.56386100
2.19134000,-0.69113500,0.68496400
2.21217000,-0.99108200,0.82524100
2.21079000,-1.11078000,0.84521800
2.20876000,-1.15175000,0.86542800
2.20954000,-1.17199000,0.86465300
2.21020000,0.50638800,0.51156400
2.14922000,-0.53067700,0.58437100
2.15041000,-0.55108000,0.58545400
2.17132000,-0.69098800,0.68423300
2.18930000,-0.70579900,0.74398500
2.21068000,-0.71124800,0.80610300
2.21080000,-0.73050100,0.84802900
2.19122000,-0.93163300,0.84601600
2.21194000,-0.95151400,0.84565400
2.19191000,-1.05140000,0.84599900
2.19182000,-1.13032000,0.86442900
2.19039000,-1.15173000,0.86567800
2.19159000,-1.19165000,0.86552000
2.19189000,-1.21019000,0.86752900
2.19324000,0.50672600,0.52224800
2.16840000,0.46787300,0.46792200
2.14866000,-0.41041700,0.58500700
2.13054000,-0.69165800,0.62579200
2.19086000,-0.95096600,0.84622100
2.17176000,-1.19082000,0.88642600
2.12976000,-0.49111000,0.60534700
2.13123000,-0.55009700,0.60543800
2.17289000,-0.93156600,0.84667900
2.16936000,-0.99093200,0.86656500
2.16942000,-1.11125000,0.88603000
1.94666000,-0.33045700,0.88072300
2.17168000,-1.15044000,0.88506100
2.17137000,-1.21104000,0.88608900
2.13070000,-0.29096300,0.58613400
2.11248000,-0.55122500,0.62535300
2.11246000,-0.63110200,0.62680200
2.17211000,-0.76989600,0.82644200
2.17055000,-0.79072500,0.82669400
2.17247000,-0.81073400,0.84828400
2.15001000,-1.13078000,0.90623700
2.15140000,-1.17078000,0.90533400
2.15128000,-1.21050000,0.90653600
2.14143000,0.46525300,0.49733800
2.11022000,-0.43079300,0.62525600
2.11011000,-0.45089800,0.62542600
2.15095000,-0.77089800,0.84730400
2.15263000,-0.79110600,0.84622400
2.15134000,-0.93168900,0.86653200
2.14813000,0.48721100,0.54499300
2.11136000,-0.23197400,0.60543000
2.09131000,-0.51099800,0.64633600
2.08891000,-0.67050900,0.66457500
2.13255000,-0.85035100,0.86665700
2.13234000,-0.87013500,0.86848000
2.13551000,-0.89180500,0.86939300
2.13047000,-1.11025000,0.92521700
2.13160000,-1.13020000,0.92516700
2.12967000,-1.19111000,0.94472600
2.15234000,0.50599300,0.58860800
2.08945000,-0.37087600,0.64541400
2.09005000,-0.41145700,0.64574500
2.07239000,-0.59037400,0.66751300
2.13012000,-1.07003000,0.92391900
2.12992000,-1.09017000,0.92560700
2.12956000,-1.15073000,0.94608800
2.12991000,-1.17125000,0.94482100
2.12872000,0.46779800,0.56185900
2.09102000,-0.17104500,0.62524600
2.09112000,-0.19110400,0.62620000
2.07215000,-0.49105400,0.66616300
2.07211000,-0.51053700,0.66680300
2.06837000,-0.59181000,0.68344500
2.06874000,-0.61052700,0.68380100
2.11026000,-1.09149000,0.94543400
2.10969000,-1.11028000,0.94549100
2.10863000,-1.21057000,0.96430200
2.07059000,-0.35119800,0.66509100
2.04988000,-0.65083900,0.70476600
2.07042000,-0.69166400,0.76573300
2.09011000,-0.69178500,0.84664300
1.71421000,0.52090700,0.94829000
2.09079000,-1.13093000,0.96599800
2.09146000,-1.15116000,0.96581400
2.09220000,-1.21046000,0.96731900
2.09345000,-1.23094000,0.96827600
2.10578000,0.50750000,0.59921100
2.07053000,-0.15059300,0.64511600
2.05054000,-0.39101800,0.68608500
2.05071000,-0.45080100,0.68597000
2.05257000,-0.47107900,0.68625800
2.09046000,-1.09104000,0.96447700
2.08908000,-1.17012000,0.98483900
2.07378000,-1.21115000,0.96987100
2.05032000,-0.31013500,0.68461000
2.05049000,-0.33090000,0.68520200
2.02953000,-0.61087300,0.72430500
2.07080000,-1.13053000,0.98531800
2.07162000,-1.15041000,0.98586900
1.29550000,-0.71669300,0.60477100
2.05089000,-0.09062610,0.66523400
2.03031000,-0.35087700,0.70541600
2.02899000,-0.49133700,0.72328700
2.02917000,-0.51110400,0.72396800
1.47158000,-0.78357800,0.67294400
2.02874000,-0.53060600,0.72509100
2.06952000,-1.17099000,1.00520000
2.06565000,-1.21044000,1.02211000
2.02996000,-0.27079900,0.70455400
2.00894000,-0.53045600,0.74463600
2.01019000,-0.55106900,0.74508000
2.05117000,-1.15121000,1.00532000
2.05186000,-1.17103000,1.00673000
2.05254000,-1.21031000,1.00841000
2.04983000,-1.21057000,1.02498000
2.00861000,-0.45143100,0.74384700
2.00942000,-0.47011500,0.74329900
2.03174000,-1.17151000,1.02750000
1.98972000,-0.49104000,0.76424400
1.98997000,-0.63157300,0.78397200
1.99021000,-0.65133700,0.78306200
2.03120000,-1.08969000,1.02634000
2.03051000,-1.21058000,1.04412000
1.98785000,-0.37096300,0.76402200
1.99076000,-0.49046500,0.78447300
1.98749000,-0.51082100,0.78488200
2.01133000,-0.67258300,0.86592100
2.01173000,-1.17080000,1.04688000
1.99024000,-0.25047000,0.74580900
1.98876000,-0.29098300,0.76348700
1.96778000,-0.55127000,0.80384100
1.96803000,-0.61110300,0.80301200
1.96942000,-0.65112900,0.80324100
1.96915000,-0.47053800,0.80300000
2.00991000,0.49050100,0.70603200
1.89773000,0.37404300,0.77274200
1.87492000,0.43841900,0.79311300
1.83884000,0.18807200,0.85555500
1.63202000,-1.27021000,0.96488800
1.81990000,0.28951700,0.86988000
1.81825000,0.27273900,0.87205200
1.59078000,-1.21019000,0.90507800
1.57377000,-1.23103000,0.90245000
1.57423000,-1.25079000,0.90296000
1.57148000,-1.13078000,0.88513700
1.57095000,-1.15089000,0.88550800
1.55523000,-1.19022000,0.88405400
1.55389000,-1.25054000,0.88418300
1.57569000,-1.27824000,0.94446500
1.59182000,-1.29713000,0.98404400
1.81561000,0.44709300,0.87165600
1.81422000,0.42815500,0.87089400
1.55283000,-1.11087000,0.88444900
1.55009000,-1.13145000,0.86786200
1.53608000,-1.17010000,0.86450500
1.53636000,-1.19318000,0.86295600
1.61328000,-0.91134100,0.96763100
1.57044000,-1.01166000,0.92699200
1.55770000,-1.05054000,0.89888300
1.53793000,-1.09395000,0.87949200
1.50826000,-1.21003000,0.86162100
1.57015000,-1.26627000,1.00673000
1.53721000,-1.03111000,0.88911000
1.48707000,-1.15123000,0.86063800
1.49059000,-1.17076000,0.84740900
1.61208000,-0.79103900,0.96483700
1.59058000,-0.83180400,0.94623200
1.53640000,-0.94884000,0.90848000
1.64004000,-0.70089200,1.02468000
1.60483000,-0.74302100,0.97848100
1.57129000,-0.79139500,0.94362600
1.56975000,-0.81148100,0.92363000
1.47014000,-1.11111000,0.86056700
1.47039000,-1.13142000,0.86042300
1.45125000,-1.19131000,0.85336100
1.45076000,-1.21125000,0.85357800
1.75946000,0.31946100,0.92993400
1.75783000,0.30873400,0.93058300
1.47035000,-0.99086200,0.86203200
1.45068000,-1.07099000,0.85151300
1.45162000,-1.09071000,0.85194600
1.45094000,-1.11049000,0.85224500
1.45038000,-1.13036000,0.85276700
1.59359000,-0.63298600,0.96421200
1.49549000,-0.75211600,0.86280500
1.49145000,-0.77087000,0.86362100
1.46859000,-0.89059900,0.86198600
1.45013000,-0.95051100,0.86566500
1.45096000,-0.97091000,0.84827800
1.43069000,-1.09075000,0.85185500
1.41055000,-1.17069000,0.85141400
1.40931000,-1.19039000,0.85154400
1.73926000,0.29115100,0.95277000
1.41393000,-0.67673000,0.71886800
1.39095000,-0.69150800,0.70562500
1.39459000,-1.10788000,0.83113200
1.38624000,-1.14871000,0.83183100
1.71857000,0.21215000,0.99114000
1.33097000,-0.71325900,0.64577900
1.35065000,-0.71449100,0.68473000
1.38744000,-0.87150800,0.79425300
1.34637000,-1.06837000,0.81010200
1.35128000,-0.81097700,0.76915900
1.32958000,-0.92857400,0.76704000
1.32732000,-0.95066500,0.77253100
1.32615000,-0.97105600,0.79011500
1.32596000,-0.99057700,0.79033100
1.30766000,-0.76931200,0.72725300
1.30848000,-0.79084400,0.72714700
1.30772000,-0.83011300,0.72561300
1.30561000,-0.89056000,0.74816000
1.61480000,0.37633100,0.99617800
1.57119000,0.37052500,0.96120500
1.59262000,0.48662200,1.00642000
1.53056000,0.50482200,0.98976500
1.49088000,0.49004800,0.94540900
1.49076000,0.50713800,0.96572000
1.46938000,0.48988900,0.94326400
1.42769000,0.48882600,0.90760300
1.41089000,0.48841400,0.90856100
1.43181000,0.50646300,0.98372200
1.28649000,-1.21095000,0.68502800
2.37444000,-0.51097700,0.70424900
2.38271000,-0.55603300,0.73691500
2.38917000,-0.58762600,0.74275400
2.37077000,-0.59080900,0.72294700
2.37011000,-0.65034800,0.70428600
2.35108000,-0.51188900,0.64510100
2.35038000,-0.55093500,0.70384500
2.36958000,-0.57146600,0.72326600
2.35044000,-0.53088400,0.70505100
2.33044000,-0.63074500,0.70448400
2.33125000,-0.51397700,0.68500800
2.33127000,-0.53111200,0.70364800
2.39172000,-0.51141200,0.66652600
2.30989000,-0.61044100,0.68699800
2.29077000,-0.65171800,0.66522600
2.29111000,-0.67153900,0.66544900
2.29071000,-0.68765800,0.66559800
2.31205000,-0.70945000,0.70617100
2.29149000,-0.57102500,0.70342500
2.29169000,-0.59127900,0.70251500
2.29077000,-0.63140600,0.66586700
2.29072000,-0.68832100,0.68622200
2.29340000,-0.51291600,0.70358800
2.29122000,-0.53086800,0.70446100
2.26976000,-0.63093000,0.66656200
2.25163000,-0.67118000,0.64476300
2.27191000,-0.70637200,0.68570000
2.27355000,-0.73029200,0.70920800
2.26646000,-1.13110000,0.82034700
2.25200000,-1.17033000,0.78611000
2.27195000,-1.17213000,0.80166500
2.27086000,-0.51332200,0.68641500
2.27212000,-0.57088400,0.70328900
2.25140000,-0.65086900,0.64502200
2.25570000,-0.72998400,0.70806300
2.28820000,-0.71268500,0.78200700
2.25185000,-1.13018000,0.78699900
2.25088000,-1.14917000,0.78707000
2.25217000,-1.16974000,0.80608400
2.25044000,-1.21137000,0.82702800
2.25530000,-0.49339200,0.66278100
1.90998000,-0.30966500,0.86497500
2.25151000,-0.51414800,0.68467100
2.25313000,-0.55002300,0.70585700
2.25280000,-0.57324200,0.70426500
2.25218000,-0.59151200,0.68377300
2.23080000,-0.65010700,0.64641000
2.23052000,-0.70896600,0.68661400
2.24383000,-1.21097000,0.84135900
2.22926000,-0.51348900,0.67050600
2.23289000,-0.52804500,0.68390200
2.23130000,-0.55170100,0.66625800
2.19075000,-0.69112700,0.58660100
2.21032000,-0.69019400,0.64582500
2.23577000,-0.72839900,0.74989100
2.22962000,-1.03177000,0.82497700
2.22918000,-1.19145000,0.85932400
2.21052000,-0.69044500,0.68500000
2.21190000,-0.70720500,0.70399400
2.21568000,-0.72946100,0.77032900
2.21252000,-0.97044300,0.82480400
1.82816000,-0.81225600,0.56585800
2.21030000,-0.89106000,0.84805900
2.19088000,-0.93012300,0.80720600
2.19266000,-0.95074600,0.82736100
2.19147000,-0.97061000,0.82912600
2.19047000,-1.19090000,0.88296200
2.18791000,-1.21233000,0.90026500
2.20674000,0.48829100,0.48252600
2.19472000,-0.73054000,0.78864600
2.19334000,-0.75036700,0.79042700
2.17808000,-0.92447800,0.80865300
2.17049000,-1.21096000,0.90468300
2.17183000,-0.70854300,0.78592100
2.17257000,-0.95149600,0.84786100
2.15228000,-0.95072200,0.86613200
2.15138000,-0.71074300,0.80693600
2.13162000,-1.21015000,0.92735300
2.13120000,-1.23022000,0.92693500
2.09084000,-0.69235200,0.72597700
2.09139000,-0.69177700,0.78503400
2.11005000,-1.23089000,0.96462100
1.84815000,-0.97099400,1.22309000
1.99363000,0.32927400,0.76598400
2.05030000,-0.69030700,0.80551200
2.06697000,-1.22994000,1.02224000
2.05240000,-1.22956000,1.00858000
2.05053000,-1.23049000,1.02500000
2.04796000,-0.13124000,0.70299300
2.03066000,-0.69279400,0.88473500
2.03612000,-1.17195000,1.01042000
2.03340000,-1.23082000,1.02815000
2.03034000,-0.70772400,0.90457000
2.01665000,-1.14989000,1.03054000
2.01614000,-1.18968000,1.03238000
2.06188000,0.50560100,0.64102800
1.97307000,-0.68961000,0.78864900
2.01051000,-0.69264200,0.90531600
1.99617000,-1.13054000,1.05041000
1.99632000,-1.15018000,1.05141000
1.99705000,-1.16998000,1.05014000
1.99019000,-0.70811200,0.94551600
2.03067000,0.49025900,0.70597500
1.95674000,-1.20970000,1.09081000
2.03046000,0.48928700,0.72894500
1.93804000,-1.17345000,1.09547000
1.89521000,-0.68944700,0.87027600
1.69060000,-1.21054000,1.04706000
1.65021000,-1.28998000,1.02598000
1.72986000,-1.07059000,1.10783000
1.61400000,-1.19112000,0.94276600
1.61290000,-1.21174000,0.94219100
1.61053000,-1.23092000,0.96378800
1.61209000,-1.25322000,0.96538700
1.62925000,-1.26893000,1.00532000
1.63250000,-1.09135000,0.96280000
