x,y,z
1.18771000,0.26978700,-0.25194900
1.68271000,-0.63241300,0.26271400
1.34445000,-0.43244000,-0.11254700
1.46882000,-0.70803200,-0.01350180
1.47205000,-0.71149800,-0.03528260
1.45057000,-0.73106200,-0.03260540
1.44840000,-0.75219200,-0.03075600
1.45210000,-0.77057700,-0.01713820
1.45187000,-0.69092600,-0.01458950
1.47388000,0.10921800,0.06199030
1.44858000,-0.70906900,-0.03196420
1.44888000,-0.63309100,-0.05008380
1.46792000,-0.50839800,0.04866400
1.43064000,-0.68988400,-0.01362430
1.42922000,-0.69053800,-0.03390100
1.46793000,-0.47001800,0.06679080
1.46932000,-0.48940500,0.02685830
1.43020000,-0.63085000,-0.05257570
1.43164000,-0.64916700,-0.05382440
1.40998000,-0.70905500,-0.03375640
1.48569000,-0.39118800,0.16785700
1.46987000,-0.43212600,0.12515500
1.46752000,-0.45165700,0.14530200
1.45548000,-0.50661800,-0.01838570
1.42236000,-0.63902500,-0.06900070
1.41065000,-0.67003200,-0.03494260
1.38885000,-0.75109800,-0.03653620
1.47499000,-0.37143100,0.12489200
1.46950000,-0.38966900,0.12502100
0.63572000,-0.27001700,-0.71995500
1.45584000,-0.45584900,0.10315400
1.45008000,-0.46985600,0.04761670
1.43327000,-0.51107000,-0.03585080
1.40925000,-0.64975000,-0.07244630
1.39430000,-0.73279100,-0.03889510
1.47753000,-0.33256400,0.15044200
1.47584000,-0.35195800,0.13447300
1.47522000,-0.39290100,0.10276100
1.45304000,-0.43799000,0.11650200
1.45058000,-0.47032800,0.06561700
1.42962000,-0.48886500,-0.01281340
1.38786000,-0.63436700,-0.08976320
1.38970000,-0.67024200,-0.05390750
1.39130000,-0.68965800,-0.05399700
1.37352000,-0.75323300,-0.03941160
1.49475000,-0.27295400,0.16362300
1.37234000,-0.63071600,-0.09492820
1.37004000,-0.65740400,-0.07191000
1.35336000,-0.75164600,-0.05554700
0.98790600,-0.66509800,0.18541600
1.41351000,-0.47383600,0.06370670
1.38996000,-0.52834900,-0.07105940
1.36953000,-0.65140000,-0.10741400
0.61128400,-0.68873700,-0.73546300
1.37090000,-0.66987500,-0.07545940
1.35463000,-0.71237000,-0.05696030
1.37443000,-0.54492900,-0.07672460
1.34936000,-0.65448400,-0.07554820
1.19023000,-0.41060800,-0.25256400
1.33770000,-0.71961300,-0.06229790
0.73262500,0.06913840,-0.65677100
1.32910000,-0.21058700,-0.11358100
1.39334000,-0.47085300,0.02363400
1.37295000,-0.47079500,0.00297374
1.35252000,-0.53000100,-0.09277330
1.32914000,-0.65322200,-0.09429660
1.33105000,-0.68894600,-0.09308080
1.31019000,-0.65148400,-0.09306690
1.31341000,-0.69191300,-0.09423770
1.33087000,-0.50974900,-0.09419350
1.31222000,-0.54781300,-0.11421100
1.27342000,-0.73093900,-0.09605700
1.33229000,-0.47135500,-0.03671620
1.30869000,-0.52905300,-0.11311500
1.28916000,-0.67121200,-0.11537300
1.27208000,-0.69162600,-0.11590400
1.28813000,-0.54732500,-0.13582700
1.27338000,-0.64463000,-0.15771400
1.28962000,-0.49108400,-0.11388700
1.26011000,-0.64331000,-0.16724200
1.23639000,-0.74864900,-0.11658600
0.69079800,-0.61248700,0.20708100
1.23369000,-0.72848000,-0.11852400
1.27045000,-0.49021800,-0.11474100
1.27113000,-0.50976100,-0.13387900
1.27326000,-0.47446200,-0.05921420
1.26984000,-0.49120100,-0.13344500
1.32385000,-0.25043000,-0.12964900
1.25094000,-0.53017800,-0.15589600
1.25082000,-0.54296900,-0.15611900
1.25148000,-0.48949900,-0.13485500
1.23139000,-0.52890700,-0.17610400
1.22980000,-0.54931700,-0.19465800
0.73674500,-0.56331900,-0.71932700
1.25828000,-0.43665700,-0.06353400
1.25903000,-0.44258700,-0.05936800
1.23180000,-0.49039500,-0.13314800
1.20931000,-0.55149700,-0.19360600
1.34206000,-0.11829200,-0.00609184
1.24831000,-0.43724600,-0.07168850
1.21227000,-0.51215300,-0.17506100
1.19688000,-0.56173000,-0.21093600
1.23425000,-0.47323300,-0.07723460
1.20829000,-0.49185300,-0.13822300
1.21060000,-0.50970800,-0.15490800
1.19191000,-0.53009300,-0.19226400
1.19289000,-0.54877600,-0.21151900
0.89400600,-0.77026400,0.61219900
1.55658000,-0.61939200,0.00133167
1.22987000,-0.41917600,-0.11738400
1.23079000,-0.43570200,-0.09502970
1.21048000,-0.47012500,-0.11431000
1.19136000,-0.51176500,-0.17246200
1.21074000,-0.39895400,-0.13460900
1.20957000,-0.41279000,-0.13561600
1.20947000,-0.43261800,-0.11496200
1.20972000,-0.44965600,-0.11343100
1.20757000,-0.45365200,-0.09833120
1.18813000,-0.49136800,-0.15078000
1.17069000,-0.52937800,-0.19298400
1.18911000,-0.45053200,-0.11394400
1.17033000,-0.51120000,-0.19239300
0.54991800,0.08892460,-0.83364000
1.33112000,0.00647595,-0.00697430
0.62941100,-0.74911600,0.30520200
1.27625000,-0.15185900,-0.09591730
1.25279000,-0.20861600,-0.13523200
1.21742000,-0.31023900,-0.16339600
1.18941000,-0.43069000,-0.13355300
1.18980000,-0.45053900,-0.13091000
1.14706000,-0.52865400,-0.19036300
1.27168000,-0.13231000,-0.09756750
1.27101000,-0.14873300,-0.11345800
1.25050000,-0.18886800,-0.13566000
1.24025000,-0.21274300,-0.14156800
1.23489000,-0.23142300,-0.15978200
1.19238000,-0.39114500,-0.19613100
1.23532000,-0.20932900,-0.15811500
1.21537000,-0.23055000,-0.17971500
1.21701000,-0.25099300,-0.18012100
1.19566000,-0.31140200,-0.19942300
1.17377000,-0.35117000,-0.21765000
1.15286000,-0.42843900,-0.23740500
1.13132000,-0.45019900,-0.31412600
1.08445000,-0.53295400,-0.47226700
1.23308000,-0.18914800,-0.15616500
1.19701000,-0.27124100,-0.20040000
1.19075000,-0.27092200,-0.21421500
1.19029000,-0.29102700,-0.21392700
1.16970000,-0.33076100,-0.23304900
1.16909000,-0.35072000,-0.23232500
1.15187000,-0.39106500,-0.23560400
1.19690000,-0.23113100,-0.19981300
1.14889000,-0.35050100,-0.25216900
1.14872000,-0.37068800,-0.25209200
1.13261000,-0.40914000,-0.25609400
0.63080900,-0.65559200,0.06959650
1.06961000,-0.53106100,-0.47525000
1.05327000,-0.53096700,-0.47806100
1.05611000,-0.55510500,-0.49419100
1.19721000,-0.21098200,-0.20032500
1.17696000,-0.23175400,-0.22063600
1.17676000,-0.25125000,-0.22068200
1.17081000,-0.25105900,-0.23417500
1.17055000,-0.27096200,-0.23379700
1.15009000,-0.29050100,-0.25342500
1.14820000,-0.33040600,-0.27140000
1.12997000,-0.35012200,-0.29336000
1.11092000,-0.39132000,-0.31453400
1.11008000,-0.41101400,-0.31479600
1.11022000,-0.41130300,-0.33402100
1.24793000,-0.33047200,-0.17074700
1.49140000,-0.69019900,-0.05613780
1.49062000,-0.70913000,-0.07427630
1.50179000,-0.58543800,0.08757660
1.48930000,-0.59507500,0.06912530
1.49243000,-0.65008600,0.01847210
1.50971000,-0.53141800,0.10600200
1.49014000,-0.56886700,0.08178060
1.48945000,-0.58701600,0.07918040
1.49069000,-0.51068500,0.10527800
1.47402000,-0.59188900,0.06369650
1.72977000,-0.39129800,0.24566000
1.48731000,-0.42991100,0.08779160
1.48806000,-0.45131000,0.06830240
1.47237000,-0.53004800,0.08521450
1.46987000,-0.57052000,0.06668520
1.45043000,-0.68783200,-0.05479430
1.47283000,-0.49024000,0.10335400
1.47055000,-0.51115700,0.08599720
1.45212000,-0.56818200,0.06128990
1.45362000,-0.60691500,0.04053640
1.44634000,-0.61239200,0.03062730
1.43154000,-0.68539000,-0.05359350
1.43018000,-0.70926500,-0.09274290
1.48305000,-0.39009900,0.04982400
1.46665000,-0.42986500,0.04642410
1.46824000,-0.45048000,0.06735970
1.45133000,-0.57158500,0.04718180
1.49166000,-0.27093700,0.10411200
1.46869000,-0.37123900,0.04705760
1.46711000,-0.40988100,0.04586840
1.45396000,-0.47162700,0.08230180
1.45249000,-0.48950200,0.08398660
1.45135000,-0.53058700,0.06548550
1.42991000,-0.59194100,0.04678630
1.43128000,-0.60800500,0.02432410
1.41188000,-0.69307800,-0.09034080
1.49449000,-0.23175700,0.10480500
0.93316100,-0.33135200,-0.43675200
1.48977000,-0.23101100,0.06697080
0.90811100,-0.09063760,-0.51216500
1.48922000,-0.25085700,0.06747220
1.48789000,-0.29032800,0.06854600
1.48650000,-0.30998900,0.04828640
1.47207000,-0.33067000,0.06447360
1.44976000,-0.45061100,0.04652860
1.43277000,-0.52859500,0.06343890
1.43493000,-0.54754800,0.06252670
1.40970000,-0.61066600,0.02596260
1.49597000,-0.19025000,0.08041310
1.46816000,-0.27120200,0.04789650
1.44889000,-0.37035000,0.02777180
1.45008000,-0.43124600,0.02731320
1.43082000,-0.47042000,0.04530500
1.43199000,-0.50997800,0.06482740
1.43103000,-0.55111200,0.04615080
1.48970000,-0.15075900,0.06661510
1.48938000,-0.17092100,0.04742700
1.48986000,-0.19094000,0.06609360
1.48824000,-0.21039100,0.04803820
0.97162000,-0.33066400,-0.41551800
1.46865000,-0.25063100,0.04758330
0.88749500,-0.39114400,-0.51054100
1.42913000,-0.43060200,0.02746400
1.41084000,-0.52855000,0.05865910
1.41362000,-0.53090500,0.04441930
1.49550000,-0.09086800,0.08077900
1.48966000,-0.13068300,0.06617860
1.46998000,-0.17093400,0.04630850
1.42956000,-0.41049500,0.00777504
1.43089000,-0.42967000,0.00652621
1.48954000,-0.11094700,0.04633360
1.46987000,-0.15066700,0.04655700
1.45537000,-0.21084400,0.04114240
1.42920000,-0.35073000,0.00757309
1.42902000,-0.37022100,0.00722905
1.40974000,-0.45004900,0.00711680
1.39053000,-0.50932000,0.04547140
1.39174000,-0.52993400,0.04400380
1.39101000,-0.55035300,0.04556260
1.37108000,-0.63059300,0.00404460
1.68854000,-0.31065300,0.26816900
1.49461000,-0.01140550,0.10204600
1.47017000,-0.07088780,0.04586950
1.47011000,-0.09100180,0.04641000
1.47028000,-0.11070900,0.04646750
1.45000000,-0.17079900,0.02662170
1.42889000,-0.33055500,0.00789853
1.39056000,-0.55022300,0.02512830
1.37387000,-0.57007800,0.02400230
1.37141000,-0.60883000,0.00481126
1.49076000,0.02894270,0.06553640
1.48772000,0.00861320,0.04827500
1.47053000,-0.05058970,0.04593660
1.45022000,-0.13060700,0.02651870
1.43470000,-0.23053600,0.02104610
1.16356000,-0.21037000,-0.29068800
1.42820000,-0.27105000,0.00862853
1.42807000,-0.29071100,0.00841462
1.36818000,-0.52968400,0.02681960
1.35549000,-0.58998900,0.00567687
1.49495000,0.07072530,0.10057500
1.49081000,0.06946650,0.06554800
1.45030000,-0.09052230,0.02615110
1.43566000,-0.17141800,0.02034570
1.42816000,-0.25068000,0.00810036
0.60829300,-0.49021300,-0.81122200
1.37312000,-0.47300800,0.02120870
1.37215000,-0.49239300,0.04265080
1.34774000,-0.56776300,0.02060160
1.33222000,-0.67087500,-0.05753910
1.30895000,-0.73074700,-0.18634900
0.86766700,0.35025000,-0.57304800
1.49088000,0.10914900,0.06577660
1.47066000,0.04928420,0.04570130
1.42973000,-0.17098200,0.00650307
1.35137000,-0.51041200,0.02574620
1.35044000,-0.53117100,0.02200350
1.32997000,-0.58970800,0.00800316
1.31074000,-0.67294200,-0.11362700
1.49423000,0.12834900,0.08214230
1.49039000,0.12915300,0.06562680
1.45065000,0.00910464,0.02609210
1.43564000,-0.09074820,0.02065760
1.41559000,-0.17105400,0.00141186
1.35338000,-0.49384800,0.03950260
1.33167000,-0.54963800,0.02173700
1.32858000,-0.56924300,0.00871249
1.32837000,-0.60965600,0.00630647
1.29374000,-0.71073200,-0.18604400
1.49543000,0.18790600,0.10097300
1.49043000,0.18919000,0.06585820
1.48734000,0.18904000,0.04961910
1.49029000,0.16917700,0.06575960
1.47045000,0.12904900,0.04582080
1.46851000,0.04907170,0.02892070
1.45054000,0.04885790,0.02622300
1.45039000,0.02933240,0.02604530
1.39452000,-0.23104600,-0.01839600
1.37054000,-0.35082300,-0.03382410
1.35225000,-0.43098800,-0.03667050
1.33056000,-0.53095200,0.02532570
1.33038000,-0.54902400,0.00652480
1.31298000,-0.58940200,0.00110132
1.30672000,-0.63070500,-0.00959985
1.69002000,-0.23090200,0.22595700
1.49536000,0.22846000,0.09780190
1.46779000,0.10963600,0.02882910
1.45062000,0.08892810,0.02596750
1.43632000,0.00877427,0.02091030
1.43551000,-0.01063970,0.02082250
1.42998000,-0.03078100,0.00629505
1.33392000,-0.49168100,0.02557970
1.31197000,-0.53097200,0.00598428
1.31229000,-0.56983500,0.00109390
1.29220000,-0.61233200,-0.01631960
1.29372000,-0.63406200,-0.01779080
1.29028000,-0.64568900,-0.03186510
1.47056000,0.18911200,0.04603930
0.88781400,-0.29066000,-0.51071300
0.68118300,0.41473100,-0.75043800
1.45014000,0.10929300,0.02615280
1.44806000,0.04927630,0.00824841
1.43016000,0.04903030,0.00648101
1.43038000,0.02925490,0.00654176
1.40939000,-0.11073500,-0.01364670
1.39536000,-0.15100500,-0.01895650
1.31253000,-0.51298200,0.00496806
1.20997000,-0.57266600,0.02679160
1.29211000,-0.59050400,-0.01422780
1.43009000,0.08922790,0.00668088
1.43015000,0.06892530,0.00661134
1.41606000,0.00883342,0.00036002
1.41585000,-0.01078860,0.00068505
1.37319000,-0.17179100,-0.01844900
1.37404000,-0.23118400,-0.03847200
1.27851000,-0.61817800,-0.02237310
1.46756000,0.22948400,0.02879740
1.42995000,0.10919300,0.00633880
1.40979000,-0.01110720,-0.01338860
1.37549000,-0.13087800,-0.03848080
0.87030400,-0.51044200,-0.43293000
1.37507000,-0.15113400,-0.03903060
1.37484000,-0.17116500,-0.03897880
1.37492000,-0.19084100,-0.03874460
1.29164000,-0.51096100,0.00316601
1.29221000,-0.55119500,-0.01739850
1.27087000,-0.56577400,-0.01039400
1.45016000,0.22892500,0.02664190
1.42961000,0.14917500,0.00662969
1.41606000,0.06909470,0.00054372
1.40970000,0.04943500,-0.01327560
1.39610000,0.00899701,-0.01937850
1.37566000,-0.11093200,-0.03925480
1.35438000,-0.19028500,-0.03897310
1.43513000,0.20923000,0.02091750
1.42973000,0.20894200,0.00687873
1.42968000,0.18911100,0.00689674
1.38983000,-0.03092120,-0.03316350
1.37596000,-0.05165230,-0.03960410
1.37555000,-0.07106340,-0.03961890
1.35504000,-0.17089300,-0.05890770
1.33264000,-0.19077900,-0.05751580
1.33206000,-0.21136800,-0.05647640
1.29564000,-0.39306500,-0.08065410
1.27040000,-0.51103300,-0.01235070
1.25193000,-0.58924900,-0.02319940
1.23010000,-0.72846700,0.14708800
1.22958000,-0.73366200,0.12711000
1.22415000,-0.77055800,0.10193300
1.39559000,0.06851430,-0.01972610
1.35515000,-0.09125250,-0.03712950
1.23307000,-0.61057000,-0.03226450
1.22913000,-0.73198700,0.16338400
1.23098000,-0.74721400,0.16542900
1.66669000,-0.11535000,0.17289100
1.41556000,0.20912000,0.00053119
1.40937000,0.14919800,-0.01329350
1.37633000,0.02913970,-0.03934250
1.35371000,-0.07056520,-0.03744340
1.35593000,-0.09148380,-0.05902320
1.25857000,-0.47561100,-0.01115580
1.24980000,-0.48601400,-0.01727850
1.25142000,-0.51108300,-0.01761630
1.23046000,-0.54790300,-0.01497500
1.15196000,-0.56890300,0.16577600
1.39578000,0.14898000,-0.01955870
1.38954000,0.08910280,-0.03290910
1.37588000,0.08898070,-0.03972890
1.37576000,0.06880280,-0.03915330
1.33371000,-0.09290380,-0.05859310
1.25417000,-0.41512700,-0.09906610
1.23234000,-0.53080200,-0.01338620
1.23306000,-0.54916300,-0.03095090
1.20918000,-0.68952600,0.02734600
1.20683000,-0.71022700,0.04800530
1.20955000,-0.71208200,0.16382200
1.20910000,-0.74993000,0.20470400
0.43114100,-0.78535900,0.30400300
1.41533000,0.24919500,0.00075023
1.40929000,0.22932900,-0.01331320
1.35470000,0.04882460,-0.03826300
1.35495000,0.02788610,-0.03982970
1.35597000,0.00937882,-0.05925770
1.31243000,-0.11049300,-0.07516610
1.31238000,-0.13009700,-0.07405270
1.23058000,-0.51218000,-0.03206930
1.22834000,-0.52882500,-0.03301000
0.44025700,-0.73983900,-0.05514330
1.21079000,-0.54867400,-0.01437780
1.21507000,-0.56901700,-0.01095800
1.21166000,-0.57118800,0.00514388
1.20875000,-0.61079900,0.02722410
1.20871000,-0.63212900,0.02649210
1.20965000,-0.65267600,0.04588340
1.19166000,-0.69098800,0.04719110
1.19200000,-0.71031400,0.04367510
1.19071000,-0.71195100,0.06589120
1.19070000,-0.71019200,0.10524100
1.19047000,-0.74879700,0.22501700
1.19033000,-0.77121300,0.22484800
1.19486000,-0.78114000,0.21516300
1.35296000,0.07062490,-0.03717550
1.31474000,-0.07192980,-0.07564480
0.40978200,-0.42189700,-0.94780100
1.22602000,-0.47706100,-0.03683190
1.21028000,-0.54949400,0.00549460
1.21043000,-0.58954100,0.02622890
1.19168000,-0.63041500,0.04549800
1.19200000,-0.71093800,0.16614100
1.19139000,-0.73058800,0.20660900
1.18900000,-0.78948000,0.22955800
1.37565000,0.16961200,-0.03896660
1.35571000,0.08933870,-0.05970790
1.35548000,0.06875610,-0.05929330
1.33574000,-0.01062930,-0.07961110
1.29474000,-0.12741500,-0.08268050
1.29169000,-0.16961800,-0.09383630
1.21641000,-0.47235900,-0.04397510
1.21338000,-0.49066000,-0.03401590
1.19235000,-0.61152500,0.04613130
1.17223000,-0.67021000,0.06754040
1.17186000,-0.69077700,0.06719330
1.18962000,-0.70954700,0.12588300
1.19000000,-0.71080000,0.20553500
1.19154000,-0.75119200,0.24756000
1.17343000,-0.78722100,0.24642200
0.99197800,-0.47052600,-0.35507200
1.37523000,0.22913100,-0.03866630
1.35581000,0.10934200,-0.05919920
1.33216000,0.06869460,-0.05684360
1.29111000,-0.09054960,-0.09597810
0.75097600,-0.55051200,-0.53701400
1.29197000,-0.12976100,-0.09568720
1.19760000,0.08938340,-0.19584300
1.25340000,-0.24562700,-0.10400500
1.20949000,-0.48945700,-0.05178290
1.19153000,-0.53125200,0.00566992
1.19169000,-0.57062400,0.04527500
1.17128000,-0.71201400,0.14640100
1.17018000,-0.73055400,0.24505900
1.17200000,-0.74820600,0.24657300
1.17210000,-0.78830100,0.26271300
1.35523000,0.16904200,-0.05900990
1.35538000,0.14935500,-0.05930110
1.35542000,0.12942400,-0.05947510
1.33593000,0.04873560,-0.07972550
1.27460000,-0.10666400,-0.09824750
1.18931000,-0.41195100,-0.13381900
1.18987000,-0.43092400,-0.11477900
1.18970000,-0.43349700,-0.09611580
1.19026000,-0.48963700,-0.05287350
1.18962000,-0.55128600,0.04485480
1.17040000,-0.65093600,0.08330980
1.17050000,-0.67180300,0.08395050
1.17100000,-0.69059900,0.10551700
1.17068000,-0.70988500,0.18444000
1.17045000,-0.74995500,0.26467800
1.35375000,0.20878900,-0.03604330
1.33268000,0.12918100,-0.05691250
1.31460000,0.06985250,-0.07540660
1.73307000,-0.66969900,0.16160800
1.29877000,0.01067910,-0.08075530
1.29225000,-0.03077290,-0.09539670
1.27197000,-0.09351040,-0.09834570
1.18864000,-0.47895900,-0.03960510
1.19373000,-0.49145900,-0.03578180
1.18632000,-0.49825400,-0.02006070
1.19038000,-0.53027700,0.04604170
1.16984000,-0.55026000,0.04712250
1.16952000,-0.61197400,0.08717710
1.16900000,-0.63174600,0.08371600
1.15518000,-0.69144100,0.08831460
1.15171000,-0.69181200,0.12768000
1.16913000,-0.73109800,0.26436900
0.99032400,-0.51138800,0.36662600
1.35260000,0.24868700,-0.03673210
1.35445000,0.24901800,-0.05868620
1.35484000,0.22833300,-0.05819470
1.33289000,0.19106500,-0.05612480
1.33216000,0.16913800,-0.05742880
1.31779000,0.12509200,-0.06348610
1.29390000,0.00913022,-0.09541560
1.16999000,-0.43112400,-0.11403600
1.17165000,-0.43291700,-0.09652370
1.17154000,-0.45244600,-0.07795950
1.17102000,-0.44876500,-0.05320660
1.16968000,-0.45152700,-0.03632500
1.16979000,-0.47191800,-0.03362700
1.17199000,-0.49260200,0.02757380
1.17383000,-0.51234200,0.02558590
1.17226000,-0.52896300,0.04436070
1.16953000,-0.55112100,0.06265330
1.17013000,-0.59028000,0.08600850
1.15094000,-0.63040800,0.08478400
1.14844000,-0.65076300,0.10476300
1.14961000,-0.67112900,0.10573800
1.15093000,-0.69201300,0.18680300
1.15163000,-0.71029700,0.24500300
1.15029000,-0.73228800,0.26532000
1.15504000,-0.74843500,0.27052800
1.29550000,0.08977910,-0.08178860
1.29728000,0.06671760,-0.08095340
1.29194000,0.04861490,-0.09803820
1.17027000,-0.41417200,-0.11567600
1.17061000,-0.41430100,-0.09652210
1.17017000,-0.43165200,-0.07393200
1.17128000,-0.52843900,0.06610100
1.14978000,-0.57039200,0.08519210
1.13146000,-0.67088000,0.12531900
1.13289000,-0.68988600,0.14645800
0.55073000,-0.50968000,-0.83183500
0.86805800,-0.60276100,-0.39583300
1.15057000,-0.70951200,0.26493500
1.15109000,-0.73185500,0.28335400
1.14807000,-0.77522300,0.30178400
1.13165000,-0.78925500,0.30633900
1.29683000,0.10834900,-0.07951380
1.29368000,0.06952020,-0.09478080
1.17356000,-0.44900900,-0.01875980
0.77096100,-0.54994800,0.36518200
1.14880000,-0.49148800,0.02614220
1.15239000,-0.52833400,0.06562420
1.13358000,-0.63107500,0.10768400
1.13151000,-0.65001200,0.12561500
1.13144000,-0.69152300,0.16615700
1.12988000,-0.74932500,0.28678300
1.13225000,-0.83169400,0.42900000
0.83143800,-0.53455700,0.34629000
1.31269000,0.23034500,-0.07393140
1.15294000,-0.41189500,-0.07538040
1.15203000,-0.41211900,-0.05092020
1.15050000,-0.43057500,-0.03648200
1.15174000,-0.44848900,-0.03157840
1.13204000,-0.67053400,0.14862600
1.13164000,-0.70738500,0.26645800
1.13243000,-0.70741400,0.28499600
1.12981000,-0.73312700,0.30422100
1.31837000,0.25442000,-0.06306490
1.29548000,0.18847500,-0.07971260
1.29127000,0.14842400,-0.09333600
1.29335000,0.12743600,-0.09680140
1.15087000,-0.49185100,0.04532440
1.13118000,-0.55024000,0.08675890
1.13012000,-0.58979800,0.12791800
1.11342000,-0.69045800,0.16758100
1.12901000,-0.69232800,0.26241600
1.10934000,-0.79255200,0.32311600
1.29362000,0.20919400,-0.08041540
1.29176000,0.16820500,-0.09577360
1.13133000,-0.41117600,-0.05282260
1.13336000,-0.45059400,0.00809931
1.13047000,-0.47139500,0.02618240
1.12928000,-0.48915700,0.04418860
1.11140000,-0.61051300,0.12785300
1.11252000,-0.62959400,0.14657300
1.11190000,-0.72934300,0.30737000
1.11092000,-0.74941900,0.34451700
1.29546000,0.24895600,-0.08077920
1.29201000,0.22745800,-0.08022430
1.27656000,0.18721300,-0.09666790
1.27443000,0.16875500,-0.09635480
1.59350000,-0.70869300,0.06541000
1.11359000,-0.56992700,0.10757600
1.11292000,-0.64999000,0.16697800
0.92833500,0.10949600,-0.49178100
1.29311000,0.26913100,-0.09673390
1.57865000,-0.07149620,0.15681700
1.12336000,-0.39704600,-0.07252290
1.64984000,-0.65303200,0.26179900
1.11013000,-0.47077600,0.02708930
1.11139000,-0.53027300,0.10573900
1.11113000,-0.59055300,0.14583700
1.09227000,-0.67277200,0.18730900
1.09140000,-0.69069300,0.22649400
1.11068000,-0.39804900,-0.07764250
1.11094000,-0.41208500,-0.03606460
1.10975000,-0.57041200,0.14577100
1.09083000,-0.63109500,0.18501600
1.09001000,-0.67144400,0.20454900
1.08923000,-0.69217900,0.24506700
1.09150000,-0.69378000,0.26616800
0.87095400,-0.61094000,-0.31421500
1.47537000,0.37138100,0.10000900
1.52376000,-0.54367300,0.07455510
0.85115800,-0.57062600,-0.41306700
1.51468000,-0.45156700,0.16164500
1.51621000,-0.39220100,0.14083800
1.51531000,-0.41210400,0.14232300
1.51332000,-0.43112300,0.14325100
1.51194000,-0.39122100,0.12503200
1.49379000,-0.43138900,0.12258800
1.49234000,-0.45132700,0.12421600
1.38951000,0.06926450,-0.03313270
1.49259000,-0.47045900,0.12361000
1.48961000,-0.47015100,0.10653400
1.51469000,-0.27116100,0.13962700
1.51721000,-0.29025500,0.14480400
1.51617000,-0.31198200,0.12146300
1.50700000,-0.37077400,0.10884400
1.49272000,-0.39144200,0.10421700
1.49163000,-0.41067100,0.10524900
1.48977000,-0.45080600,0.10602400
1.51391000,-0.23421300,0.14575100
1.50978000,-0.25058500,0.12403700
1.51335000,-0.27203000,0.12148700
1.49610000,-0.33113300,0.10128400
1.49559000,-0.35117700,0.10168600
1.47561000,-0.43200400,0.10248900
1.47315000,-0.47071000,0.10369600
1.51151000,-0.19090800,0.12252100
1.49161000,-0.33061000,0.08506640
1.47509000,-0.39158400,0.08297530
1.47362000,-0.41101000,0.08428060
1.47204000,-0.43105600,0.08463870
1.47139000,-0.45072500,0.08523830
1.45113000,-0.49019600,0.06482810
1.50058000,-0.19988300,0.11611800
1.49357000,-0.21220100,0.10455400
1.47266000,-0.31196700,0.08192220
1.15152000,-0.70874800,0.14464000
0.97101800,-0.58982200,0.24482000
1.47612000,-0.33100800,0.08155550
1.45609000,-0.43090000,0.08118290
1.45443000,-0.45266700,0.08283800
1.51553000,-0.11163300,0.12220500
1.49362000,-0.15028200,0.10346700
1.45520000,-0.37128400,0.06119230
1.43090000,-0.48977200,0.04562810
1.51520000,-0.09199170,0.12195500
1.49970000,-0.09896010,0.11797000
1.49724000,-0.11229500,0.11655800
1.49380000,-0.13113300,0.10364900
1.43407000,-0.45415400,0.06239810
1.51463000,0.02785790,0.12082500
1.51496000,-0.01109760,0.12162100
1.50002000,-0.04583220,0.11677300
1.49501000,-0.11094200,0.10246600
1.47994000,-0.15239000,0.09969130
1.47816000,-0.16159000,0.09660140
1.47393000,-0.17119800,0.08335740
1.47491000,-0.25098700,0.06117980
1.51515000,0.04732070,0.12164600
1.51373000,0.00828742,0.10184900
1.49565000,0.00789780,0.10136100
1.49356000,-0.03197100,0.10105100
1.43529000,-0.35133700,0.04026170
1.40920000,-0.48908800,0.00757447
1.51629000,0.10560400,0.11952400
1.51350000,0.10868200,0.10306100
1.51523000,0.06680510,0.12297800
1.49636000,0.04977010,0.10425300
1.49404000,0.02808900,0.10047900
1.47513000,-0.05101590,0.08152590
1.47526000,-0.07129980,0.08158430
1.46013000,-0.15145400,0.07731390
1.47526000,-0.01359080,0.08082420
1.47468000,-0.03098110,0.08116470
1.45323000,-0.12965700,0.06253690
1.49326000,0.12830800,0.10042000
1.49436000,0.10679300,0.10169200
1.49446000,0.06968900,0.08242350
1.45588000,-0.05214730,0.06395600
1.45457000,-0.07220240,0.06240770
1.45386000,-0.09033140,0.06082820
1.36917000,-0.49040500,-0.05356970
1.49599000,0.16898700,0.09967360
1.47692000,0.06690950,0.07912430
1.47443000,0.00875645,0.06229540
1.45434000,0.00779120,0.06024500
1.45627000,-0.01217120,0.06164850
1.43408000,-0.10763500,0.04255860
1.47703000,0.14750300,0.07986760
1.47767000,0.13051700,0.08214400
1.45541000,0.02877450,0.06152110
1.43522000,-0.05245610,0.04328780
1.41402000,-0.15242700,0.02141440
1.41394000,-0.17133300,0.02246880
1.50995000,0.30905000,0.08612770
1.49517000,0.18962600,0.08168750
1.45579000,0.08894700,0.06094590
1.43345000,-0.03010620,0.04302310
1.41353000,-0.10947500,0.02392620
1.34025000,-0.07852970,-0.04345860
1.33103000,-0.49068500,-0.09516620
1.49626000,0.31214600,0.09926500
1.47472000,0.14911100,0.06262560
1.45530000,0.13112800,0.06071860
1.45473000,0.11128000,0.06067180
1.45416000,0.05007480,0.04218800
1.41550000,-0.04973450,0.02212710
1.39512000,-0.15207500,0.00264482
1.32928000,-0.49007900,-0.11333200
1.45430000,0.18885800,0.05897070
1.45667000,0.16936900,0.06060210
