x,y,z
-0.90899600,-0.65020600,-0.25586300
-0.79267500,-0.69200400,-0.17314400
-0.79088900,-0.71125900,-0.15467700
-0.76965000,-0.78905800,-0.13474200
-1.00829000,-0.64885700,-0.31489100
-0.98938600,-0.64865600,-0.29567300
-0.85031900,-0.63346900,-0.21518000
-0.82896000,-0.65078400,-0.17391500
-0.94790200,-0.63079000,-0.25502500
-0.84988000,-0.63461600,-0.19384600
-0.78901700,-0.75001400,-0.13468700
-1.00972000,-0.63496300,-0.29254200
-0.89196300,-0.61674600,-0.21455600
-0.84915200,-0.63254600,-0.17295200
-0.77374900,-0.77147700,-0.11616300
-0.95070000,-0.61101300,-0.25385300
-0.89090000,-0.61553300,-0.19299500
-0.83117700,-0.63507000,-0.15359300
-0.78988100,-0.75097200,-0.11484500
-1.02573000,-0.63338400,-0.29436900
-0.84919300,-0.63132000,-0.15368100
-0.82887400,-0.65012300,-0.13430100
-0.81260400,-0.65259500,-0.13482300
-0.79222200,-0.71079100,-0.11442300
-1.32068000,-0.99604300,0.05450510
-1.04641000,-0.63561700,-0.29211200
-0.98950900,-0.63100500,-0.25429200
-1.02923000,-0.62982100,-0.27280000
-0.81008400,-0.67121100,-0.11455000
-0.82342600,-1.01143000,-0.08821760
-0.91022200,-0.61224600,-0.17382600
-0.85029000,-0.61226300,-0.13373300
-0.82854600,-0.65051500,-0.11442600
-0.81013000,-0.71090100,-0.09437560
-0.81085000,-0.69145000,-0.09496980
-0.92869600,-0.58989200,-0.17388200
-0.86885000,-0.59565300,-0.15351900
-0.84871000,-0.63078700,-0.11470700
-0.82740600,-0.66999300,-0.11368200
-0.82755600,-0.67073600,-0.09405410
-0.81039300,-0.67187800,-0.09431190
-0.80799500,-0.75071700,-0.09412170
-0.94919000,-0.59393400,-0.19298600
-0.90961300,-0.59111800,-0.15239000
-0.82927700,-0.65072900,-0.09450550
-1.19014000,-0.65078000,-0.11491200
-1.10625000,-0.64966600,-0.27269100
-0.97101100,-0.61375600,-0.19389800
-0.93009500,-0.58905000,-0.15491500
-0.83166400,-0.63253100,-0.09460940
-0.81066600,-0.71093800,-0.07533020
-1.00979000,-0.61096600,-0.21351800
-0.88863600,-0.60922000,-0.11435600
-0.84908200,-0.63045300,-0.09453690
-0.86983200,-0.61177600,-0.09408850
-0.84865800,-0.65016200,-0.09356930
-0.80933700,-0.77091300,-0.05402930
-1.35083000,-1.09404000,0.12397900
-1.08914000,-0.64993100,-0.25590700
-0.96821100,-0.59066900,-0.15523800
-0.92830400,-0.59194500,-0.13442300
-0.90843400,-0.59634700,-0.11362700
-0.84900700,-0.65086200,-0.07401010
-0.82729600,-0.73105800,-0.07362130
-0.81063700,-0.75130900,-0.05454180
-1.00740000,-0.61360500,-0.17370000
-0.90790800,-0.60898100,-0.11555700
-0.88833500,-0.60850800,-0.09388100
-0.84900400,-0.63102000,-0.07454550
-0.84814900,-0.67000400,-0.07309800
-0.82898700,-0.73082500,-0.05433150
-1.41098000,-1.25206000,0.22455100
-0.82827600,-0.75036700,-0.05346760
-1.02920000,-0.61425600,-0.19405100
-1.01001000,-0.59102900,-0.17461000
-0.98954400,-0.59004400,-0.15672600
-0.92809400,-0.59496600,-0.11350800
-1.45023000,-1.11459000,0.16170900
-0.86966200,-0.61124700,-0.07505220
-0.84736800,-0.68893000,-0.07246590
-0.84883900,-0.69058200,-0.05405190
-0.82943000,-0.69109500,-0.05423510
-1.02907000,-0.61102900,-0.17638800
-0.92585900,-0.60683600,-0.11513900
-0.84896400,-0.67087200,-0.05408650
-0.84671400,-0.70994100,-0.05252790
-0.81072400,-0.75137900,-0.03516850
-1.03167000,-0.59385600,-0.17106700
-1.00854000,-0.58947300,-0.15541300
-0.88854100,-0.61010500,-0.07387330
-0.84574100,-0.72875800,-0.05103820
-0.82972100,-0.75067500,-0.03490600
-1.05113000,-0.61383700,-0.17347400
-0.75298700,-1.23060000,-0.21383600
-0.96986100,-0.59351200,-0.11488800
-0.92902700,-0.59489200,-0.09352110
-0.92916000,-0.60927400,-0.09400460
-0.88909300,-0.59266700,-0.07439730
-0.87030300,-0.63116700,-0.05456730
-0.86595000,-0.66920200,-0.05249670
-1.40596000,-1.07217000,0.12630200
-0.82854700,-0.73098000,-0.03418190
-1.01083000,-0.58831200,-0.13576600
-0.91028800,-0.59547600,-0.07404860
-0.88759900,-0.62918600,-0.05318850
-0.86253700,-0.68773800,-0.05187830
-0.84961300,-0.71159500,-0.03424290
-0.84645300,-0.74963600,-0.03175760
-1.04907000,-0.61274000,-0.15543000
-0.88936100,-0.61188600,-0.05460200
-0.86588700,-0.68986800,-0.03296200
-0.86278400,-0.70920800,-0.03073920
-1.06849000,-0.61100400,-0.15329500
-1.02691000,-0.59027700,-0.13073200
-1.00712000,-0.58985900,-0.11320800
-0.92787600,-0.60877800,-0.07297380
-0.86906400,-0.67020100,-0.03386460
-0.98825100,-0.59552700,-0.09540390
-0.94821500,-0.59526000,-0.07326420
-0.88868500,-0.63023000,-0.03438080
-0.84943800,-0.73064000,-0.01437710
-1.04897000,-0.61435800,-0.13434400
-1.02660000,-0.59083000,-0.11376700
-0.96925400,-0.59592000,-0.07499210
-0.92973500,-0.59433400,-0.05491040
-0.88250900,-0.66544100,-0.02864760
-0.86754600,-0.71020500,-0.01408800
-0.86633700,-0.73018300,-0.01419180
-1.06944000,-0.61106500,-0.13398600
-1.00814000,-0.59235500,-0.09449530
-0.90688200,-0.62856000,-0.03227410
-0.88873000,-0.67016000,-0.01430990
-0.86893000,-0.69050700,-0.01445430
-1.08997000,-0.61382900,-0.13383200
-1.04619000,-0.59586700,-0.11458300
-0.90240700,-0.64405700,-0.02938970
-0.88625000,-0.68908100,-0.01119970
-0.86749600,-0.75089200,-0.01187970
-1.04790000,-1.18992000,0.10064400
-0.96946000,-0.60669000,-0.05374930
-0.88942600,-0.65077800,-0.01510310
-1.10913000,-0.61625600,-0.13123600
-0.98911800,-0.60742000,-0.05418520
-0.94871300,-0.60811600,-0.03310390
-0.92736300,-0.62603900,-0.03064280
-0.90875900,-0.63009700,-0.01486170
-1.07042000,-0.60005500,-0.10035700
-0.98867000,-0.59572200,-0.05415780
-0.88781800,-0.73055000,0.00798335
-1.04958000,-0.59478100,-0.07566750
-1.00775000,-0.59893400,-0.05654110
-0.90921500,-0.67059500,0.00456263
-0.88791300,-0.75146500,0.00680210
-1.03129000,-0.59793500,-0.05837780
-1.00723000,-0.60828000,-0.05274380
-0.92596400,-0.64770900,-0.00818681
-0.90838600,-0.64994700,0.00689604
-0.83526200,-0.84232400,0.03960770
-0.88886200,-0.73077000,0.02497400
-0.88977300,-0.75157500,0.02379420
-0.96846700,-0.61022500,-0.01369090
-0.88912800,-0.71056400,0.02588180
-1.02947000,-0.60924800,-0.05577850
-0.92918200,-0.63040100,0.00591574
-0.90865200,-0.71051600,0.02770960
-1.11091000,-0.61365100,-0.07438780
-1.09114000,-0.61341700,-0.07394300
-0.90870200,-0.73033100,0.02528450
-1.04321000,-0.60847700,-0.04026510
-1.00587000,-0.61273900,-0.01561250
-0.94825300,-0.64958600,0.00778722
-0.92796800,-0.68982200,0.02761940
-0.90964500,-0.75128300,0.02470700
-0.87439300,-0.72738600,0.05839290
-0.89294100,-0.74963600,0.03967570
-1.05147000,-0.63054400,-0.03349570
-0.90952000,-0.72992900,0.04437910
-0.98864900,-0.62526400,-0.01139890
-0.98843300,-0.63047100,0.00653739
-0.94879700,-0.67056100,0.02642700
-0.92894000,-0.71072200,0.04600610
-0.90972100,-0.71074000,0.04602360
-0.92914400,-0.69134900,0.04470310
-0.81420500,-1.00831000,-0.03788940
-0.92831900,-0.72972500,0.04691310
-1.10858000,-0.62480200,-0.03381420
-1.07023000,-0.63758000,-0.01877820
-0.96934200,-0.65059100,0.02524920
-1.13038000,-0.63023200,-0.05251340
-1.02643000,-0.63245300,0.00486527
-0.92892000,-0.74816100,0.06341970
-1.06887000,-0.64889600,-0.01237080
-0.93084800,-0.73093300,0.06310130
-1.10772000,-0.63228700,-0.01343690
-1.04996000,-0.65050200,0.00645113
-0.98864600,-0.65087200,0.02483560
-1.04715000,-0.65517200,0.02455180
-0.96892700,-0.69156100,0.06471410
-0.95012200,-0.69272700,0.06280870
-1.00888000,-0.65317100,0.04495870
-1.19954000,-0.65835700,-0.04008100
-0.94902000,-0.74726000,0.08431650
-1.12325000,-0.63874400,0.00101230
-0.99274600,-0.65207400,0.06441840
-0.97023800,-0.71194400,0.08200940
-1.07023000,-0.65516900,0.04302220
-1.02916000,-0.67109200,0.04491000
-1.00920000,-0.67156400,0.06332670
-0.96953800,-0.69160400,0.08520090
-0.96928000,-0.72848600,0.08444660
-0.98994200,-0.67338400,0.08302680
-0.98904300,-0.69310400,0.08226410
-0.94905700,-0.74980600,0.10549200
-1.08591000,-0.65127500,0.04377240
-0.97096700,-0.73165100,0.10537200
-0.96776900,-0.71160100,0.10623200
-1.08031000,-0.65962000,0.05564140
-0.98902100,-0.71127600,0.10535000
-1.08478000,-0.67316400,0.06258460
-0.98911200,-0.68825400,0.10798100
-1.12414000,-0.69441900,0.04298960
-0.97042100,-0.74947500,0.12420800
-1.08831000,-0.69226100,0.06531480
-1.06678000,-0.67441000,0.08010840
-1.02859000,-0.69008100,0.10820100
-1.08497000,-0.69196400,0.08193250
-1.06832000,-0.69348200,0.08281550
-1.04561000,-0.68868700,0.10694200
-0.99018400,-0.74753500,0.12757800
-1.02892000,-0.71291200,0.10213200
-1.06878000,-0.71283800,0.10165400
-1.05014000,-0.71234500,0.10276700
-1.04722000,-0.71331000,0.12488900
-0.98675100,-0.74910100,0.14542300
-1.06000000,-0.71509000,0.11830200
-1.01118000,-0.73075400,0.14550900
-1.06762000,-0.73293600,0.11845800
-0.95155900,-1.15207000,0.09706030
-1.04395000,-0.74921500,0.15029900
-1.02569000,-0.75466900,0.15704500
-0.83822800,-0.71675600,-0.28619400
-0.89064700,-1.21004000,0.02494090
-1.43030000,-1.21104000,0.20590300
-1.22817000,-0.71100800,-0.07236600
-1.42991000,-1.25065000,0.14480200
-0.87892000,-0.77358900,0.05701470
-1.20873000,-1.16940000,0.06571910
-1.01625000,-0.59843100,-0.21473300
-1.29493000,-1.09171000,0.14975300
-1.24974000,-0.97284700,0.04367030
-0.94945000,-0.91068000,0.02819730
-1.10712000,-0.78995400,0.12662600
-1.25078000,-1.15110000,0.04637420
-1.12757000,-0.99008900,0.04662680
-1.36725000,-1.10933000,0.02583300
-0.76734000,-0.99076800,-0.15312100
-1.10944000,-0.65221800,-0.19448700
-0.74902500,-0.99053600,-0.17358000
-0.83199500,-1.05167000,-0.01480470
-0.78316100,-1.02935000,-0.15162300
-0.92713000,-1.21142000,0.00784218
-1.35651000,-1.09952000,0.04214680
-1.22807000,-1.18989000,0.04668960
-0.90404000,-0.63807900,-0.32981900
-0.92972800,-1.19001000,0.04429070
-1.36995000,-1.27094000,0.18480300
-0.91907900,-0.87633800,0.05885650
-0.76572300,-0.74849100,-0.21022400
-0.83333700,-0.95003300,0.02366910
-0.99104000,-0.65700200,0.09802080
-1.38857000,-1.17001000,0.18547600
-0.99033000,-0.73053000,0.14601200
-1.08945000,-0.65212200,-0.05714190
-0.74695700,-1.21003000,-0.17325500
-0.86859100,-0.73190200,0.04481340
-0.83004400,-0.78968000,-0.28952200
-0.82697600,-0.79244600,-0.27532900
-0.81242800,-0.85198400,-0.27429200
-0.85287300,-0.69083600,-0.29250200
-0.83059600,-0.73044600,-0.27536900
-0.81089700,-0.75047600,-0.25250600
-0.81069500,-0.79280300,-0.25256700
-0.80936400,-0.83186700,-0.25360600
-0.81009100,-0.85115600,-0.25350200
-0.80746700,-0.87107500,-0.25501100
-0.90758400,-0.65149300,-0.33402300
-0.87337400,-0.64912800,-0.31443500
-0.84992000,-0.99169100,0.05941840
-0.87141900,-0.67157100,-0.29351800
-0.81536900,-0.73454000,-0.25335400
-0.80882500,-0.77138700,-0.23382300
-0.80338100,-0.83148200,-0.23807700
-0.80804000,-0.74992300,-0.23412500
-0.90621800,-0.63483600,-0.31320900
-0.90883000,-0.64910800,-0.31440000
-0.86920400,-0.67045700,-0.27458700
-0.81061000,-0.73174900,-0.23444000
-0.78909300,-0.77170500,-0.21309800
-0.78519600,-0.81024300,-0.21560400
-0.79982900,-0.82138400,-0.22430800
-0.78406100,-0.85089300,-0.21588100
-0.78467900,-0.86982300,-0.21711400
-0.76820600,-0.89029400,-0.19396700
-0.80826300,-0.75025500,-0.21423800
-0.75246200,-0.85153500,-0.17429100
-0.75291600,-0.89067300,-0.17434200
-0.92839900,-0.65003400,-0.31570000
-0.88878400,-0.65154800,-0.27399200
-0.88726300,-0.66938600,-0.27513800
-0.87009100,-0.67246600,-0.25315700
-0.86796500,-0.68844100,-0.25400800
-0.77283200,-0.77131600,-0.19243700
-0.79056500,-0.73154200,-0.19306200
-0.74927000,-0.83131400,-0.15424500
-0.94877200,-0.60978800,-0.09385830
-0.74999700,-0.84924700,-0.15580700
-0.88965100,-0.66965100,-0.25475800
-0.77050800,-0.85162100,-0.15518900
-0.74854500,-0.85107900,-0.13503500
-0.94939900,-0.63385700,-0.29412200
-0.92910300,-0.63344700,-0.27324800
-0.88694600,-0.67067300,-0.23430200
-0.86889000,-0.67059200,-0.21367600
-0.84798200,-0.68865700,-0.19559000
-0.92722400,-0.64789900,-0.25437600
-0.90902600,-0.67044200,-0.23385300
-0.77127200,-0.86828800,-0.11517000
-0.79281100,-0.69243700,-0.13452200
-0.76845400,-0.81056100,-0.11444700
-0.76874300,-0.82990600,-0.11476800
-0.76807000,-0.85086600,-0.11400000
-0.77240600,-0.75141700,-0.11434300
-0.79194200,-0.67391200,-0.13382900
-1.03118000,-0.66693000,-0.29368200
-0.94364700,-0.66455400,-0.23365000
-0.86480600,-0.66540100,-0.17545400
-0.79343700,-0.69215900,-0.11540300
-0.77055900,-0.79154500,-0.09518620
-0.76892900,-0.81107400,-0.09465330
-0.94357300,-0.66521900,-0.21758100
-0.91085200,-0.66747600,-0.19789000
-0.89049600,-0.66173300,-0.17887400
-1.00976000,-0.65036200,-0.25330100
-0.94965300,-0.64976600,-0.21421800
-0.79435500,-0.69184000,-0.09532720
-0.79149600,-0.71040200,-0.09443620
-0.77276100,-0.83123600,-0.07433010
-0.98782300,-0.64745700,-0.23548100
-1.11048000,-0.77155900,0.08824340
-0.96737600,-0.64615800,-0.21430500
-0.92927400,-0.65051200,-0.19365900
-0.90730800,-0.65004200,-0.17315800
-1.04014000,-0.66114500,-0.26060100
-1.00945000,-0.65045200,-0.23381400
-0.92970700,-0.64990100,-0.17707000
-0.79382600,-0.71192000,-0.07464770
-0.78998900,-0.75114800,-0.07440880
-0.78620600,-0.81102400,-0.07133610
-1.04757000,-0.65007100,-0.25304300
-1.02751000,-0.64973700,-0.23162000
-0.77756800,-0.83145900,-0.06107770
-0.81152600,-0.67142400,-0.07512500
-0.79231900,-0.79093000,-0.05522640
-0.79078700,-0.81178900,-0.05523680
-0.78949100,-0.83107200,-0.05354010
-1.04983000,-0.65031700,-0.23516900
-0.96887700,-0.64347200,-0.17445400
-1.08296000,-0.66364000,-0.25098800
-1.03130000,-0.65091400,-0.21565600
-0.83205500,-0.63337700,-0.07626290
-0.79723500,-0.71380800,-0.05708480
-0.98377300,-0.64355400,-0.17120000
-0.79297700,-0.77140900,-0.03622860
-0.79315200,-0.81088500,-0.03512260
-1.02885000,-0.64757500,-0.19201700
-0.90596100,-0.62404800,-0.11607700
-0.83128800,-0.65308600,-0.05616180
-0.83034900,-0.67160300,-0.05518980
-0.79631500,-0.73219700,-0.03820900
-1.08820000,-0.65007300,-0.21250400
-1.06796000,-0.64949100,-0.21478600
-1.04986000,-0.64835500,-0.19453100
-0.96075600,-0.64696000,-0.13787400
-0.81495900,-0.69246200,-0.03698260
-0.79465700,-0.79208100,-0.01754480
-1.06874000,-0.64836100,-0.19396000
-0.83233600,-0.67238500,-0.03579670
-0.83134800,-0.69130200,-0.03551950
-0.81112700,-0.75189300,-0.01567900
-1.05164000,-0.64697800,-0.17601400
-0.86934400,-0.61140500,-0.05489820
-0.83491200,-0.65762900,-0.04176270
-0.81127200,-0.73269700,-0.01644440
-0.92608100,-1.13076000,0.00798421
-0.85498700,-0.63352900,-0.03708650
-0.81543100,-0.71428600,-0.01953030
-1.08760000,-0.65150100,-0.17557700
-0.83237400,-0.69147800,-0.01557220
-0.83250000,-0.73023800,-0.01622750
-0.87074700,-0.61354400,-0.03541650
-0.83669200,-0.67794700,-0.01772150
-0.83108900,-0.75029100,-0.01649150
-1.10800000,-0.65229000,-0.17211600
-0.85382600,-0.65201700,-0.01607420
-0.83025800,-0.75193200,0.00434938
-1.16959000,-0.66545300,-0.19283000
-0.83157600,-0.79052900,0.00355887
-0.83143200,-0.81196000,0.00233711
-0.85264300,-0.67349100,0.00398302
-1.06962000,-0.65261300,-0.11457500
-0.88955300,-0.61332200,-0.01598000
-0.87093500,-0.65340700,0.00290275
-0.83616800,-0.71622700,0.01827190
-0.83551200,-0.73057700,0.02146240
-0.91028700,-0.61246200,-0.01585170
-0.87464000,-0.63520100,0.00107608
-0.84982100,-0.77092200,0.02346600
-0.85029400,-0.79169300,0.02401900
-0.91119000,-0.59245300,-0.01560200
-0.86907400,-0.67091200,0.00532977
-0.84975300,-0.72999500,0.02494100
-1.19099000,-0.66722400,-0.15482800
-1.08907000,-0.65088400,-0.09502010
-0.89206200,-0.61478700,0.00169634
-0.87064700,-0.67311500,0.02219590
-1.05092000,-0.64685800,-0.07651530
-0.89026500,-0.65276200,0.02357980
-0.85336000,-0.74874000,0.03918520
-0.85573400,-0.76689900,0.03709920
-0.85599400,-0.79318200,0.03925290
-1.17103000,-0.68837100,-0.13344000
-0.87070100,-0.71105500,0.04349090
-1.24995000,-0.68661300,-0.15535200
-1.06904000,-0.64772400,-0.07337340
-1.01220000,-0.62562400,-0.04986070
-0.87355900,-0.69339700,0.03943790
-0.86656200,-0.75055800,0.04896150
-1.26305000,-0.68859700,-0.15928000
-1.09787000,-0.66503600,-0.07836850
-1.07014000,-0.65143200,-0.05624320
-1.03199000,-0.62904800,-0.05290200
-0.91459200,-0.61522500,0.02018690
-0.89107700,-0.67323300,0.04340540
-0.87896000,-0.67818100,0.03878420
-0.94975200,-1.03132000,0.04771160
-0.93087600,-0.61302000,0.02249440
-0.90963400,-0.65200800,0.02302190
-0.89500500,-0.65560900,0.03933110
-0.88975100,-0.69177400,0.04336700
-1.17189000,-0.70409800,-0.09313160
-1.04995000,-0.64673400,-0.03769520
-0.87606100,-0.71777600,0.05779470
-0.87806800,-0.74950700,0.05620850
-0.89041100,-0.77072700,0.06631300
-1.13053000,-0.66883900,-0.07380300
-0.91083000,-0.67225200,0.04115880
-0.89457800,-0.69495100,0.05896860
-0.88994500,-0.75058900,0.06477170
-0.88823000,-0.78909800,0.06766000
-1.10942000,-0.88983000,0.04605460
-1.24812000,-0.69259600,-0.11322300
-1.11022000,-0.61733800,-0.15361700
-1.23552000,-0.71509800,-0.11134800
-0.96879800,-0.61542300,0.02405120
-0.92975400,-0.65198000,0.04208410
-1.17153000,-0.70806300,-0.07437260
-0.91006600,-0.69200500,0.06389350
-0.91115700,-0.71048000,0.06271950
-0.89604200,-0.79284700,0.07580930
-0.89538400,-0.80563000,0.07681870
-0.96820300,-0.63016700,0.04304870
-0.89901300,-0.72836000,0.07737950
-0.91036200,-0.75331400,0.08214000
-0.90946100,-0.77139400,0.08444370
-1.24946000,-0.70970100,-0.07464060
-0.98774300,-0.62991600,0.04476060
-0.95732300,-0.63860700,0.05874030
-0.94758500,-0.66996400,0.06696530
-0.93644100,-0.67775700,0.07632760
-1.08901000,-0.66999300,-0.03499350
-0.93012900,-0.71114000,0.08564610
-0.95220900,-0.67196700,0.08282870
-1.44800000,-1.16967000,0.12545400
-0.92108300,-0.76837100,0.09495790
-1.10872000,-0.70371500,0.01380530
-0.97081200,-0.65299800,0.08327820
-1.01027000,-0.65260300,0.06630260
-0.96764300,-0.66962300,0.08928540
-1.06946000,-0.68918000,0.04717420
-0.96797600,-0.69026000,0.10637600
-1.03081000,-0.65584300,0.08597250
-1.10913000,-0.69367800,0.04504080
-0.97049200,-0.71228000,0.12185100
-1.00761000,-0.67008600,0.10744800
-0.96736300,-0.72760000,0.12542900
-1.04623000,-0.67363200,0.09798240
-0.98994600,-0.69454300,0.12032200
-0.97255400,-0.72943200,0.13954500
-1.02788000,-0.69559400,0.11810100
-0.72979000,-1.19011000,-0.15421200
-1.04339000,-0.69837400,0.11764700
-0.81024300,-0.77107200,-0.03533040
-1.00866000,-0.71741900,0.13699200
-1.02304000,-0.71790200,0.13981100
-1.00254000,-0.79218200,0.15230700
-1.01004000,-0.73828100,0.15624700
-0.92308700,-1.11175000,0.00702443
-0.93136300,-0.86978800,0.06050860
-1.44654000,-1.05146000,0.06596410
-1.43122000,-1.07201000,0.06699750
-1.40661000,-1.06976000,0.06817330
-1.42865000,-1.08763000,0.07011540
-1.42952000,-1.08951000,0.08756240
-1.26986000,-0.95300700,0.02517510
-1.44694000,-1.08954000,0.08403810
-1.36629000,-1.05317000,0.10108800
-1.44546000,-1.07350000,0.08653020
-1.43213000,-1.05221000,0.08483420
-0.88861300,-1.09133000,-0.01302380
-1.30364000,-1.11181000,-0.00622648
-0.78550400,-0.94973400,-0.13228200
-0.96921900,-0.91106000,0.08335200
-1.19046000,-1.21014000,0.06363720
-0.84804900,-0.69114100,-0.03417650
-0.90894400,-1.23208000,0.04451600
-1.50877000,-1.17494000,0.12497900
-0.80341100,-0.97151500,-0.11142700
-1.38767000,-1.23118000,0.14668700
-0.87911900,-0.67631600,-0.32728700
-1.44866000,-1.27237000,0.16515100
-0.88893300,-0.85130400,0.02654050
-0.90972000,-1.17038000,0.02462560
-1.02837000,-1.13139000,0.10086600
-0.84671000,-0.64882300,-0.13450800
-0.99858800,-0.72196900,-0.43200400
-0.96198800,-0.77260700,-0.39425700
-0.88847900,-0.82738500,-0.33338400
-0.83170900,-0.85095600,-0.29366500
-0.91041000,-0.71096900,-0.35178200
-0.90954000,-0.72907000,-0.33370700
-0.88448200,-0.74781800,-0.31919700
-0.82838400,-0.85174400,-0.27493300
-1.00919000,-0.68954600,-0.41331500
-0.88832800,-0.68997200,-0.31646500
-0.84942200,-0.75023000,-0.29545600
-0.96836300,-0.87102200,0.06606790
-0.84535100,-0.75017700,-0.27576700
-0.82894500,-0.76979300,-0.27183700
-0.82779600,-0.79082200,-0.25710900
-0.90735800,-0.67200200,-0.31432600
-0.86848200,-0.69028100,-0.29463800
-0.86744400,-0.71044800,-0.27463300
-0.84879900,-0.75133700,-0.25734500
-0.80889100,-0.78910800,-0.23363100
-0.75428400,-0.89093200,-0.19236000
-0.75208100,-0.99070900,-0.19311500
-0.82624500,-0.87083700,-0.09341800
-0.92998200,-0.65166500,-0.33362000
-0.75219500,-0.91136900,-0.17489300
-0.73541700,-0.93402900,-0.15791600
-1.29100000,-1.06870000,0.03490130
-0.73806100,-0.95067800,-0.15469900
-0.87049000,-0.65026200,-0.27398900
-0.75694500,-0.77267300,-0.17395800
-0.75059300,-0.81182000,-0.15491200
-0.73706100,-0.85573100,-0.15486000
-0.73443800,-0.86895700,-0.15079800
-0.73352000,-0.89138800,-0.15288300
-0.73425000,-0.91169200,-0.15463100
-0.92515700,-0.63887200,-0.31028400
-0.90586800,-0.63437100,-0.29338300
-0.83157500,-0.67256800,-0.23274100
-0.81003100,-0.71147200,-0.21280200
-0.75199400,-0.79149700,-0.15524000
-0.73490800,-0.87254100,-0.13488500
-0.73257300,-0.89143600,-0.13488700
-0.83571000,-0.65295900,-0.23108000
-0.81162300,-0.69265500,-0.21303700
-0.79390300,-0.71339100,-0.19266500
-0.77495000,-0.71063500,-0.17167400
-0.75712300,-0.75164400,-0.15364500
-0.75027300,-0.83226900,-0.13457100
-0.73773400,-0.85776700,-0.13842500
-0.73026700,-0.90996900,-0.12905900
-0.81320900,-0.67291400,-0.19305200
-1.36818000,-1.13103000,0.04743940
-0.80911900,-0.69038200,-0.19244300
-0.76959500,-0.94958500,-0.03401870
-0.75316600,-0.79258900,-0.13628700
-0.75174100,-0.81334200,-0.13585200
-0.73500200,-0.91350000,-0.11500300
-0.73327000,-0.92642500,-0.11462900
-1.03187000,-0.69394200,-0.35646200
-0.83443100,-0.63613400,-0.21311500
-0.77729900,-0.69941400,-0.15618800
-0.80850900,-0.85090400,-0.05523750
-0.75784200,-0.75505500,-0.13661100
-0.75647900,-0.77200300,-0.13324900
-0.73705900,-0.89277300,-0.11978500
-0.79199200,-0.67279200,-0.15406300
-0.77336000,-0.71046400,-0.13540600
-0.79713200,-0.65590800,-0.15345800
-0.77777300,-0.69599100,-0.13866100
-0.75791100,-0.79033800,-0.12020500
-0.75752400,-0.81030900,-0.12005100
-0.75670900,-0.83245800,-0.11511400
-0.74700200,-0.90984100,-0.11238400
-0.75330700,-0.89121700,-0.09414520
-1.00796000,-0.64778900,-0.29476200
-0.79492000,-0.65361300,-0.13342300
-0.75718200,-0.85421200,-0.09898990
-0.76113400,-1.20882000,-0.19272700
-0.81393800,-0.63639300,-0.13409400
-0.92929700,-0.63319300,-0.21485500
-0.79541300,-0.65834600,-0.12027300
-0.76388000,-0.86869500,-0.09346140
-0.76507900,-0.87048000,-0.07435700
-0.76285200,-0.88882900,-0.07195910
-0.75792200,-0.89456900,-0.07971700
-0.81377800,-0.63610900,-0.11517500
-1.05102000,-0.64913600,-0.27443300
-0.77633200,-0.75264900,-0.08274630
-0.77661800,-0.77217600,-0.07821390
-1.05175000,-0.66235000,-0.27866500
-0.86894200,-0.62837900,-0.13474000
-0.78562100,-0.83061800,-0.07155650
-0.77462500,-0.85267700,-0.06034660
-0.78732900,-0.85080600,-0.05321250
-0.78958700,-0.89082600,-0.05393160
-0.94987000,-0.76575900,0.06336760
-0.90756800,-0.63004100,-0.13527800
-0.78765600,-0.90927000,-0.03332270
-0.79647300,-0.85254500,-0.03753680
-0.80736200,-0.89078900,-0.03282250
-0.80903400,-0.91035400,-0.03388380
-0.80995600,-0.79074200,-0.03491280
-0.80961600,-0.81020900,-0.03430410
-0.80831700,-0.90980700,-0.01301860
-0.99060400,-0.63048600,-0.13547400
-0.81055600,-0.85053300,-0.01488640
-0.81072700,-0.87041300,-0.01408240
-0.81112000,-0.88969500,-0.01254810
-0.82972400,-0.77084600,-0.01523900
-0.82880800,-0.79121700,-0.01373670
-0.82826800,-0.83052300,-0.01324680
-0.81329100,-0.85227000,-0.00052166
-0.81391700,-0.87173100,0.00240207
-0.81101200,-0.89083000,0.00377626
-1.28431000,-0.99035900,0.00804906
-0.84819600,-0.71099400,-0.01449570
-0.82913200,-0.85118600,0.00483024
-1.16965000,-0.66795900,-0.21198400
-0.82825600,-0.89148500,0.00637653
-1.02886000,-0.64614200,-0.11383200
-0.84885300,-0.81105300,0.00504842
-1.30918000,-1.18883000,0.10664400
-1.15188000,-0.66240900,-0.16965400
-0.84953400,-0.89140100,0.02528260
-0.84908100,-0.91118900,0.02611610
-0.86862100,-0.83055600,0.00738523
-0.86674500,-0.85086800,0.00917475
-1.05160000,-0.65091200,-0.09555280
-0.86980300,-0.85076300,0.02525260
-0.86864700,-0.87043700,0.02502340
-1.06955000,-0.64844900,-0.09452370
-0.88838600,-0.67026300,0.00653574
-0.88849500,-0.81029300,0.00747078
-0.88788300,-0.83037600,0.00696469
-0.88895100,-0.77058900,0.02377250
-0.88965300,-0.81174900,0.02554950
-0.86815500,-0.93022800,0.02665890
-1.14823000,-0.66546900,-0.13313100
-0.88841900,-0.79041100,0.02518450
-0.88823800,-0.89052700,0.02755310
-0.86976200,-0.93079600,0.04394520
-1.22956000,-0.67187400,-0.15430200
-1.10699000,-0.65093300,-0.09277040
