x,y,z
-0.60262900,-0.94531100,0.39960600
-0.50082900,-0.92074900,0.45133900
-0.61890700,-1.02401000,0.43422300
-0.52071100,-0.92068600,0.45062700
-0.48039200,-0.92232200,0.45241800
-0.62105600,-0.94451100,0.39968600
-0.52221000,-0.90460300,0.43309100
-0.52063800,-0.90423700,0.45189900
-0.58118800,-0.90413500,0.41014100
-0.49925200,-0.90436800,0.47365600
-0.62129300,-0.92290800,0.41159200
-0.57823900,-0.90117100,0.43188000
-0.46144100,-0.92014600,0.49333600
-0.64202600,-0.54494900,0.68102700
-0.75923200,-0.38779600,0.76833100
-0.62091900,-0.90437800,0.41197500
-0.53968300,-0.90351100,0.45224100
-0.52084600,-0.88546800,0.44985700
-0.51945600,-0.88329700,0.47116500
-0.50104800,-0.88581700,0.47376100
-0.41215900,-0.94699300,0.64652300
-0.56052800,-0.88408000,0.43242600
-0.56303700,-0.88349700,0.45269100
-0.46144500,-0.90565700,0.49316800
-0.58208600,-0.88589100,0.43269300
-0.64049900,-0.88482800,0.41217600
-0.62019500,-0.88446700,0.43221700
-0.58053600,-0.88293400,0.45267600
-0.54219300,-0.88214000,0.46963800
-0.47920800,-0.90260400,0.51171500
-0.46018900,-0.90432700,0.53194400
-0.52106700,-0.87027500,0.47720900
-0.52022900,-0.86409100,0.49262300
-0.63917900,-0.88413100,0.43481300
-0.48091500,-0.86419900,0.51377900
-0.62193100,-0.86560200,0.45134800
-0.59916700,-0.86477100,0.45557900
-0.46140800,-0.86483300,0.51548600
-0.42075900,-0.90311100,0.57183100
-0.40601200,-0.90633300,0.57622900
-0.40370700,-0.90149300,0.59318600
-0.41868000,-0.94128300,0.59552300
-0.59645800,-0.86275200,0.47312800
-0.60028700,-0.86559000,0.55327500
-0.42489600,-0.88599800,0.57778700
-0.63833200,-0.84270200,0.45298800
-0.44611400,-0.86409700,0.55657100
-0.40649400,-0.88785800,0.59681100
-0.58162900,-0.54409600,0.63059900
-0.58148500,-0.84357700,0.49155700
-0.56156900,-0.84613700,0.49392200
-0.43948100,-0.86309000,0.57234100
-0.56237900,-0.86179700,0.51095500
-0.56228100,-0.88543100,0.51487800
-0.65325500,-0.83545300,0.44600400
-0.49422700,-0.85190700,0.53935900
-0.43925700,-0.84090800,0.54966600
-0.40117500,-0.88480900,0.61321300
-0.38531900,-0.90120200,0.61516400
-0.35461500,-0.95726700,0.68804300
-0.66239200,-0.82814300,0.45378400
-0.57954000,-0.86464100,0.51329300
-0.44373900,-0.84533600,0.57461000
-0.42474300,-0.86453800,0.59398200
-0.64286700,-0.83109700,0.45595800
-0.58029200,-0.88324200,0.53293300
-0.38470700,-0.88421100,0.63345700
-0.60590100,-0.82709500,0.49187600
-0.57736700,-0.50392400,0.64586100
-0.65636400,-0.82537100,0.47311400
-0.61947600,-0.82382300,0.49162600
-0.52178100,-0.88584000,0.55468300
-0.58001800,-0.82147200,0.51204300
-0.47998700,-0.84520400,0.57107200
-0.52001400,-0.86435500,0.57023200
-0.49781900,-0.85143100,0.57386700
-0.44259300,-0.82383000,0.59267300
-0.41851600,-0.84373900,0.61205000
-0.44214100,-0.88504300,0.59309800
-0.64450100,-0.46277600,0.69759100
-0.57969900,-0.32396200,0.72870900
-0.62200900,-0.62516200,0.65408700
-0.46016900,-0.86259300,0.61311500
-0.68067000,-0.96151800,0.41312300
-0.66176800,-0.26372100,0.65158100
-0.58007300,-0.56325600,0.71297600
-0.61610800,-0.97954300,0.41148300
-0.60151200,-0.96177900,0.41163700
-0.64084600,-0.97734800,0.41014200
-0.58269800,-0.96289600,0.43183500
-0.58010600,-0.94260200,0.43238600
-0.42878700,-0.90738000,0.49496200
-0.60315600,-0.96213100,0.43345800
-0.54086300,-0.94087300,0.44793300
-0.54050300,-0.92199500,0.45131000
-0.66122400,-0.97947800,0.40841800
-0.60174600,-0.94408700,0.43314600
-0.42203400,-0.90059700,0.51102300
-0.61976000,-0.96083200,0.43127500
-0.64144900,-0.96019700,0.43147500
-0.58163700,-0.94257200,0.45293200
-0.68210700,-0.74445900,0.69431800
-0.41046800,-0.89551200,0.51740600
-0.66069900,-0.96074900,0.43152400
-0.42345900,-0.88613100,0.51755800
-0.40679400,-0.89824300,0.53324700
-0.64210900,-0.94495200,0.43415200
-0.56258300,-0.92024500,0.47159300
-0.68054400,-0.96242800,0.43124300
-0.65991900,-0.94559800,0.43318500
-0.52062700,-0.90281500,0.49149500
-0.40217100,-0.88187200,0.55285000
-0.62089100,-0.60313000,0.79245400
-0.62198700,-0.92192400,0.45378800
-0.40024400,-0.86261600,0.55206000
-0.63899300,-0.92158100,0.45505200
-0.62170100,-0.92283500,0.47267100
-0.71963500,-0.94539900,0.43360000
-0.40737600,-0.91654800,0.57408300
-0.43606600,-0.82778300,0.60453900
-0.64070500,-0.92221600,0.47329400
-0.58110600,-0.90402400,0.49256500
-0.41923500,-0.86138400,0.55100500
-0.38135100,-0.86188600,0.57024700
-0.70468800,-0.93223000,0.44225900
-0.67933800,-0.92864900,0.45794600
-0.60225200,-0.90612400,0.49272500
-0.61916200,-0.90689400,0.49259900
-0.42347000,-0.84345000,0.55547900
-0.50588900,-0.50254700,0.65535500
-0.67841200,-0.92053800,0.47314700
-0.58058600,-0.90152900,0.51232200
-0.56352500,-0.90129700,0.51212700
-0.38246800,-0.84500900,0.57642800
-0.37128700,-0.87361100,0.58938000
-0.66009300,-0.90432200,0.47263300
-0.66140600,-0.90374200,0.49290000
-0.38116300,-0.84305500,0.59315900
-0.67836400,-0.90728100,0.47583200
-0.62116700,-0.90602200,0.51268300
-0.36343100,-0.85948700,0.60952700
-0.36582800,-0.87546300,0.61565800
-0.39866200,-0.95828300,0.64037600
-0.71400000,-0.90605600,0.47702300
-0.45816200,-0.82856100,0.55600800
-0.39645500,-0.92575700,0.63386900
-0.40392300,-0.96179500,0.65203600
-0.38218600,-0.82560600,0.59545500
-0.70013100,-0.90613000,0.49051900
-0.36235200,-0.82542800,0.61439700
-0.67930000,-0.90342400,0.51264400
-0.45892000,-0.82551500,0.57141300
-0.40959700,-0.80932400,0.58110100
-0.33597200,-0.94633900,0.69029000
-0.57855800,-0.86414500,0.53297600
-0.58103400,-0.86303200,0.55152000
-0.54120000,-0.86256900,0.55336700
-0.43669500,-0.81162700,0.57810600
-0.39734900,-0.94262100,0.67076000
-0.36189000,-0.92420700,0.67034700
-0.72097500,-0.88060900,0.51151900
-0.43764800,-0.80905600,0.59322100
-0.38420100,-0.80479200,0.61492300
-0.35957700,-0.82207600,0.63151600
-0.39714900,-0.95545600,0.68323000
-0.56257700,-0.86027900,0.57330300
-0.52035100,-0.86634800,0.59210800
-0.45638800,-0.82166500,0.59256600
-0.40093500,-0.94846000,0.68308700
-0.49989200,-0.86425400,0.59379400
-0.47925600,-0.84377700,0.59398100
-0.73220800,-0.87594300,0.51672200
-0.62050000,-0.86307900,0.57159200
-0.42109200,-0.79777000,0.60809200
-0.71747100,-0.87260800,0.53086700
-0.51813400,-0.85841000,0.60280700
-0.43927700,-0.80629700,0.60560800
-0.41595700,-0.86696300,0.46095400
-0.44959900,-0.82634300,0.50270500
-0.56091900,-0.86376200,0.43228700
-0.48632600,-0.95677900,0.42785200
-0.46972300,-0.93912100,0.43483500
-0.49739500,-0.90199800,0.43431900
-0.68059000,-0.97972700,0.41184500
-0.66456000,-0.95600700,0.45238800
-0.68127500,-0.95544700,0.44597800
-0.40805000,-0.91400600,0.55955200
-0.58378000,-0.58351900,0.77336900
-0.66012600,-0.93908000,0.47286300
-0.58080000,-0.92200000,0.49241800
-0.70092600,-0.94231000,0.47285500
-0.68018100,-0.94040900,0.47222600
-0.62006800,-0.92333400,0.49255800
-0.65970500,-0.92163800,0.49337600
-0.70012100,-0.93775100,0.49189400
-0.39166000,-0.85558700,0.58386300
-0.66360800,-1.10428000,0.49324500
-0.72065100,-0.93843100,0.49260900
-0.36579000,-0.90431000,0.63525400
-0.34730900,-0.92816300,0.65537300
-0.69992900,-0.91776200,0.49346500
-0.36896700,-0.89153700,0.62919200
-0.63602600,-0.79050200,0.53348900
-0.56138200,-0.86494900,0.53392000
-0.37804900,-0.83966700,0.60908900
-0.52049000,-0.52291500,0.67198600
-0.32769800,-0.94732200,0.69153100
-0.41753000,-0.81654900,0.58524700
-0.35542900,-0.84224500,0.62624800
-0.40108400,-0.84228400,0.61266100
-0.36523500,-0.88298400,0.65871300
-0.33813100,-0.96312000,0.69160600
-0.52304400,-0.84976200,0.57572700
-0.58214000,-0.84558300,0.55460600
-0.56279200,-0.84440200,0.57222100
-0.52067000,-0.83975700,0.58913600
-0.62240900,-0.64317100,0.79251300
-0.56423800,-0.83904800,0.59128700
-0.52188900,-0.83012200,0.59900500
-0.46576300,-0.82465400,0.63271900
-0.56163700,-0.82117400,0.61127800
-0.57966200,-0.44321500,0.59262400
-0.49997900,-0.81609500,0.62428000
-0.60288300,-0.70312300,0.63190200
-0.59999300,-0.38297800,0.61265700
-0.71379000,-0.82957600,0.67988100
-0.60048100,-0.78400800,0.51341000
-0.74021400,-0.30408800,0.73019800
-0.63263600,-0.86944200,0.39702800
-0.63013100,-0.77544600,0.80514300
-0.50140500,-0.92415700,0.41317900
-0.44404700,-0.82289900,0.35081800
-0.58009500,-0.94569000,0.39831600
-0.73903800,-0.22365500,0.65177400
-0.62045900,-0.96210900,0.39671300
-0.64249900,-0.96407800,0.39716500
-0.61944900,-0.94512800,0.41306300
-0.64243400,-0.64335700,0.83201400
-0.66011500,-0.96643300,0.39620400
-0.64020500,-0.95135700,0.40051300
-0.58296900,-0.92596900,0.43264300
-0.60032600,-0.92227500,0.43391000
-0.45961300,-0.88392500,0.57264400
-0.62816200,-1.04606000,0.47669800
-0.57149000,-0.89566100,0.38115500
-0.41981600,-0.82507100,0.36150000
-0.53931100,-0.90208500,0.51225700
-0.74081000,-0.18702300,0.66929900
-0.52318000,-0.28433400,0.69019400
-0.56300300,-0.92243700,0.51297000
-0.45892000,-0.90136600,0.55243600
-0.64037100,-0.54330600,0.81191200
-0.58102900,-0.92525800,0.51309100
-0.59744500,-0.44355500,0.57456400
-0.60264000,-0.92424600,0.51187900
-0.62034500,-0.92293800,0.51290600
-0.45806100,-0.89790300,0.57048100
-0.58160700,-0.92297000,0.53310100
-0.52114000,-0.48314400,0.67174200
-0.54387600,-0.91156900,0.55555200
-0.68083700,-0.93649600,0.51398800
-0.62074900,-1.02055000,0.47446000
-0.43964500,-0.89627100,0.59133900
-0.70090300,-0.93736900,0.51203300
-0.52324400,-0.89631000,0.54929700
-0.47969700,-0.86622700,0.57228300
-0.46501100,-0.86943900,0.57602200
-0.72127500,-0.93896500,0.51204200
-0.45944200,-0.88284300,0.59180200
-0.42040900,-0.88513800,0.61200700
-0.39030900,-0.91930400,0.63685100
-0.35578100,-0.97754900,0.67436600
-0.58117200,-0.90562600,0.57278700
-0.50149600,-0.88088800,0.57127900
-0.44009500,-0.88324400,0.61241300
-0.42080100,-0.88052600,0.63223000
-0.43703000,-0.87927000,0.63011100
-0.44970000,-0.97664200,0.36075700
-0.55831300,-0.91523400,0.60771600
-0.54232800,-0.90874400,0.61526900
-0.45971200,-0.84888000,0.61325800
-0.45944300,-0.84560200,0.63232100
-0.44131600,-0.84389500,0.63349500
-0.56058900,-0.90115000,0.63248400
-0.50567400,-0.87969400,0.63182900
-0.43891000,-0.82430600,0.65359100
-0.57982300,-0.88297300,0.65047500
-0.42198600,-0.80610000,0.65889200
-0.73564600,-0.90607100,0.53079700
-0.46334200,-0.83509500,0.66628400
-0.60040200,-0.86583600,0.65177500
-0.43742100,-0.80689100,0.66631700
-0.57647800,-0.87723000,0.66361300
-0.52065900,-0.46283400,0.69131600
-0.54702500,-0.91348700,0.49414300
-0.61848800,-0.44307000,0.78957700
-0.62121300,-0.20989300,0.68568800
-0.58039200,-0.46318500,0.59244400
-0.64217500,-0.32279800,0.69273200
-0.65802200,-0.95184700,0.40167400
-0.50220900,-0.89533400,0.53054400
-0.64057100,-0.94123900,0.49224400
-0.52146400,-0.89938500,0.53048400
-0.56741300,-0.93695000,0.53603200
-0.54621400,-0.91593400,0.53602500
-0.51381700,-0.82664100,0.37899200
-0.37678500,-0.89058400,0.66481400
-0.44191900,-0.83229800,0.64024100
-0.46168000,-0.82934800,0.66387600
-0.62421000,-0.52298100,0.73613700
-0.52438200,-0.40371900,0.75152500
-0.67622600,-0.34159000,0.69378400
-0.59938200,-0.50342300,0.57541500
-0.61899300,-0.94229200,0.51322100
-0.71964700,-0.62436000,0.75565600
-0.74214900,-0.35116900,0.76367600
-0.62655600,-0.33870900,0.68233800
-0.51807000,-1.00219000,0.35206400
-0.70020000,-0.40279300,0.75617300
-0.60111300,-0.94192500,0.49332700
-0.58318600,-0.94218900,0.49238400
-0.56118900,-0.52304100,0.57372000
-0.54739000,-0.91690400,0.51910300
-0.43311500,-0.89359400,0.60429500
-0.36893300,-0.94654900,0.65974000
-0.48428600,-0.87569000,0.60860700
-0.41923000,-0.87480400,0.64552400
-0.43595100,-0.86213100,0.64779800
-0.53416000,-0.81355100,0.53951300
-0.58075300,-1.18290000,0.49483500
-0.59945200,-1.18409000,0.49247500
-0.56457300,-1.14520000,0.49208600
-0.41976600,-0.87640200,0.46729600
-0.56737200,-1.12546000,0.49147800
-0.47209000,-0.87158600,0.48216500
-0.71786500,-0.78267300,0.74972500
-0.52136600,-0.58203400,0.67448500
-0.59132800,-0.39633200,0.64343900
-0.66256300,-0.56430400,0.71188500
-0.50454500,-0.62411400,0.58728300
-0.42372800,-0.80344300,0.46913200
-0.63637000,-0.96044300,0.45111300
-0.58338600,-0.94351600,0.47119400
-0.58394900,-0.66369200,0.59276800
-0.56065100,-0.90225400,0.57298900
-0.58152000,-0.58340800,0.59267800
-0.54259200,-0.80651800,0.53098800
-0.59729500,-0.88344600,0.57271900
-0.56019500,-0.88757800,0.59539800
-0.54096900,-0.88684900,0.61133100
-0.61899300,-0.84335000,0.55429000
-0.54158100,-0.88194500,0.62983300
-0.60574900,-0.72373200,0.75655700
-0.58178100,-0.80488800,0.55320800
-0.60131800,-0.60317700,0.53904100
-0.46960000,-0.96227100,0.47983000
-0.73739200,-0.91315800,0.50153700
-0.71819900,-0.90625800,0.51411300
-0.59649400,-0.88296100,0.55184600
-0.41593900,-0.95555400,0.64212200
-0.73948300,-0.90907700,0.51358800
-0.38559800,-0.86846900,0.63521800
-0.72146900,-0.90744100,0.53343300
-0.56446400,-0.40439700,0.59051000
-0.40780200,-0.85006400,0.62615400
-0.64042700,-0.60334900,0.79271000
-0.61815500,-0.80258000,0.73158300
-0.65500900,-0.44164400,0.73424600
-0.67449000,-0.61306900,0.66170800
-0.66472200,-0.36407400,0.72981000
-0.67809900,-0.66279800,0.73219300
-0.46264800,-0.97726000,0.38439800
-0.58328100,-0.26707000,0.70737600
-0.55880900,-0.98320100,0.41182100
-0.54524000,-0.90585400,0.38904900
-0.58144600,-0.92318800,0.39876200
-0.49998000,-0.88491700,0.43495600
-0.64216300,-0.38259600,0.75249500
-0.60206100,-0.90397900,0.39650000
-0.58072100,-0.88596300,0.39587000
-0.50049600,-0.88389100,0.45119800
-0.54015500,-0.86324800,0.45064100
-0.56275000,-0.86595200,0.45115900
-0.49261100,-0.91584200,0.49321300
-0.61636400,-0.54143300,0.59345900
-0.47674900,-0.82348300,0.35458700
-0.61967600,-0.38144000,0.72946800
-0.65694300,-0.80731400,0.61448100
-0.58994900,-0.44907400,0.78618100
-0.52035800,-0.50324700,0.65331300
-0.49692600,-0.94519800,0.35317800
-0.47999500,-0.94293600,0.37318400
-0.58232700,-0.56364300,0.59228300
-0.60732200,-0.80089100,0.73579100
-0.66437000,-0.82422200,0.75346600
-0.54065800,-0.44286000,0.71141500
-0.71321400,-0.74592100,0.79449400
-0.58764700,-0.73904400,0.68522500
-0.58686200,-0.68294300,0.73263800
-0.49667600,-0.56048700,0.64961000
-0.55909000,-0.68392300,0.55180500
-0.61833800,-0.84459000,0.59228700
-0.58159200,-0.48207000,0.64800400
-0.60995900,-0.69262900,0.84537500
-0.57893700,-0.26239100,0.67305600
-0.64172600,-0.66307400,0.79306800
-0.61982300,-0.40475300,0.76913000
-0.55931400,-0.42347600,0.71143100
-0.56864700,-0.71831000,0.66822200
-0.56151700,-0.94236800,0.48472300
-0.54508100,-0.40462000,0.59686200
-0.54599300,-0.56293800,0.75433500
-0.52253400,-0.52302900,0.63728000
-0.47874300,-0.86278800,0.33186500
-0.56220000,-0.84326100,0.51297100
-0.67248700,-0.54893400,0.69581100
-0.56060300,-0.56335400,0.57370000
-0.50531600,-0.56380100,0.56979100
-0.53949500,-0.44366900,0.61259300
-0.52149000,-0.48345400,0.65361100
-0.71472300,-0.66399300,0.74647900
-0.61888200,-0.86257900,0.49291000
-0.59987800,-0.50378100,0.75197200
-0.63866900,-0.74367600,0.65374400
-0.64551200,-0.37368100,0.65251800
-0.69517200,-0.54175700,0.81083800
-0.59509200,-1.13128000,0.47652500
-0.59684200,-0.38117100,0.64361700
-0.69903300,-0.86341000,0.69227600
-0.60264200,-0.22705700,0.68705700
-0.65259900,-0.32146700,0.66040200
-0.70106100,-0.26407100,0.69239000
-0.50331100,-0.28618500,0.68553000
-0.57025400,-1.03859000,0.48439600
-0.61697300,-0.80325800,0.55431600
-0.66063400,-0.62339300,0.71241400
-0.59637200,-0.56213900,0.64518100
-0.62002700,-0.82582800,0.61372300
-0.59821400,-0.62458600,0.71562700
-0.58202500,-0.60300700,0.57260100
-0.73935000,-0.40263700,0.77257800
-0.47914900,-0.82369100,0.33173700
-0.61916100,-0.80302400,0.57190600
-0.62355100,-0.82471600,0.65241100
-0.60401800,-0.62489600,0.67056100
-0.56142400,-0.76152200,0.63217500
-0.63515300,-0.56187400,0.58658500
-0.51051100,-0.59132600,0.68613000
-0.74644300,-0.78235400,0.69613200
-0.60227300,-0.44251800,0.73280300
-0.62210700,-0.98226300,0.51203000
-0.56547900,-0.83425300,0.62582700
-0.72113800,-0.78181800,0.73387200
-0.62407600,-0.78228800,0.67194200
-0.51814900,-0.82254900,0.39243300
-0.55792900,-0.98175200,0.44785600
-0.71549400,-0.48325100,0.75982300
-0.58086500,-0.62199500,0.59350400
-0.71970900,-0.34446900,0.75017600
-0.53985400,-0.38333800,0.65335300
-0.63637700,-0.96171800,0.47443900
-0.54141300,-0.76209800,0.51238300
-0.53963700,-0.48191700,0.69156900
-0.71241400,-0.86012000,0.77054500
-0.65621200,-0.52963300,0.70890000
-0.48575500,-0.60326600,0.55201800
-0.61332800,-0.72902400,0.56235000
-0.55696500,-0.52334300,0.77307200
-0.58835600,-0.74210800,0.78929000
-0.52257700,-0.30438200,0.65745100
-0.63532800,-1.06619000,0.45456200
-0.60166200,-0.64393600,0.57061000
-0.58889500,-0.58114000,0.82575000
-0.69936600,-0.18212800,0.65330500
-0.48869700,-1.00282000,0.35876900
-0.60589900,-0.80499900,0.65034600
-0.64109900,-0.70268000,0.79208100
-0.59619900,-0.76361400,0.81209700
-0.40827300,-0.88254300,0.39436400
-0.60263600,-0.72162100,0.61290300
-0.50762800,-0.56960500,0.58331400
-0.53980400,-0.32726400,0.74460600
-0.62438600,-0.50508800,0.54846100
-0.54777600,-0.22640200,0.68572900
-0.50432000,-0.34445200,0.71095200
-0.46051900,-0.98320800,0.37250100
-0.64538000,-0.44639100,0.77261800
-0.67999600,-0.72296800,0.73411200
-0.68149500,-0.57975800,0.82698200
-0.58216500,-0.72322900,0.55201300
-0.63880100,-0.56321700,0.79385000
-0.59970100,-0.24253200,0.67327700
-0.62131600,-0.96373300,0.47262500
-0.70056900,-0.66325300,0.73585000
-0.71310300,-0.88642400,0.74659800
-0.65739700,-0.84162000,0.59325500
-0.65875500,-0.64320800,0.75305200
-0.69281200,-0.31642500,0.70045100
-0.67695600,-0.54532200,0.82851000
-0.54376400,-0.24379800,0.65194900
-0.55048100,-0.83901800,0.50582900
-0.45025700,-0.97733100,0.37317300
-0.51490900,-0.62437800,0.67430700
-0.74428100,-0.80638100,0.71078600
-0.47619100,-0.84553300,0.41361600
-0.60286500,-0.60390200,0.57221700
-0.59794900,-0.82405800,0.59500800
-0.72728300,-0.35090900,0.76294100
-0.54092500,-0.64430200,0.53312200
-0.48382300,-0.58351900,0.65220700
-0.54293300,-0.62330600,0.67207200
-0.55422300,-0.50938200,0.78700700
-0.58367300,-0.54286500,0.77495200
-0.73959600,-0.26504900,0.70934500
-0.69244700,-0.84789400,0.51639300
-0.68031200,-0.54302700,0.81122700
-0.60301700,-1.04545000,0.50591300
-0.52178200,-0.44343600,0.69147400
-0.66283700,-0.86535300,0.55289200
-0.67754200,-0.62282800,0.74994200
-0.63269900,-0.77028500,0.57900300
-0.58096400,-0.42315500,0.57342800
-0.51075100,-0.27296600,0.67856300
-0.55820600,-0.78266700,0.53344700
-0.58013300,-0.58447800,0.69603300
-0.62924700,-0.46646100,0.54454400
-0.61003100,-0.81341000,0.76048500
-0.60378200,-0.48445900,0.71528100
-0.65201400,-0.69640900,0.66254300
-0.65840900,-0.42277000,0.73350300
-0.64164700,-0.42292100,0.57568500
-0.52478100,-0.42292500,0.63768100
-0.60033300,-0.72279400,0.57264400
-0.62221500,-0.68363800,0.79225100
-0.39739700,-0.83898800,0.41532900
-0.59154400,-0.50379500,0.56152600
-0.45918500,-0.82372500,0.39105000
-0.64180500,-0.26325400,0.65155000
-0.60978500,-0.83695500,0.77874600
-0.50165700,-0.82374400,0.39465300
-0.75860700,-0.25431400,0.65901000
-0.62224200,-0.89221900,0.38204600
-0.67773400,-0.84367500,0.77064400
-0.67573100,-0.62349400,0.76937000
-0.59847200,-0.60351700,0.79252700
-0.62278000,-0.82248700,0.67208400
-0.62603200,-0.80323500,0.61381100
-0.50381000,-0.36330800,0.69276100
-0.56070600,-0.56321200,0.61079400
-0.53929200,-0.48327900,0.67581900
-0.57746400,-0.56710300,0.64561700
-0.64152300,-0.68312000,0.71199300
-0.71963700,-0.18315200,0.65217900
-0.62724500,-0.52591600,0.82711100
-0.72100700,-0.48342900,0.77528000
-0.56166400,-0.52317900,0.59148100
-0.64749900,-0.40595300,0.71215500
-0.64061400,-0.76211700,0.73176300
-0.74055500,-0.46222300,0.80484400
-0.58818500,-0.68232800,0.81385200
-0.62316600,-0.68266300,0.71169800
-0.54011400,-0.46354700,0.63630800
-0.60043100,-0.26319600,0.67336800
-0.54038200,-0.66352700,0.57179900
-0.56270300,-0.74833700,0.59169000
-0.72325000,-0.86844900,0.74297400
-0.56457700,-0.62084200,0.74073800
-0.52989600,-0.84211700,0.45819500
-0.51250100,-0.80477400,0.38142300
-0.67093900,-0.69157500,0.68151300
-0.64087800,-0.58380700,0.69204900
-0.62228300,-0.60486600,0.65526400
-0.61486500,-0.56300300,0.59258000
-0.62259500,-0.76239400,0.75356700
-0.59917100,-0.26127900,0.65356500
-0.77802500,-0.42279300,0.79265400
-0.62172100,-1.20336000,0.49534400
-0.65945600,-0.74320200,0.75180200
-0.60644400,-0.21006800,0.68708400
-0.62605500,-1.05793000,0.45690200
-0.42481000,-0.82510100,0.42703000
-0.62210900,-0.78269000,0.65205900
-0.54043800,-0.56428600,0.59017300
-0.52420200,-0.46130400,0.70758300
-0.54067900,-0.75668500,0.55327300
-0.56087900,-0.72304400,0.53178000
-0.61515000,-0.78480700,0.55270300
-0.67981600,-0.54197000,0.79296000
-0.56085900,-0.60312900,0.53250600
-0.66314900,-0.54613500,0.67925300
-0.65952100,-0.50260200,0.79323400
-0.69763200,-0.88240100,0.76983200
-0.63169800,-0.59772600,0.55849100
-0.59976000,-0.38280400,0.69490000
-0.52840500,-0.40197500,0.60495000
-0.61645600,-0.66432000,0.63601400
-0.58183100,-0.74780400,0.59215500
-0.64326700,-0.48465300,0.69697900
-0.58536100,-0.80494400,0.61090000
-0.56442000,-1.16121000,0.47980000
-0.55936200,-0.62311200,0.53332400
-0.54085000,-0.64334700,0.61277700
-0.54092400,-0.26556900,0.69042900
-0.59969300,-0.78192100,0.69285800
-0.62356500,-0.83312500,0.43350300
-0.64157800,-0.30327700,0.70752300
-0.65528700,-1.06977000,0.49402100
-0.65254900,-1.06408000,0.50834700
-0.66166000,-0.26439900,0.70765600
-0.48654100,-0.38337700,0.71290700
-0.65616000,-0.84065300,0.57410500
-0.48365200,-0.92135100,0.37355500
-0.52078000,-0.76106300,0.53237100
-0.51010200,-0.77629700,0.51365300
-0.57993200,-0.76354400,0.63310000
-0.44779100,-0.84217400,0.36857700
-0.68307700,-0.72356800,0.76971800
-0.59689000,-0.26082200,0.63440800
-0.58224300,-0.66195900,0.75397700
-0.65950300,-0.68325300,0.77339900
-0.66188700,-0.26335500,0.67377700
-0.53202700,-0.96537800,0.35935500
-0.62365600,-0.58463800,0.67013900
-0.57854200,-0.56325200,0.69721700
-0.49521400,-0.96416800,0.35372900
-0.55577300,-0.54281000,0.73127000
-0.57951800,-0.66371400,0.69079300
-0.58348500,-0.44455600,0.77201400
-0.54061000,-0.60242600,0.67152200
-0.67491500,-0.40133600,0.73821300
-0.60177200,-0.56425700,0.82929100
-0.70084600,-0.82681000,0.69099300
-0.52138700,-0.86422400,0.39410600
-0.58009800,-0.56284300,0.81058600
-0.70086200,-0.86291800,0.76807900
-0.69973100,-0.64614900,0.75099800
-0.71858200,-0.50149300,0.79117800
-0.61560500,-1.18066000,0.50625600
-0.62092700,-0.43712600,0.57956900
-0.63399300,-0.91666000,0.41783800
-0.62568800,-0.74426000,0.73620500
-0.66051800,-0.26329900,0.69424400
-0.59556900,-0.80853700,0.45847300
-0.66192300,-0.62360300,0.65559200
-0.64173800,-0.72304000,0.75432100
-0.59699800,-0.64434400,0.61444600
-0.62254800,-0.70460300,0.71079700
-0.60116100,-0.66361600,0.57162900
-0.58015600,-0.82351300,0.49204100
-0.57958800,-0.36406100,0.73055100
-0.52462700,-0.32398000,0.65778800
-0.61965100,-0.28441000,0.72756400
-0.62227000,-0.56303100,0.69208000
-0.58007500,-0.24284300,0.67363300
-0.54163500,-0.30493600,0.71018100
-0.48317400,-0.82381400,0.39067000
-0.58610500,-0.78361200,0.59027500
-0.70222700,-0.78382100,0.75448400
-0.65909800,-0.42385800,0.58644500
-0.58245700,-0.52339400,0.61203800
-0.71997200,-0.20139200,0.63523000
-0.62916600,-0.76260200,0.80477900
-0.58608100,-0.97830400,0.45440000
-0.54344300,-0.42203600,0.72741200
-0.64379600,-0.78105700,0.80478500
-0.69173600,-0.35534200,0.72264500
-0.59909300,-0.96197700,0.49335700
-0.52209000,-0.60399400,0.63305300
-0.60010500,-0.64347100,0.75298800
-0.54066700,-0.54455000,0.77102400
-0.63570800,-0.50387400,0.60705500
-0.68028100,-0.42340400,0.77103800
-0.64145400,-0.82310100,0.63377700
-0.52489100,-0.58337900,0.63453600
-0.64355100,-0.68355400,0.81048500
-0.47676500,-0.61578800,0.65501400
-0.59615500,-0.80142000,0.53226900
-0.71917300,-0.32072200,0.71814700
-0.65939700,-0.66292100,0.67333000
-0.60117800,-0.88402800,0.49293300
-0.61242000,-0.75796400,0.52301100
-0.69245700,-0.68659700,0.82444600
-0.59817200,-0.70245000,0.57249200
-0.75944200,-0.37703600,0.73573200
-0.70143100,-0.28625600,0.72782900
-0.62286600,-0.44553100,0.73442400
-0.56153700,-0.50325000,0.57305300
-0.61543200,-1.05893000,0.47936300
-0.52196400,-0.65415300,0.68026600
-0.70256600,-0.74434700,0.71533000
-0.70325700,-0.40281700,0.73897300
-0.62047100,-1.18373000,0.47609000
-0.50202400,-0.62298200,0.55220200
-0.61081700,-1.01450000,0.41589200
-0.60240700,-0.42306000,0.62944200
-0.54071700,-0.52339700,0.58869500
-0.65760900,-0.60387900,0.77119700
-0.57787400,-0.28239100,0.63421400
-0.52046400,-0.56347000,0.57251200
