x,y,z
0.31938700,-0.44731800,1.87560000
1.01915000,-0.70054100,2.69459000
0.47810000,-0.52424600,2.13226000
0.37604300,-0.46736500,1.97044000
0.89796400,-0.70481500,2.85130000
0.45980900,-0.52185300,2.11185000
0.41651700,-0.49095400,2.03159000
0.56111800,-0.58834300,2.25551000
0.47916100,-0.52425800,2.11318000
0.31201400,-0.43222100,1.84472000
0.55960300,-0.58316200,2.23153000
0.49932200,-0.52617400,2.13327000
0.45835400,-0.50515900,2.07241000
0.37826500,-0.46642800,1.93260000
0.32034800,-0.43579400,1.83988000
0.45892700,-0.50580400,2.05256000
0.41703400,-0.48871100,1.99203000
0.35420100,-0.45185600,1.89330000
0.70501900,-0.67808500,2.45142000
0.72070300,-0.67931800,2.45319000
0.53854700,-0.54613900,2.17136000
0.37840900,-0.46591100,1.91254000
0.59975800,-0.58407200,2.25024000
0.51853400,-0.52418300,2.11309000
0.49813700,-0.52560800,2.09225000
0.61932500,-0.58324600,2.24993000
0.59817200,-0.58410200,2.23135000
0.53840300,-0.54394700,2.13119000
0.45766200,-0.50552200,2.01246000
0.39658300,-0.46885200,1.91165000
0.35806600,-0.44945100,1.85176000
0.73874200,-0.68214200,2.43216000
0.55815200,-0.54655900,2.17020000
0.51844200,-0.52601200,2.09316000
0.47885700,-0.50649300,2.03211000
0.37810400,-0.46616700,1.87283000
0.59980900,-0.58009900,2.19251000
0.51855500,-0.52657100,2.07300000
0.49925700,-0.52570900,2.05414000
0.43751800,-0.48979400,1.95166000
0.35870000,-0.44855600,1.83468000
0.64011400,-0.58283800,2.25205000
0.59787800,-0.56717100,2.19158000
0.57766500,-0.56524900,2.15326000
0.39707700,-0.46891500,1.89166000
0.73334200,-0.67066900,2.38177000
0.65959000,-0.60120800,2.27416000
0.61945700,-0.58159300,2.21177000
0.49882200,-0.52469200,2.03414000
0.47749700,-0.50727300,1.99373000
0.65686300,-0.58710400,2.25209000
0.53856200,-0.52351300,2.07078000
0.60008600,-0.56470700,2.15506000
0.55975300,-0.54407000,2.09170000
0.53857800,-0.54272800,2.07162000
0.47801300,-0.50766100,1.97323000
0.41382900,-0.47171400,1.89254000
0.63850000,-0.58250000,2.19358000
0.57871100,-0.54303900,2.11254000
0.49620000,-0.51084500,1.99126000
0.45267300,-0.49193600,1.95028000
0.57835900,-0.54368500,2.05252000
0.55927900,-0.54296000,2.07165000
0.51906200,-0.52341800,2.01258000
0.41604200,-0.47069900,1.87186000
0.61932800,-0.56413400,2.15358000
0.53906100,-0.52572200,2.03184000
0.47821500,-0.50702800,1.95261000
0.61743600,-0.56548800,2.13308000
0.51823900,-0.52394600,1.99168000
0.53759000,-0.52518000,2.01126000
0.37948300,-0.46693000,1.81520000
0.55768900,-0.52654600,2.03257000
0.39862100,-0.46686700,1.81634000
0.57803100,-0.54318500,2.03344000
0.55773100,-0.52738500,2.01205000
0.53838900,-0.52654600,1.97242000
0.51524200,-0.51089400,1.95264000
0.47846600,-0.50570500,1.91219000
0.67561300,-0.56848800,2.15256000
0.63900700,-0.56219900,2.11133000
0.59715400,-0.54442600,2.05311000
0.67877600,-0.58325500,2.13318000
0.61716000,-0.56378800,2.09385000
0.55752300,-0.52880000,1.99144000
0.43968500,-0.46944000,1.83389000
0.69811100,-0.60423200,2.17316000
0.71905600,-0.62281400,2.19247000
0.80184000,-0.71852100,2.28984000
0.70141800,-0.64183100,2.17141000
0.51814000,-0.51005100,1.93303000
0.48944300,-0.49311200,1.90439000
0.47610100,-0.48825300,1.87207000
0.75931800,-0.64199300,2.23199000
0.81975700,-0.74466400,2.29011000
0.82122000,-0.75777900,2.27050000
0.61430000,-0.56707800,2.05590000
0.57710400,-0.54348700,1.99394000
0.51560500,-0.50957100,1.91241000
0.81307600,-0.69177000,2.27136000
0.55945600,-0.54023700,1.97292000
0.55759500,-0.52995100,1.95246000
0.49940400,-0.50677600,1.89315000
0.83877400,-0.75979800,2.27468000
0.45760300,-0.48898200,1.83374000
1.19745000,-0.74649200,2.73333000
0.49626500,-0.48967900,1.87239000
0.87873200,-0.74441700,2.29305000
0.85967700,-0.76141900,2.27063000
0.57877600,-0.54214700,1.95357000
0.55728500,-0.52880300,1.93347000
0.53835100,-0.51069100,1.91132000
0.49848600,-0.50628700,1.87355000
0.45917900,-0.47016700,1.81181000
1.15966000,-0.76153500,2.65188000
0.84099100,-0.76322500,2.25186000
0.64051600,-0.62833300,2.03668000
0.51866200,-0.50741100,1.87303000
0.49919900,-0.48671000,1.85372000
1.22469000,-0.82315800,2.69053000
1.21985000,-0.82403400,2.67135000
1.17742000,-0.80190800,2.63338000
1.11611000,-0.76604500,2.57525000
0.89890500,-0.76009900,2.29224000
0.84025700,-0.76403300,2.23270000
0.83836900,-0.78107100,2.23225000
0.84203700,-0.80358700,2.21506000
0.55783600,-0.52659900,1.91272000
1.01407000,-0.74331700,2.43662000
0.87859500,-0.76214600,2.25269000
0.83941000,-0.76312200,2.21103000
0.81777400,-0.76407600,2.19270000
0.83813300,-0.78174900,2.21095000
0.81885700,-0.77628100,2.17455000
0.47882500,-0.48420300,1.81249000
1.03894000,-0.76458000,2.45338000
0.97308700,-0.74441800,2.37714000
0.94939100,-0.74383200,2.34082000
0.91838100,-0.76215500,2.31284000
0.87684600,-0.76414900,2.23538000
0.75705600,-0.72639500,2.11493000
0.49868800,-0.48386600,1.83260000
0.93659100,-0.78468100,2.31509000
0.91873100,-0.78639100,2.29643000
0.89464400,-0.76444200,2.25490000
0.85722100,-0.76112600,2.21408000
0.83767300,-0.76260300,2.19449000
0.77823300,-0.74158800,2.13086000
0.78081600,-0.74409000,2.11756000
0.51788600,-0.50745500,1.85302000
0.55542300,-0.51038700,1.86909000
0.55889100,-0.52287300,1.87286000
0.49482500,-0.47230000,1.79653000
0.57598100,-0.52594900,1.87150000
0.55655600,-0.51104400,1.84946000
0.53954500,-0.48676300,1.81040000
0.57202100,-0.50881900,1.83750000
0.55729900,-0.50284400,1.81460000
0.55063100,-0.49855600,1.79624000
0.53855500,-0.50171800,1.79389000
1.29552000,-0.82786300,2.68788000
0.57063200,-0.54840900,1.80056000
0.57880800,-0.66599900,1.79231000
0.09560100,-0.36666100,2.08970000
0.09810650,-0.36236500,2.05114000
0.46055600,-0.57012500,3.11001000
0.18043700,-0.37886600,2.05201000
0.17920900,-0.38760300,1.93305000
0.51859800,-0.58099700,2.89283000
0.51948800,-0.60130600,2.87242000
0.25814800,-0.42280600,2.07276000
0.19507900,-0.39263500,1.92121000
0.57995200,-0.55037900,2.91658000
0.22028200,-0.73821900,1.41263000
0.21752700,-0.39097900,1.95592000
0.59988900,-0.55051700,2.91438000
0.61604700,-0.55158200,2.91741000
0.20009500,-0.42126700,1.87233000
0.27841400,-0.42535800,2.01254000
0.23908300,-0.40718300,1.91342000
0.65319700,-0.61099300,2.88232000
0.27946300,-0.42514200,1.99204000
0.61722700,-0.69151100,2.69475000
0.39922600,-0.50647800,2.23194000
0.31728900,-0.44497900,2.03244000
0.41750300,-0.51328900,2.24966000
0.41596900,-0.50727600,2.22912000
0.21886900,-0.44425100,1.83240000
0.63863400,-0.68506200,2.66830000
0.41921400,-0.50647100,2.21109000
0.23874500,-0.44595000,1.83284000
0.29723000,-0.42498800,1.95257000
0.43065700,-0.51323000,2.23047000
0.25824600,-0.44547700,1.85208000
0.66142500,-0.68654900,2.65648000
0.43851300,-0.52117500,2.23166000
0.43912600,-0.52250600,2.21279000
0.66293100,-0.69230500,2.63863000
0.45813200,-0.52563900,2.23049000
0.25763200,-0.44536600,1.83239000
0.68076000,-0.68219700,2.63151000
0.63662100,-0.68585500,2.55281000
0.63930400,-0.68881100,2.53283000
0.47690300,-0.52518500,2.23134000
0.47784500,-0.52822400,2.21107000
0.66117400,-0.68934400,2.53735000
0.47774500,-0.52772800,2.19072000
0.49709900,-0.52567900,2.24608000
0.49978600,-0.52644900,2.23060000
0.49989000,-0.52850100,2.21254000
0.47785200,-0.52489300,2.17144000
0.69657700,-0.68980800,2.55548000
0.51710000,-0.52113200,2.23152000
0.38293400,-0.57726700,1.74446000
0.69931900,-0.69170600,2.53147000
0.71765900,-0.68147100,2.53428000
0.31906200,-0.46708700,1.85628000
0.53776800,-0.54943100,2.24920000
0.53866100,-0.54698300,2.21271000
0.56003400,-0.54623700,2.25204000
0.57933400,-0.54713000,2.25219000
0.53953600,-0.56164600,2.17191000
0.51977400,-0.54313300,2.13225000
0.55922800,-0.56211400,2.19238000
0.51776900,-0.54137800,2.11194000
0.74109500,-0.67916500,2.47167000
0.52049900,-0.55888400,2.13312000
0.51965200,-0.55907900,2.11294000
0.55873600,-0.56268300,2.15116000
0.59905800,-0.56243500,2.23089000
0.59874700,-0.56588300,2.21056000
0.35989600,-0.48435100,1.83457000
0.58048900,-0.58028600,2.19130000
0.58036500,-0.58055300,2.17135000
0.52020500,-0.55847700,2.07278000
0.61795700,-0.56639600,2.21200000
0.58008800,-0.58281100,2.15299000
0.56004400,-0.58494500,2.15274000
0.75892200,-0.68274100,2.41093000
0.57993400,-0.57949500,2.13410000
0.77797200,-0.68344900,2.41323000
0.67168500,-0.62215600,2.90090000
0.63636000,-0.56955800,2.21514000
0.59881600,-0.58376600,2.15298000
0.56236400,-0.57745800,2.09337000
0.52045700,-0.56075900,2.03259000
0.61919900,-0.58220800,2.17352000
0.60315800,-0.59704600,2.17382000
0.58039600,-0.58177700,2.11397000
0.54641200,-0.57534200,2.07607000
0.49999700,-0.54042100,1.99453000
0.77995400,-0.68409800,2.39392000
0.63952500,-0.60110200,2.19308000
0.60189500,-0.59547400,2.15270000
0.57840300,-0.58035000,2.09440000
0.51966200,-0.56066300,2.01341000
0.79919400,-0.68742900,2.39289000
0.66065000,-0.60243100,2.23326000
0.66051800,-0.60323800,2.21216000
0.64015900,-0.60223300,2.17195000
0.59887000,-0.60106400,2.11388000
0.56242600,-0.57822300,2.05486000
0.46451100,-0.53613600,1.93132000
0.81839800,-0.68895300,2.41126000
0.69855400,-0.62173600,2.27073000
0.67906600,-0.60318800,2.21285000
0.58009600,-0.60693000,2.09627000
0.52010400,-0.56185200,1.99478000
0.47789100,-0.53976800,1.93726000
0.83964200,-0.70294100,2.41315000
0.67874800,-0.62181500,2.23233000
0.67943300,-0.62179100,2.21272000
0.66122200,-0.62275600,2.17126000
0.64784300,-0.61601400,2.17350000
0.63927400,-0.60481400,2.15168000
0.50064000,-0.53970400,1.95346000
0.40091700,-0.50350500,1.81405000
0.69898400,-0.62369500,2.21142000
0.64295300,-0.62051100,2.13117000
0.61881200,-0.60226000,2.11264000
0.52136400,-0.56406600,1.97410000
0.50157600,-0.55644100,1.95299000
0.77586900,-0.67465000,2.31757000
0.70180200,-0.63840700,2.21075000
0.67831500,-0.62406200,2.17256000
0.66119800,-0.62447600,2.15269000
0.60162400,-0.60660000,2.07446000
0.51795700,-0.56474500,1.95333000
0.46003400,-0.51965500,1.87015000
0.89867100,-0.70570700,2.45304000
0.85924200,-0.70350600,2.41229000
0.68334900,-0.63652700,2.16914000
0.67916400,-0.62314300,2.15410000
0.66085200,-0.62176200,2.13318000
0.61971500,-0.60480300,2.07624000
0.54299100,-0.57578900,1.98579000
1.09982000,-0.73784000,2.71653000
0.93984100,-0.70735900,2.49188000
0.89775500,-0.70658400,2.43214000
0.87882100,-0.70485300,2.43249000
0.85476700,-0.69297700,2.38530000
0.83610100,-0.68993600,2.36959000
0.67943200,-0.63910900,2.14760000
0.63970600,-0.62199500,2.09315000
0.53939700,-0.57733800,1.96819000
0.87932100,-0.70722200,2.39372000
0.75910000,-0.63958400,2.25249000
0.69895200,-0.64093300,2.15454000
0.66335500,-0.63784300,2.13250000
0.66512900,-0.63949600,2.11282000
0.86260200,-0.69303300,2.37624000
0.77267800,-0.64253800,2.25108000
0.71953000,-0.66068700,2.17285000
0.70188200,-0.65759400,2.15202000
0.68082300,-0.64025100,2.13132000
0.62121500,-0.62639400,2.05376000
0.89590600,-0.70776700,2.39626000
0.67991400,-0.64057800,2.11311000
0.45724000,-0.53861700,1.82750000
0.95895800,-0.71060700,2.47662000
0.95654900,-0.70951300,2.45620000
0.71791200,-0.66542600,2.15269000
0.64092500,-0.63946600,2.05098000
0.62373900,-0.62941200,2.03676000
0.77009700,-0.65860700,2.21276000
0.76110300,-0.66079100,2.21303000
0.75755300,-0.66375300,2.19341000
0.73875800,-0.68437200,2.15360000
0.72313000,-0.67884100,2.15292000
0.32403900,-0.74606100,1.54809000
0.97434900,-0.71043000,2.45405000
0.75448800,-0.66649800,2.17812000
0.75863200,-0.68471500,2.17343000
0.72309200,-0.68308600,2.13607000
0.65921400,-0.64122800,2.05167000
0.48105500,-0.54249900,1.82930000
1.19914000,-0.74303300,2.71391000
0.99478500,-0.71189000,2.47427000
0.74202500,-0.70017600,2.15324000
0.65969500,-0.64507500,2.03302000
0.45937600,-0.54386800,1.79352000
0.63823100,-0.64623900,2.01534000
0.77631800,-0.70436800,2.17405000
0.77669800,-0.70434800,2.15603000
0.75612600,-0.70659700,2.13357000
0.65816000,-0.64705200,2.01469000
0.50404400,-0.56061100,1.84611000
0.81817200,-0.70926100,2.21249000
0.80023000,-0.70878900,2.19414000
0.77902200,-0.72490300,2.13640000
0.52085200,-0.56489600,1.85208000
0.47884900,-0.56209100,1.79054000
0.83843400,-0.71075700,2.21488000
0.54217000,-0.58024000,1.86743000
0.51931100,-0.56534700,1.83003000
0.49865600,-0.56258300,1.81098000
0.87342400,-0.72533900,2.23974000
0.66473300,-0.65240500,2.00250000
0.62637800,-0.62745000,1.95642000
0.58018800,-0.60041400,1.89227000
0.55724800,-0.58553600,1.87445000
1.30135000,-0.76145500,2.73392000
1.29857000,-0.78347700,2.73351000
1.32251000,-0.82496000,2.73376000
0.60372000,-0.61434200,1.92650000
0.58576800,-0.59869700,1.90774000
0.52150900,-0.57772100,1.83110000
1.31101000,-0.75944600,2.72913000
1.33404000,-0.83763100,2.73118000
0.61361800,-0.61656200,1.92605000
1.31901000,-0.80305100,2.71583000
0.63464000,-0.63088500,1.94114000
0.61943700,-0.61976600,1.91318000
0.56116100,-0.58416200,1.85102000
0.58077800,-0.60486400,1.85270000
0.53790600,-0.58502000,1.81412000
0.61005100,-0.61390900,1.87997000
0.55910500,-0.60060900,1.83103000
0.53983500,-0.58219800,1.78850000
0.56232100,-0.60231200,1.81453000
0.57673500,-0.60508600,1.81438000
0.59577500,-0.61033300,1.83436000
0.77814000,-0.68466000,2.59438000
0.61089900,-0.61378900,1.84718000
0.57525400,-0.61881900,1.81273000
0.60463200,-0.61659600,1.82805000
0.14031400,-0.44514000,1.75525000
0.71222900,-0.62762600,2.13423000
1.11821000,-0.70760400,2.69182000
0.47546200,-0.74822300,1.66233000
0.75941400,-0.68326100,2.73492000
0.39711100,-0.90191800,1.60513000
-0.00236769,-0.49660300,1.96685000
0.00022102,-0.50602000,1.95512000
-0.00482101,-0.51709900,1.94643000
0.00150931,-0.52252600,1.93855000
0.02010520,-0.35120000,2.11068000
0.03938330,-0.50355900,1.93243000
0.06057490,-0.50394400,1.91741000
0.08019100,-0.52231800,1.89743000
0.09394870,-0.49754300,1.90500000
0.16080300,-0.36294900,2.05324000
0.47743000,-0.58195200,3.17222000
0.17277100,-0.37105500,2.10987000
0.74114900,-0.72186100,2.11066000
0.17443800,-0.36733100,2.08988000
0.15950700,-0.36240100,2.03216000
0.17726900,-0.36771900,2.07273000
0.19329900,-0.36845200,2.01175000
0.15929000,-0.52255800,1.87152000
0.28157600,-0.59856600,1.56879000
0.23800100,-0.40473400,2.11364000
0.19324500,-0.36953000,1.99300000
0.23827200,-0.40493700,2.09208000
0.23877300,-0.40387900,2.07278000
0.19983200,-0.42195500,1.93401000
0.16681400,-0.53135700,1.86188000
0.56443500,-0.55201300,2.91670000
0.28053400,-0.42169300,2.11216000
0.27904000,-0.42238700,2.09150000
0.23259900,-0.39201500,1.97275000
0.27868600,-0.42279600,2.05310000
0.25861400,-0.40462200,2.01120000
0.63210100,-0.55178100,2.92430000
0.61949400,-0.68298500,2.85382000
0.25847000,-0.40504400,1.99223000
0.32018100,-0.44197100,2.11147000
0.29820000,-0.42369400,2.05238000
0.32103100,-0.44360000,2.07319000
0.27671400,-0.40903100,1.97220000
0.31658400,-0.42827600,2.01211000
0.31599800,-0.42849400,1.99187000
0.33810500,-0.44612200,2.03168000
0.33566200,-0.44550500,2.01188000
0.25870800,-0.54299400,1.83244000
0.31760100,-0.42844200,1.97141000
0.31674400,-0.42895500,1.95341000
0.52070000,-0.56908000,2.30987000
0.27913700,-0.54145800,1.82945000
0.26663900,-0.55387300,1.82668000
0.51918300,-0.56879200,2.29071000
0.33659300,-0.44612100,1.95247000
0.27547400,-0.55573500,1.82392000
0.51906700,-0.56412900,2.27578000
0.37589100,-0.46817200,2.03070000
0.35529900,-0.44963400,1.99119000
0.54126600,-0.58125600,2.31312000
0.35607800,-0.44994300,1.95173000
0.55920500,-0.58528100,2.29492000
0.55769200,-0.56724700,2.26816000
0.51978500,-0.56294200,2.19223000
0.57658100,-0.57733200,2.27289000
0.39353400,-0.47024100,1.97406000
0.55904200,-0.56253100,2.23088000
0.97880900,-0.70263100,2.83363000
0.73900300,-0.68069400,2.45264000
0.99707000,-0.70218300,2.83067000
0.97809900,-0.70443300,2.80989000
0.99890500,-0.70227400,2.81325000
0.57884200,-0.56258400,2.17155000
0.51967600,-0.54216900,2.07184000
0.41276000,-0.47242600,1.92522000
0.41315800,-0.47162600,1.90981000
0.55918500,-0.56444800,2.11282000
0.57833600,-0.56404700,2.13217000
0.55857500,-0.56409800,2.09194000
0.67718000,-0.60519100,2.26897000
0.65885500,-0.60440600,2.25500000
0.57883800,-0.56505600,2.11300000
0.51948900,-0.54201600,2.03258000
0.67813700,-0.60453800,2.25024000
0.55821300,-0.56419900,2.07258000
0.51855200,-0.54168000,2.01248000
0.65796500,-0.58496400,2.19278000
0.63841700,-0.58300400,2.17323000
0.59820500,-0.58186400,2.11206000
0.57997800,-0.56430100,2.09357000
0.38066300,-0.57901000,1.79162000
0.57867400,-0.56440800,2.07297000
0.55986300,-0.56222900,2.05189000
0.69908100,-0.60489300,2.23227000
0.59958400,-0.58323600,2.09373000
0.55891000,-0.56048500,2.03310000
0.65887200,-0.60456400,2.17200000
0.63885500,-0.58602400,2.13339000
0.61951600,-0.58178300,2.11086000
0.60045200,-0.58349700,2.07206000
0.57994600,-0.56306300,2.05293000
0.53883800,-0.54326600,1.99364000
0.39910000,-0.58186100,1.79007000
0.67770100,-0.60254800,2.19204000
0.63906900,-0.60437800,2.13166000
0.61901400,-0.58390800,2.09240000
0.55991700,-0.55966600,2.01310000
0.71660800,-0.60536200,2.21154000
0.69976300,-0.62362300,2.19224000
0.59906700,-0.58160900,2.05185000
0.57983200,-0.56343100,2.03135000
0.69852700,-0.62536400,2.17273000
0.67873800,-0.60500200,2.15286000
0.65830700,-0.60291200,2.13259000
0.62014800,-0.58402100,2.07252000
0.61661200,-0.58458500,2.05245000
0.56009600,-0.55988600,1.99240000
0.51855100,-0.52239500,1.93340000
0.42092100,-0.59684400,1.78539000
0.75353000,-0.62496300,2.23262000
0.73810600,-0.62335100,2.21296000
0.67826700,-0.62440900,2.13228000
0.59816100,-0.58213300,2.03283000
0.53892800,-0.54391600,1.95322000
0.89892100,-0.74503800,2.39340000
0.67848000,-0.62464400,2.11403000
0.60049800,-0.58164100,2.01263000
0.51821200,-0.52305100,1.91296000
0.45876800,-0.50263300,1.83145000
0.91679000,-0.74314100,2.39254000
0.89887000,-0.74630900,2.37304000
0.73784200,-0.68347600,2.18784000
0.65951800,-0.62370700,2.07248000
0.55901300,-0.54205400,1.95252000
0.48100900,-0.51708400,1.87283000
0.43985700,-0.56222000,1.79281000
0.90050000,-0.74508000,2.35316000
0.87874700,-0.74331500,2.35271000
0.76007300,-0.68313600,2.18567000
0.57957400,-0.56241100,1.97343000
0.56050000,-0.55757200,1.95456000
0.51872000,-0.52394800,1.89274000
0.49896700,-0.52068900,1.87298000
0.45898700,-0.52257600,1.81156000
0.44124400,-0.59682500,1.78421000
0.44180400,-0.59914000,1.77083000
0.94058300,-0.74193900,2.39102000
0.91966500,-0.74410500,2.37345000
0.88308600,-0.75828300,2.33232000
0.77702900,-0.68655300,2.21260000
0.76031200,-0.72459300,2.19473000
0.47997700,-0.51927200,1.85177000
0.47894100,-0.50224100,1.83197000
0.45903000,-0.52052200,1.82995000
0.91989000,-0.74222500,2.35270000
0.90185100,-0.76136400,2.35100000
0.89956600,-0.76394100,2.33194000
0.77970600,-0.74395600,2.19396000
0.59909200,-0.58100200,1.99214000
0.59837300,-0.56460700,1.97111000
0.49932300,-0.52168800,1.85248000
0.47924900,-0.52142400,1.83097000
0.45967300,-0.56237400,1.79096000
0.95842400,-0.74176900,2.39298000
0.91932700,-0.76271700,2.35323000
0.90128100,-0.78035500,2.31298000
0.88523300,-0.78036400,2.29420000
0.81983800,-0.74284000,2.23184000
0.77896900,-0.74377700,2.17311000
0.61712500,-0.58255600,1.99100000
0.56185400,-0.55812100,1.93307000
0.53954100,-0.54106600,1.89165000
0.46022500,-0.58273700,1.79031000
1.10214000,-0.76455700,2.57119000
1.02922000,-0.73304900,2.47574000
0.89859400,-0.78344800,2.29344000
0.90205200,-0.80367500,2.29004000
0.55890900,-0.54336400,1.91180000
1.27897000,-0.80059100,2.75321000
1.23750000,-0.78322600,2.69586000
0.94041400,-0.76456700,2.33486000
0.88734500,-0.80798800,2.26594000
0.53934200,-0.53994000,1.87170000
0.47893200,-0.54339500,1.79272000
0.47733600,-0.58294800,1.79060000
0.47805900,-0.60374600,1.79046000
1.21312000,-0.78128400,2.65483000
0.99570300,-0.74866300,2.39612000
0.97699500,-0.76353200,2.37532000
0.91891100,-0.80097800,2.31203000
0.83902700,-0.78331100,2.19341000
0.66000900,-0.62135200,2.01587000
0.59793500,-0.56535800,1.93326000
0.48017200,-0.62138100,1.79007000
0.99292800,-0.78366200,2.37546000
0.83519500,-0.78296800,2.17876000
0.65750300,-0.60955200,1.98843000
0.51858500,-0.52383200,1.83227000
0.49890700,-0.64177400,1.79171000
0.57839800,-0.54317400,1.89256000
0.52033500,-0.54097400,1.85174000
0.50083400,-0.60290200,1.78732000
0.52282300,-0.65865400,1.81046000
0.63732100,-0.58472400,1.95412000
0.58024500,-0.56126300,1.89273000
0.52109800,-0.54041700,1.83116000
0.51905600,-0.54182700,1.81148000
0.51992400,-0.66126000,1.79014000
0.63745100,-0.59896300,1.95343000
0.51805700,-0.62274700,1.78815000
0.61794000,-0.58039700,1.91385000
0.55913200,-0.54397100,1.83236000
0.53873400,-0.54352100,1.81214000
0.57812600,-0.54394600,1.85273000
0.54013400,-0.55885100,1.80909000
0.51939900,-0.62342200,1.77175000
0.55694500,-0.54357500,1.81330000
0.53847900,-0.56348400,1.79308000
0.55889500,-0.56238800,1.81139000
0.28136700,-0.85612600,1.37602000
0.54077400,-0.60227100,1.78820000
0.53863900,-0.64230800,1.77168000
0.57789800,-0.56336300,1.83290000
0.55636500,-0.56464000,1.79480000
0.63920500,-0.58386900,1.89437000
0.54134400,-0.62158800,1.79049000
0.63533500,-0.58519700,1.87337000
0.61522200,-0.56885500,1.85413000
0.59575500,-0.56544400,1.83499000
0.55676400,-0.60420600,1.77750000
0.55711300,-0.64322500,1.77431000
0.57702500,-0.68104400,1.79088000
0.61283100,-0.58707500,1.83620000
0.59448000,-0.58491300,1.81586000
0.57352600,-0.64217900,1.78159000
0.59150700,-0.60894200,1.79953000
0.57854400,-0.62118700,1.78726000
0.57832200,-0.64227400,1.79022000
0.55565100,-0.74377400,1.73597000
0.21821600,-0.71595000,1.44587000
0.50092600,-0.71779900,2.79290000
0.71960100,-0.69038800,2.57394000
0.68875300,-0.66050900,2.73063000
0.67456300,-0.56155400,2.11508000
0.68774400,-0.66085100,2.75023000
-0.01720080,-0.36499400,2.05158000
-0.01953630,-0.38425100,1.99192000
-0.00205802,-0.34990100,2.11133000
-0.01596650,-0.42903700,1.91550000
0.00219233,-0.37926300,2.03091000
-0.00128412,-0.40188200,1.97217000
-0.00065811,-0.38484000,1.97290000
0.01953820,-0.40173800,1.97160000
0.01978410,-0.40457500,1.95227000
0.03875970,-0.40138800,1.95300000
0.03880460,-0.40331600,1.93257000
0.06288530,-0.35196200,2.13176000
0.05533290,-0.39192500,1.97702000
0.05915850,-0.40348900,1.95285000
0.61324800,-0.54941000,1.93144000
0.05877250,-0.40589900,1.93262000
0.05769140,-0.42362500,1.89281000
0.40296300,-0.66394300,3.13260000
0.41856500,-0.60442100,3.13236000
0.15395200,-0.34686500,2.08779000
0.42004300,-0.69948800,2.85151000
0.53843200,-0.55166000,3.10622000
0.47884600,-0.70511500,2.89359000
0.47841600,-0.70328900,2.87337000
0.49971600,-0.68324900,2.91247000
0.49768600,-0.70297900,2.91066000
0.21829100,-0.38884800,2.07138000
0.55729300,-0.54867000,3.08928000
0.23249400,-0.39001300,2.09074000
0.23722600,-0.39244500,2.10421000
0.23096400,-0.39178600,2.07819000
0.53777800,-0.60328300,2.93174000
0.53862100,-0.68371500,2.89405000
0.25868600,-0.40679100,2.13214000
0.55717600,-0.66237600,2.89441000
0.57938700,-0.70219800,2.89262000
0.25889500,-0.40545600,2.03198000
0.29925800,-0.42409200,2.07233000
0.33947400,-0.44561900,2.13265000
0.31737600,-0.42838500,2.09274000
0.31773800,-0.42989000,2.07369000
0.27793500,-0.40883300,1.99179000
0.33776700,-0.44520900,2.09268000
0.31748300,-0.42966800,2.05289000
0.31489200,-0.42772400,2.03349000
0.37322300,-0.46755800,2.13454000
0.21938200,-0.44453900,1.81260000
0.37239800,-0.47020000,2.11410000
0.23891700,-0.44608600,1.81291000
0.39781400,-0.48769100,2.17330000
0.37513800,-0.47048200,2.09090000
0.25814300,-0.44335300,1.81235000
0.63878900,-0.71540700,2.50798000
0.77921100,-0.71905600,2.75236000
0.77943400,-0.71965700,2.73270000
0.73866600,-0.71927300,2.67363000
0.77868700,-0.71985300,2.71262000
0.73970800,-0.71919800,2.65214000
0.65894600,-0.71528400,2.49134000
0.49837500,-0.56310700,2.21169000
0.77982900,-0.72059200,2.69195000
0.78011700,-0.72193700,2.67279000
0.75931600,-0.71875300,2.65132000
0.75934900,-0.72002600,2.63289000
0.67777100,-0.71496600,2.47475000
0.69670200,-0.71417900,2.50700000
0.70195500,-0.71410600,2.50060000
0.49895500,-0.56200100,2.17479000
0.29779600,-0.46423000,1.79245000
0.76078600,-0.72202800,2.57241000
0.54064600,-0.57753700,2.21245000
0.50110000,-0.55923000,2.15300000
0.73884500,-0.71482100,2.53414000
0.72072900,-0.71666300,2.50917000
0.70124500,-0.71361200,2.46275000
0.55861200,-0.57879200,2.21033000
0.76016500,-0.71652000,2.53256000
0.73928700,-0.71684300,2.51351000
0.31636200,-0.46962600,1.81251000
0.76060500,-0.71861400,2.51376000
1.27841000,-0.90120100,2.63703000
0.76153000,-0.71979100,2.49602000
0.74120800,-0.71612200,2.46754000
0.57922200,-0.59565700,2.23094000
0.56028500,-0.57843200,2.19186000
0.75843700,-0.71758900,2.47501000
0.74050200,-0.71588300,2.44884000
0.55941200,-0.58126800,2.17242000
0.35924200,-0.46387400,1.83507000
0.75932700,-0.71781600,2.45304000
0.58843400,-0.59582000,2.16959000
0.89916700,-0.73859200,2.53495000
0.88009300,-0.73802200,2.51226000
0.66389300,-0.61901300,2.21136000
0.99966100,-0.73645700,2.67228000
0.87962700,-0.74075400,2.49188000
0.84199700,-0.73836000,2.42884000
0.53981300,-0.56158300,2.03088000
0.39890700,-0.48653700,1.81399000
1.01898000,-0.73652800,2.68768000
1.01932000,-0.73524000,2.66999000
0.89988400,-0.74005700,2.49261000
0.87981500,-0.74063100,2.47055000
0.50091900,-0.54134600,1.97296000
