x,y,z
-1.44087000,0.57726200,0.25305700
-1.46213000,0.55874800,0.25201000
-1.66257000,0.59639700,0.21294300
-1.66163000,0.57569300,0.21168800
-1.61888000,0.37772700,0.21251200
-1.63876000,0.15708800,0.21235500
-1.64002000,0.13721400,0.21211200
-1.63912000,0.09695970,0.21296300
-1.62407000,0.09545490,0.21453500
-1.54194000,0.03746680,0.23183900
-1.54328000,0.01490600,0.21336800
-1.53877000,-0.00159753,0.23134500
-1.53885000,-0.02414910,0.22962300
-1.55992000,-0.22362400,0.21485700
-1.51969000,-0.26066100,0.23179800
-1.46566000,-0.28303300,0.23822500
-1.26050000,0.49648300,0.53273600
-1.20034000,-0.00379080,0.71273300
-1.55844000,0.37747600,0.23095100
-1.12241000,0.47672900,0.65360300
-1.54255000,0.01545160,0.23226600
-1.52067000,-0.02281490,0.23355400
-1.54203000,-0.26480800,0.23318300
-1.45760000,-0.27029300,0.24243700
-1.32197000,0.53727300,0.61362000
-1.62014000,0.31924500,0.34721500
-1.51975000,-0.30343200,0.23272000
-1.42114000,0.61509300,0.27353700
-1.42173000,0.59626400,0.27240000
-1.74546000,0.57677300,0.29591400
-1.42157000,0.57726700,0.27265800
-1.66192000,0.59776800,0.23234000
-1.66346000,0.55659000,0.23115400
-1.60232000,0.37593200,0.23135600
-1.62266000,0.33708000,0.23305400
-1.63743000,0.29671200,0.23258300
-1.63552000,0.25705600,0.23202400
-1.63749000,0.21655100,0.23147500
-1.63925000,0.15736600,0.23174900
-1.63926000,0.09615770,0.23128300
-1.63442000,0.08109390,0.23142600
-1.54338000,-0.24212600,0.23354300
-1.48221000,-0.26891900,0.25280500
-1.45796000,-0.26725400,0.25257300
-1.48159000,-0.30167300,0.25346100
-1.59999000,0.35898500,0.35346200
-1.40111000,0.29615100,0.63337700
-1.52216000,-0.32623700,0.23371500
-1.50702000,-0.34081100,0.23323000
-1.49990000,0.05755370,0.25333200
-1.53862000,0.01723080,0.25400200
-1.39973000,0.33645600,0.63314400
-1.51860000,-0.02484240,0.25182700
-1.52126000,-0.04261710,0.25220400
-1.56245000,-0.10448600,0.23183700
-1.56006000,-0.14363500,0.23263300
-1.56050000,-0.16268500,0.23321000
-1.23958000,-0.30316800,0.63132300
-1.55989000,-0.18249500,0.23376500
-1.50067000,-0.26378700,0.25350000
-1.44993000,-0.28080200,0.25603000
-1.52148000,-0.32436100,0.25341200
-1.44933000,-0.32648300,0.25888000
-1.42017000,0.61573400,0.29252700
-1.63942000,0.43557500,0.25040100
-1.62188000,0.35688400,0.25291500
-1.62282000,0.31694500,0.25145200
-1.48048000,0.07479310,0.27213900
-1.50205000,-0.00397326,0.25282800
-1.53688000,-0.08357950,0.25367100
-1.53865000,-0.10378600,0.25360400
-1.54145000,-0.22353200,0.25229800
-1.54291000,-0.24235800,0.25361000
-1.44125000,-0.26515700,0.27450800
-1.50063000,-0.32247800,0.25251400
-1.46159000,-0.32229100,0.25953600
-1.45967000,-0.12169500,0.41193100
-1.16325000,0.05743930,0.73496700
-1.42234000,0.57657100,0.29382900
-1.44015000,0.57560200,0.29238500
-1.44130000,0.55701700,0.29251700
-1.29296000,-0.16163200,0.52942500
-1.34295000,0.13683000,0.47387500
-1.64153000,0.59572200,0.25381700
-1.66417000,0.59744500,0.25255900
-1.65975000,0.57459900,0.25171200
-1.67899000,0.55771800,0.25360100
-1.68019000,0.53605400,0.25340200
-1.68325000,0.49778900,0.25379400
-1.68308000,0.47702600,0.25330100
-1.53949000,0.37695300,0.27158400
-1.63573000,0.31611400,0.25121500
-1.63397000,0.29935900,0.25203900
-1.63288000,0.27806700,0.24930100
-1.63182000,0.25745900,0.24580000
-1.62211000,0.25684000,0.25204900
-1.50259000,-0.18370400,0.55475700
-1.63168000,0.23906500,0.25082700
-1.63250000,0.17811600,0.25164900
-1.63287000,0.15581300,0.25092000
-1.63757000,0.11621400,0.25041300
-1.63626000,0.09762390,0.25084900
-1.63575000,0.08199980,0.25280600
-1.49966000,0.09802520,0.25202900
-1.52381000,-0.00773859,0.27293300
-1.49899000,-0.02365720,0.27143600
-1.53815000,-0.12373900,0.25197900
-1.53829000,-0.14289400,0.25271600
-1.54015000,-0.20329200,0.25277900
-1.48144000,-0.30367800,0.27180900
-1.50129000,-0.34068100,0.25391200
-1.40239000,0.63187400,0.29457100
-1.62238000,0.27650000,0.25280700
-1.62075000,0.23659800,0.25185100
-1.62024000,0.21720900,0.25360700
-1.46030000,0.07519020,0.27359200
-1.46034000,0.05734470,0.27252100
-1.49987000,-0.04277530,0.27419800
-1.54044000,-0.12294300,0.27107900
-1.53966000,-0.14345200,0.27189000
-1.54024000,-0.16427000,0.27253500
-1.53762000,-0.18430700,0.27227600
-1.51940000,-0.24401300,0.27281700
-1.51676000,-0.26309800,0.27243700
-1.48311000,-0.32367200,0.27254500
-1.40102000,0.63202000,0.31468200
-1.40248000,0.59678500,0.31400000
-1.41785000,0.59634100,0.31156200
-1.41915000,0.57595300,0.31266700
-1.23116000,-0.21585200,0.78353800
-1.46110000,0.57610200,0.29266200
-1.65972000,0.59864800,0.27110300
-1.66200000,0.57657500,0.27179100
-1.67834000,0.55784500,0.27291200
-1.68013000,0.53754400,0.27286000
-1.66329000,0.45661200,0.27407600
-1.57905000,0.43777800,0.27229500
-1.52120000,0.39774100,0.29225100
-1.62284000,0.37650500,0.27237800
-1.62216000,0.33853600,0.27269400
-1.32194000,0.17665500,0.61208200
-1.62011000,0.31754600,0.27200900
-1.61957000,0.29624300,0.27174600
-1.62101000,0.21528800,0.27101000
-1.61842000,0.19684000,0.26942900
-1.54139000,0.58384800,0.35490500
-1.62117000,0.17696500,0.26955700
-1.48367000,-0.00529635,0.29263600
-1.48264000,-0.02226370,0.29318500
-1.52413000,-0.14363300,0.27306900
-1.52562000,-0.16178500,0.27182300
-1.42049000,-0.14313200,0.43159400
-1.52382000,-0.18130800,0.27248600
-1.52018000,-0.20455600,0.27364900
-1.46102000,-0.26482100,0.29247200
-1.43989000,0.57669600,0.31189000
-1.54003000,0.57608500,0.29191500
-1.68397000,0.46001600,0.27498500
-1.61936000,0.11773500,0.26967700
-1.52257000,0.01515550,0.29389600
-1.48204000,-0.04289510,0.29282600
-1.50228000,-0.06275360,0.29376000
-1.52047000,-0.12332400,0.29135200
-1.52107000,-0.14445000,0.29247800
-1.52139000,-0.16409300,0.29163900
-1.52314000,-0.18289500,0.29086100
-1.52073000,-0.24412000,0.29255200
-1.50014000,-0.26306000,0.29214100
-1.11868000,-0.54291400,0.77167500
-1.46047000,-0.32281800,0.29471100
-1.38204000,0.61630300,0.33342400
-1.42252000,0.55758000,0.31333900
-1.66049000,0.59730600,0.29330700
-1.66148000,0.55620900,0.27054000
-1.60116000,0.37717400,0.29392800
-1.62023000,0.37612700,0.29146300
-1.61925000,0.35768500,0.29284000
-1.61761000,0.33778400,0.29133100
-1.61889000,0.29640700,0.29120600
-1.62050000,0.27564200,0.29057100
-1.46291000,0.07620280,0.31371400
-1.44183000,0.07426500,0.31220600
-1.50312000,-0.10408700,0.29346200
-1.50297000,-0.12384400,0.29376400
-1.50175000,-0.22324300,0.29265700
-1.48072000,-0.26361400,0.29422400
-1.42565000,-0.30060000,0.29730100
-1.48149000,-0.26434100,0.41334100
-1.55610000,-0.00462456,0.61576100
-1.60099000,-0.02243100,0.23136800
-1.38120000,0.07171180,0.67386400
-1.38336000,0.63087100,0.33508100
-1.39837000,-0.02280920,0.55318100
-1.42110000,0.57665200,0.33307500
-1.42119000,0.55514900,0.33197100
-1.64983000,0.60800900,0.29268200
-1.67951000,0.47721900,0.29120100
-1.68143000,0.45979300,0.29161200
-1.62464000,0.23712000,0.29447200
-1.62459000,0.21852900,0.29454200
-1.62392000,0.15659200,0.29350500
-1.56194000,0.07794310,0.29292200
-1.44162000,0.05640710,0.31358400
-1.47714000,-0.02314610,0.31233600
-1.48008000,-0.04275540,0.31177300
-1.44142000,-0.26460000,0.31431200
-1.40030000,-0.26542300,0.31414900
-1.42357000,-0.30101500,0.31414500
-1.42294000,-0.31612700,0.31322400
-1.46013000,0.55500100,0.17191500
-1.44011000,0.55633300,0.33363600
-1.66199000,0.61128300,0.29098000
-1.59993000,0.43451400,0.31135000
-1.52436000,-0.16208600,0.25260900
-1.60365000,0.35822200,0.29326300
-1.62636000,0.19482300,0.29879800
-1.62538000,0.16688500,0.29755400
-1.57961000,0.07703740,0.29110000
-1.52078000,0.03650000,0.31096300
-1.45956000,-0.02349300,0.31362800
-1.49796000,-0.08338000,0.31279400
-1.50199000,-0.10392200,0.31269900
-1.50053000,-0.12418400,0.31259700
-1.49988000,-0.14432200,0.31292800
-1.49945000,-0.16341600,0.31293000
-1.49955000,-0.18327100,0.31270100
-1.50104000,-0.20346800,0.31324000
-1.50139000,-0.22389000,0.31270000
-1.18048000,-0.88192000,0.77357700
-1.70499000,0.55752600,0.31348200
-1.25922000,0.43776500,0.59185300
-1.38113000,0.63324600,0.35363900
-1.30179000,-0.34287900,0.59324600
-1.38075000,0.61570700,0.35311500
-1.38187000,0.59748800,0.35184300
-1.64094000,0.59758200,0.31376700
-1.65950000,0.57726600,0.31286600
-1.66076000,0.55633900,0.31338600
-1.67353000,0.49505700,0.30680100
-1.65715000,0.45660000,0.30864200
-1.47945000,-0.16249400,0.59009500
-1.61923000,0.31664800,0.31446200
-1.31841000,-0.08373930,0.49362200
-1.61816000,0.29856300,0.31440900
-1.61861000,0.27710500,0.31414000
-1.62020000,0.25582400,0.31222600
-1.61998000,0.19649100,0.30873600
-1.61930000,0.13658400,0.31086400
-1.62298000,0.11566300,0.30973100
-1.46043000,0.07662750,0.33251700
-1.44100000,0.05894230,0.33354200
-1.49868000,0.03661440,0.31256300
-1.45926000,-0.04305960,0.31200600
-1.47986000,-0.06337310,0.31310500
-1.16238000,-0.58305500,0.75300000
-1.47921000,-0.08322430,0.31305200
-1.48052000,-0.12133800,0.31150000
-1.40115000,0.11629800,0.51239000
-1.47657000,-0.14162200,0.31163400
-1.42042000,-0.26260800,0.33285300
-1.38241000,-0.26510100,0.33393700
-1.38294000,-0.27774500,0.33523300
-1.40499000,-0.30616200,0.33593100
-1.36242000,0.63214500,0.35526600
-1.39986000,0.57572100,0.35160100
-1.51938000,0.41684400,0.33208000
-1.51922000,0.39694500,0.33234600
-1.46087000,0.05745090,0.33176300
-1.49733000,0.03566990,0.33031600
-1.49675000,0.01507780,0.33149100
-1.46174000,-0.00334221,0.33287600
-1.46216000,-0.02307430,0.33270000
-1.47974000,-0.06448690,0.33213000
-1.13862000,-0.06283960,0.78917800
-1.48039000,-0.08272460,0.33307900
-1.47942000,-0.10341700,0.33261200
-1.47739000,-0.12325300,0.33330700
-1.47901000,-0.18368600,0.31397100
-1.48185000,-0.20324900,0.31268300
-1.48025000,-0.22376900,0.31215500
-1.10051000,-0.54311300,0.77351300
-1.46173000,-0.26330600,0.33325200
-1.44461000,-0.26517900,0.33320600
-1.20182000,-0.64331700,0.69297100
-1.34354000,-0.22369900,0.69403600
-1.38038000,0.57737800,0.35225800
-1.65987000,0.57563900,0.33265300
-1.66463000,0.47820600,0.31464500
-1.46025000,-0.06235240,0.33316800
-1.48163000,-0.18349200,0.33323500
-1.48253000,-0.20310700,0.33269700
-1.48068000,-0.22304600,0.33319500
-1.46058000,-0.24305500,0.33426900
-1.59098000,0.09799920,0.30436300
-1.36130000,0.63278400,0.37310500
-1.43738000,0.61654300,0.39150900
-1.35911000,0.61727200,0.37224600
-1.36099000,0.59617400,0.37135600
-1.66033000,0.53591400,0.33475400
-1.58332000,0.37707800,0.33387000
-1.61680000,0.29797800,0.33146900
-1.30148000,0.45606300,0.69375300
-1.46049000,0.07647880,0.35288600
-1.42066000,0.05779880,0.35103400
-1.42445000,-0.00112828,0.63197000
-1.48217000,0.03666580,0.33382800
-1.44093000,-0.02351660,0.35265900
-1.44062000,-0.04193710,0.35176000
-1.45435000,0.53250400,0.70855900
-1.46337000,-0.08200390,0.33291500
-1.46010000,-0.18446500,0.33201000
-1.46035000,-0.22385200,0.33378900
-1.40197000,-0.24610800,0.35205800
-1.36353000,-0.26716200,0.35560700
-1.36404000,-0.28359000,0.35508900
-1.38106000,-0.30560900,0.35287200
-1.38324000,-0.32363200,0.34988600
-1.22208000,-0.46271800,0.67341800
-1.44010000,-0.10330500,0.35300000
-1.34541000,0.63108000,0.37810000
-1.34283000,0.61670900,0.37509200
-1.38115000,0.57698300,0.37281900
-1.40138000,0.57677200,0.37321300
-1.66612000,0.46554100,0.33744900
-1.55976000,0.43684800,0.35297800
-1.53798000,0.37678000,0.35291900
-1.57949000,0.37578400,0.35240600
-1.62282000,0.35589700,0.33231500
-1.42136000,0.07404880,0.35321900
-1.49748000,0.01577410,0.35264600
-1.48165000,0.01540360,0.35301100
-1.45965000,-0.02337740,0.35233600
-1.45821000,-0.06374460,0.35113000
-1.46118000,-0.10396800,0.35264100
-1.46212000,-0.12409700,0.35271500
-1.46092000,-0.14295000,0.35380500
-1.45754000,-0.20362200,0.35194600
-1.45835000,-0.22368300,0.35207000
-1.45992000,-0.24366100,0.35322900
-1.34106000,0.59728400,0.37311300
-1.64309000,0.59697800,0.35517700
-1.64265000,0.57589800,0.35282000
-1.64132000,0.55525300,0.35323100
-1.65395000,0.53465600,0.35305400
-1.65597000,0.51636300,0.35229500
-1.65747000,0.49606200,0.35120500
-1.66569000,0.46175500,0.35273700
-1.62189000,0.33752300,0.35169700
-1.44146000,-0.22452100,0.35282300
-1.38935000,-0.24791600,0.35187700
-1.36893000,-0.29626600,0.35884600
-1.54378000,-0.04679400,0.44978600
-1.34204000,0.59627600,0.39342400
-1.36118000,0.57681600,0.39241600
-1.51960000,0.41874300,0.37205300
-1.54020000,0.07865030,0.35116400
-1.44080000,0.07780790,0.37286200
-1.44031000,-0.02480370,0.37209800
-1.42104000,-0.02446800,0.37386100
-1.42396000,-0.04152630,0.37391800
-1.43924000,-0.04521870,0.37212700
-1.43859000,-0.08329860,0.35312800
-1.36145000,-0.26511900,0.37237500
-1.35913000,-0.28206400,0.37064400
-1.36786000,-0.30043900,0.37382100
-1.37950000,-0.30248500,0.37318400
-1.38257000,-0.32062500,0.37371700
-1.23552000,-0.71966300,0.75509500
-1.28699000,-0.18407600,0.45821900
-1.38213000,0.57636000,0.39391300
-1.62641000,0.60952000,0.36670600
-1.64459000,0.59806500,0.37280600
-1.61747000,0.45038200,0.35249900
-1.53942000,0.37730500,0.37309900
-1.57569000,0.37724800,0.37089200
-1.59908000,0.36151200,0.37180800
-1.62558000,0.29643100,0.35659600
-1.50022000,0.07542520,0.37178200
-1.46416000,0.05658910,0.37267600
-1.49699000,0.03283200,0.37194300
-1.50017000,0.01658820,0.37253800
-1.47752000,0.01726260,0.36839100
-1.48084000,-0.00345583,0.37227100
-1.45979000,-0.00369381,0.37121700
-1.44074000,-0.06208710,0.37379200
-1.34188000,0.63717400,0.47394400
-1.44385000,-0.08182930,0.37286900
-1.44131000,-0.10279400,0.37334000
-1.46235000,-0.10488300,0.37238800
-1.45636000,-0.14309300,0.37311300
-1.45892000,-0.16367400,0.37416200
-1.44146000,-0.18411100,0.37192100
-1.44153000,-0.20336000,0.37316300
-1.42298000,-0.20340200,0.37213400
-1.42512000,-0.22340800,0.37227300
-1.39927000,-0.24500000,0.37141100
-1.71379000,0.58713300,0.23728600
-1.45991000,-0.48196100,0.39133100
-1.32220000,0.61363800,0.39505200
-1.32155000,0.59664600,0.39160500
-1.46346000,0.57830000,0.39495500
-1.60128000,0.59445000,0.37338000
-1.65380000,0.59536200,0.36942300
-1.64776000,0.57497800,0.37445000
-1.64579000,0.55711400,0.37340500
-1.64068000,0.53504800,0.36919900
-1.65771000,0.51736700,0.36801100
-1.65612000,0.49575100,0.36778200
-1.65904000,0.47778800,0.37331200
-1.61730000,0.44994500,0.36641200
-1.56096000,0.43653700,0.37423400
-1.58131000,0.35692300,0.37107100
-1.63239000,0.35106700,0.36629100
-1.44170000,-0.38197200,0.39718300
-1.63384000,0.33578500,0.36600300
-1.52116000,0.07888860,0.37338000
-1.44004000,0.05655260,0.37259100
-1.48019000,0.03595930,0.37171400
-1.41898000,-0.06323010,0.36978500
-1.44275000,-0.14471400,0.37135900
-1.36647000,-0.25240200,0.37794000
-1.58241000,0.09778520,0.29285700
-1.24172000,-0.04408870,0.77122100
-1.24260000,-0.54367300,0.63310300
-1.11789000,0.01255540,0.79337900
-1.38400000,0.62037500,0.43371000
-1.60314000,0.55716000,0.39305800
-1.27969000,-0.44311500,0.65063000
-1.28159000,0.61705400,0.59247200
-1.30171000,0.39634300,0.65225400
-1.32460000,-0.44385200,0.49716200
-1.38489000,-0.42184300,0.28993000
-1.48117000,0.27872900,0.53445200
-1.31980000,0.65535700,0.61069400
-1.45889000,0.33899700,0.64749700
-1.46177000,-0.34483000,0.47272500
-1.50319000,0.01421250,0.25408100
-1.27727000,-0.20358500,0.47239500
-1.50133000,-0.00270964,0.37285500
-1.24298000,0.47387200,0.81583800
-1.20587000,-0.02634570,0.65624400
-1.23922000,-0.36392700,0.63102800
-1.32012000,-0.34409300,0.59357400
-1.48056000,-0.16419300,0.29328400
-1.34280000,0.39653900,0.61214700
-1.52335000,0.51726100,0.35327200
-1.36292000,0.09686580,0.41422100
-1.26484000,0.29706900,0.55391600
-1.04668000,0.57874100,0.75684200
-1.42164000,-0.42313000,0.49160800
-1.21592000,0.09726570,0.79047900
-1.54016000,0.17659100,0.33133700
-1.20462000,-0.78320100,0.73385500
-1.55926000,0.15652200,0.19069000
-1.36129000,-0.24349900,0.51221400
-1.18221000,-0.12372900,0.79386700
-1.42107000,0.19599200,0.39174000
-1.32959000,-0.17191900,0.43936800
-1.35852000,0.27654000,0.67115900
-1.54114000,0.01790700,0.17174300
-1.30206000,-0.12341500,0.77379500
-1.43812000,0.11805500,0.56899100
-1.16014000,-0.14348100,0.75167000
-1.22623000,0.64953200,0.61772900
-1.40209000,-0.06087390,0.57699300
-1.40102000,-0.12553100,0.40948300
-1.17584000,-0.84312000,0.80896300
-1.42129000,0.55816800,0.57217400
-1.27823000,-0.06280960,0.71194500
-1.28114000,-0.04411140,0.69284200
-1.53775000,0.61740300,0.13169600
-1.22387000,-0.06349430,0.64207800
-1.24190000,-0.06220990,0.63903100
-1.23992000,0.23661300,0.60949600
-1.42321000,0.03701510,0.53137200
-1.52505000,0.62989600,0.13578300
-1.52514000,0.61493100,0.13535700
-1.58150000,-0.10324000,0.25087200
-1.52111000,0.59561600,0.15218600
-1.53700000,0.59666200,0.15055700
-1.53874000,0.57450900,0.15107900
-1.06391000,0.59572600,0.73431000
-1.50117000,0.37925200,0.27351100
-1.49997000,0.63562200,0.17329600
-1.51770000,0.59725700,0.17071600
-1.51846000,0.57481100,0.17052200
-1.52112000,0.63499900,0.17338700
-1.42116000,0.21743000,0.39373900
-1.48096000,0.61696600,0.19392600
-1.51486000,0.57087700,0.19062200
-1.24156000,-0.24350600,0.67243400
-1.47880000,0.59719900,0.19445400
-1.62488000,0.13556200,0.17263200
-1.62378000,0.11723700,0.17338200
-1.62176000,0.09759650,0.17340500
-1.60198000,-0.32401800,0.17226600
-1.28286000,0.59672700,0.43357800
-1.48118000,0.63444100,0.21307900
-1.45928000,0.59662600,0.21238700
-1.48258000,0.57634400,0.21249100
-1.17937000,0.15637200,0.81125600
-1.49633000,0.57468600,0.21125900
-1.58441000,0.49649400,0.19009800
-1.58354000,0.45546300,0.19491300
-1.54165000,0.45753100,0.31183200
-1.40914000,0.23160100,0.33845400
-1.42440000,0.53838400,0.19575100
-1.54241000,0.43579500,0.41488500
-1.49900000,0.55999800,0.21154200
-1.56037000,-0.30301800,0.19338800
-1.63951000,0.11706600,0.19165500
-1.40236000,0.19719100,0.53156600
-1.59940000,-0.28437600,0.19262600
-1.56171000,-0.28632700,0.19446500
-1.53869000,-0.26104700,0.44843900
-1.42477000,0.63029900,0.25412900
-1.56495000,0.55518400,0.23430900
-1.34112000,0.33639700,0.69383900
-1.56306000,0.43408900,0.21370800
-1.63955000,0.35488700,0.21308500
-1.61875000,-0.26376600,0.21194500
-1.60048000,-0.26345400,0.21357200
-1.59848000,-0.28527200,0.21231100
-1.52032000,-0.28073100,0.21303200
-1.39969000,0.61674000,0.27303400
-1.40158000,0.61271800,0.25363600
-1.42366000,0.57649600,0.25309100
-1.54590000,-0.36244900,0.21769000
-1.55573000,0.43243500,0.43127400
-1.38366000,0.61250600,0.27411400
-1.39965000,0.59709600,0.27195600
-1.56187000,0.55725600,0.25367700
-1.56777000,0.53725600,0.23708100
-1.62096000,0.29687700,0.23368900
-1.62245000,0.17665200,0.23363300
-1.60084000,-0.08355850,0.23308200
-1.54136000,-0.42489900,0.23103100
-1.55497000,-0.46235400,0.23374200
-1.38171000,0.59655500,0.27468200
-1.40147000,0.57733800,0.27322900
-1.46067000,-0.04394880,0.57137200
-1.45999000,0.55615900,0.27144800
-1.57649000,0.49428800,0.24566000
-1.56538000,0.45634400,0.25454800
-1.55932000,0.41841700,0.25150500
-1.62164000,0.15715300,0.23227100
-1.62161000,0.11572200,0.23258600
-1.60238000,-0.18381600,0.23246300
-1.51713000,0.50997700,0.43403900
-1.60232000,-0.20282700,0.23248700
-1.60301000,-0.24257300,0.23355100
-1.52130000,-0.28392400,0.25378800
-1.49888000,-0.28475500,0.25341600
-1.54267000,-0.46167400,0.23366300
-1.38250000,0.57687800,0.29400300
-1.39926000,0.57595700,0.29180400
-1.54886000,0.56322200,0.26080200
-1.55847000,0.47823000,0.25149800
-1.62013000,0.39640100,0.24998200
-1.58171000,0.07687620,0.25228500
-1.57998000,-0.08216970,0.25131200
-1.58087000,-0.14268700,0.25286500
-1.25994000,0.38291300,0.73522000
-1.53841000,-0.42407100,0.25362200
-1.54112000,-0.44471400,0.25313000
-1.54413000,-0.45812800,0.25107400
-1.36249000,0.59638200,0.29620500
-1.42098000,0.55850300,0.29371000
-1.54648000,0.55685700,0.27507800
-1.55724000,0.49740700,0.26935100
-1.55919000,0.47766100,0.27197700
-1.59726000,0.35672600,0.25204900
-1.34077000,0.27631000,0.61190800
-1.59870000,0.33745300,0.25129000
-1.60309000,0.31670500,0.25303300
-1.60328000,0.29737500,0.25385800
-1.61861000,0.17658100,0.25301700
-1.61840000,0.15763400,0.25169500
-1.61795000,0.11733600,0.25104000
-1.14735000,-0.54334600,0.69836200
-1.61857000,0.09800280,0.25177300
-1.58033000,-0.22498100,0.25045800
-1.58081000,-0.24147200,0.25262700
-1.58362000,-0.26644400,0.25346500
-1.58080000,-0.28231800,0.25234900
-1.50524000,-0.35983900,0.25554900
-1.38944000,0.47218800,0.34265200
-1.34199000,0.59702700,0.31510900
-1.36168000,0.57741100,0.31287600
-1.38114000,0.57589600,0.31294300
-1.54765000,0.53785300,0.27597300
-1.59974000,0.31610200,0.27209100
-1.60076000,0.23521200,0.25430500
-1.60164000,0.21611600,0.25389000
-1.60226000,0.19725200,0.25380900
-1.60175000,0.17722700,0.25379100
-1.60278000,0.13705800,0.25566700
-1.60417000,0.11723900,0.25281500
-1.60510000,0.09836390,0.25359600
-1.48360000,-0.36211600,0.27135300
-1.50313000,-0.38638100,0.27566700
-1.38239000,0.55800200,0.31492300
-1.54132000,0.55543500,0.29224900
-1.54110000,0.53627900,0.29303700
-1.54272000,0.51639000,0.29290500
-1.55265000,0.49744100,0.28464900
-1.58479000,0.35806600,0.27245200
-1.60315000,0.25738600,0.27342000
-1.60225000,0.21658000,0.27428400
-1.60170000,0.17633400,0.27339800
-1.60175000,0.15633600,0.27304800
-1.60064000,0.13553300,0.27399400
-1.54276000,-0.45846000,0.27147300
-1.33970000,0.61413600,0.33112700
-1.37923000,0.31681300,0.55470900
-1.34045000,0.59628300,0.33306500
-1.34043000,0.57774100,0.33159400
-1.36075000,0.57604300,0.33284900
-1.52419000,0.58161700,0.29531800
-1.54159000,0.49534400,0.29344300
-1.52070000,0.43549600,0.29309900
-1.57862000,0.33769200,0.29155400
-1.57920000,0.31672800,0.29308200
-1.50004000,0.03564580,0.29279100
-1.54133000,-0.10215100,0.27311000
-1.45960000,-0.28396200,0.29216100
-1.45955000,-0.30194400,0.29199200
-1.45575000,-0.36250800,0.29110300
-1.46149000,-0.38498500,0.29077700
-1.52170000,-0.45686400,0.27574000
-1.63551000,-0.06200370,0.27046600
-1.36151000,0.55791900,0.33438900
-1.37983000,0.55636500,0.33250900
-1.52190000,0.57572600,0.31265000
-1.53768000,0.55663700,0.30876300
-1.60185000,0.39558400,0.29105400
-1.57922000,0.29718000,0.29205100
-1.57859000,0.27767600,0.29127400
-1.57867000,0.25658700,0.29302700
-1.57783000,0.23482500,0.29205200
-1.58020000,0.17666700,0.29487400
-1.58271000,0.13685600,0.29449400
-1.58267000,0.11712200,0.29322300
-1.52132000,-0.02333690,0.29381900
-1.56005000,-0.26419300,0.29260300
-1.52343000,-0.28303600,0.29286800
-1.45661000,-0.39735700,0.29465900
-1.20247000,0.63579500,0.75176200
-1.51954000,-0.45562400,0.29231100
-1.44122000,-0.22291700,0.55247200
-1.44036000,-0.40182200,0.48814700
-1.53798000,0.53680500,0.30964100
-1.53825000,0.51686000,0.31146700
-1.52071000,0.43606000,0.31255400
-1.33768000,0.37636500,0.51007400
-1.48020000,0.07921590,0.31233700
-1.45708000,-0.32399700,0.31064600
-1.39991000,0.47701900,0.47407300
-1.30451000,0.59547800,0.35647100
-1.32118000,0.59664900,0.35281100
-1.34209000,0.55810200,0.35271900
-1.58210000,0.39730300,0.31023000
-1.57801000,0.37711000,0.61056300
-1.56253000,0.35751400,0.31371800
-1.56132000,0.31642600,0.31400800
-1.56089000,0.29724200,0.31445500
-1.56196000,0.27630600,0.31242400
-1.56277000,0.25662500,0.31210100
-1.56070000,0.23544200,0.31075300
-1.56429000,0.21597200,0.31059500
-1.56238000,0.13518500,0.31488200
-1.56179000,0.11645700,0.31277100
-1.57610000,0.09777880,0.31050100
-1.56230000,0.07970650,0.31227200
-1.52122000,-0.00301987,0.31452600
-1.51972000,-0.08434710,0.31283200
-1.51915000,-0.10263000,0.31296600
-1.44047000,-0.28434200,0.31299900
-1.42564000,-0.38748600,0.31174500
-1.46883000,-0.45322800,0.30545900
-1.36545000,-0.04347900,0.51031400
-1.36115000,0.55650300,0.35326200
-1.40065000,0.55653800,0.35232400
-1.50586000,0.57693200,0.33408700
-1.51820000,0.55623700,0.33257300
-1.52033000,0.53575400,0.33313800
-1.54189000,0.47463500,0.33034100
-1.54184000,0.45586000,0.33253300
-1.52046000,0.43673700,0.33306800
-1.50276000,0.41601800,0.33459500
-1.56052000,0.09575940,0.31388900
-1.53867000,0.07771260,0.31210600
-1.48194000,0.03719200,0.31289800
-1.22101000,0.43612100,0.63229000
-1.50285000,-0.02257310,0.31194900
-1.51896000,-0.12271800,0.31382700
-1.51975000,-0.16276500,0.31198900
-1.52028000,-0.18311900,0.31160800
-1.44622000,-0.32139700,0.31689100
-1.45901000,-0.36211200,0.31480400
-1.39871000,-0.40608000,0.31550000
-1.40276000,-0.42462100,0.31345400
-1.45582000,0.48490300,0.66427900
-1.18345000,-0.84366500,0.79243400
-1.30123000,0.61252900,0.37636200
-1.32192000,0.55776300,0.35232900
-1.50744000,0.55631400,0.34017400
-1.52095000,0.49668300,0.33335200
-1.52174000,0.47570000,0.33254700
-1.41819000,0.27681000,0.43189300
-1.52002000,0.45475500,0.33341900
-1.54113000,0.33484600,0.33377600
-1.56154000,0.23728400,0.33222900
-1.56089000,0.21641100,0.33251600
-1.55988000,0.19673400,0.33333800
-1.51931000,-0.24394000,0.31150300
-1.44162000,-0.28358600,0.33305900
-1.22099000,-0.48360700,0.69321300
-1.42013000,-0.28334900,0.33332700
-1.42199000,-0.30101700,0.33439600
-1.45693000,-0.34368100,0.33095600
