x,y,z
-0.76029200,-0.36040100,2.21168000
-0.73956200,-0.36206100,2.23131000
-0.69125200,-0.07212220,2.30299000
-0.64800200,-0.36394700,2.33716000
-0.62245100,-0.12272700,2.37277000
-0.60293000,-0.09939090,2.39489000
-0.60261200,-0.16333300,2.41410000
-0.58270100,-0.06030750,2.39917000
-0.58062700,-0.08401780,2.40675000
-0.55730000,-0.04239480,2.38992000
-0.55713600,-0.06368870,2.39008000
-0.55626400,-0.08314780,2.39048000
-0.58721400,-0.14576900,2.43132000
-0.57931800,-0.28356500,2.41446000
-0.58078900,-0.34466200,2.43175000
-0.85090700,-0.16780400,2.03861000
-0.85412600,-0.18269100,2.03768000
-0.87935100,-0.26226600,2.05522000
-0.80879000,-0.18077000,2.10001000
-0.79075700,-0.14008400,2.09922000
-0.78710000,-0.18130300,2.13641000
-0.76791700,-0.15782200,2.13841000
-0.76727800,-0.18000900,2.15700000
-0.81618300,-0.36236400,2.21159000
-0.74109100,-0.38066600,2.19035000
-0.77427000,-0.36473400,2.26792000
-0.74278200,-0.37851800,2.21501000
-0.75141900,-0.35835300,2.30551000
-0.73379200,-0.34513200,2.32801000
-0.66514000,-0.38117000,2.31500000
-0.69368500,-0.34387300,2.38557000
-0.64860900,-0.38571200,2.33502000
-0.60090800,-0.38186900,2.35197000
-0.60032100,-0.24241700,2.41289000
-0.57929800,-0.24341100,2.39407000
-0.56076800,-0.30335500,2.41339000
-0.57948200,-0.10476400,2.39977000
-0.83581600,-0.06811460,2.07594000
-0.81321000,-0.02993070,2.07770000
-0.82884600,-0.06905310,2.07921000
-0.81516600,-0.04748450,2.08612000
-0.81918600,-0.06542870,2.09277000
-0.79920800,-0.02531320,2.08769000
-0.80067800,-0.06214180,2.11366000
-0.77915500,-0.12342900,2.15236000
-0.82267800,-0.37707800,2.12994000
-0.76001100,-0.04775070,2.15361000
-0.76044300,-0.08354250,2.15264000
-0.76097600,-0.10287900,2.17346000
-0.73918100,-0.06402080,2.19162000
-0.75822800,-0.12267400,2.19300000
-0.74226900,-0.05180650,2.18735000
-0.74288400,-0.12226700,2.21505000
-0.70194600,-0.04883070,2.21003000
-0.72043900,-0.08410960,2.23148000
-0.74439500,-0.16228000,2.23817000
-0.76901700,-0.38247400,2.22031000
-0.69939500,-0.06424020,2.23253000
-0.70268400,-0.08448770,2.23185000
-0.70353100,-0.10253700,2.25184000
-0.68112500,-0.06389200,2.23275000
-0.68215500,-0.10224300,2.27542000
-0.65929800,-0.06766260,2.26894000
-0.65926300,-0.12375200,2.30972000
-0.65936800,-0.37094900,2.27088000
-0.66364500,-0.24261400,2.33223000
-0.63934600,-0.16469100,2.35138000
-0.63248100,-0.36978200,2.30454000
-0.62214300,-0.37081500,2.31054000
-0.62348500,-0.24255000,2.37871000
-0.60214500,-0.24395000,2.39286000
-0.61751100,-0.38245700,2.32741000
-0.72005400,-0.05208590,2.21061000
-0.57277700,-0.12350900,2.38986000
-0.56042000,-0.26352500,2.41140000
-0.66653700,-0.12120400,2.27624000
-0.87218000,-0.28710800,2.04002000
-0.81433700,-0.07012890,2.04337000
-0.79639900,-0.06809940,2.06729000
-0.72949300,-0.06658880,2.17854000
-0.72314300,-0.12211900,2.23629000
-0.62131700,-0.08500940,2.35210000
-0.60309400,-0.08281070,2.35399000
-0.61830300,-0.14425000,2.36972000
-0.60493700,-0.13856200,2.39966000
-0.79749700,-0.05992280,2.18383000
-0.69700600,-0.37145500,2.24472000
-0.62060600,-0.12385900,2.35293000
-0.59667900,-0.08951110,2.32493000
-0.58244900,-0.32286400,2.39340000
-0.89420700,-0.30020900,2.10609000
-0.87327900,-0.30413200,2.12381000
-0.83483100,-0.36336000,2.19110000
-0.83326600,-0.34601900,2.18808000
-0.81584900,-0.34315400,2.21030000
-0.81400900,-0.38659100,2.22381000
-0.79090100,-0.29052200,2.22734000
-0.79350400,-0.39811800,2.24919000
-0.58011200,-0.38769900,2.37187000
-0.58893400,-0.32418600,2.45575000
-0.57914700,-0.38176100,2.43603000
-0.75080500,-0.07655210,2.16059000
-0.74833400,-0.12281400,2.19827000
-0.74512100,-0.14123200,2.21228000
-0.72095500,-0.13463000,2.24141000
-0.70420300,-0.07752200,2.21753000
-0.68254100,-0.08146140,2.23682000
-0.66540400,-0.07606420,2.23849000
-0.58926000,-0.34412500,2.45687000
-0.78203300,-0.34474400,2.10077000
-0.77968400,-0.32592100,2.10201000
-0.75851300,-0.24772000,2.12744000
-0.75677700,-0.28498900,2.15277000
-0.74478100,-0.23613500,2.17872000
-0.71726300,-0.16733500,2.23070000
-0.70155300,-0.12253600,2.25418000
-0.68237800,-0.10125300,2.25300000
-0.68126100,-0.12410600,2.27253000
-0.65494700,-0.31263500,2.44339000
-0.65562700,-0.32653100,2.44516000
-0.63399400,-0.29154100,2.46897000
-0.63536800,-0.40117200,2.48569000
-0.68129600,-0.36192200,2.24852000
-0.66755100,-0.09962890,2.25760000
-0.66591000,-0.32256000,2.27338000
-0.67269000,-0.34471900,2.27072000
-0.74867900,-0.18314500,2.13288000
-0.71326900,-0.10688300,2.19022000
-0.74208000,-0.41377800,2.33614000
-0.73231700,-0.32337100,2.32685000
-0.73265100,-0.40270900,2.34747000
-0.71198400,-0.36309100,2.36682000
-0.69730500,-0.41698500,2.39263000
-0.69102400,-0.30268200,2.38592000
-0.69128700,-0.32282800,2.38785000
-0.68266100,-0.41787300,2.41222000
-0.59494400,-0.08690750,2.36934000
-0.72456600,-0.35106600,2.16986000
-0.66955600,-0.34268300,2.27734000
-0.64751200,-0.31987600,2.31794000
-0.64703700,-0.32980200,2.32593000
-0.61729200,-0.22594600,2.34612000
-0.62445600,-0.26200300,2.37442000
-0.60262100,-0.26501000,2.39590000
-0.60457900,-0.33714900,2.35309000
-0.59590900,-0.28405400,2.35273000
-0.59941600,-0.30352700,2.35392000
-0.59436500,-0.32408500,2.37311000
-0.59741600,-0.34423100,2.37148000
-0.58845500,-0.30379400,2.37620000
-0.75578900,-0.20516300,2.28617000
-0.75569300,-0.22439700,2.28942000
-0.75321800,-0.26530200,2.28655000
-0.58632100,-0.07561860,2.40227000
-0.68664500,-0.13995600,2.27866000
-0.64671000,-0.09683960,2.27743000
-0.67337200,-0.42185800,2.42555000
-0.62529300,-0.10257500,2.29875000
-0.61998000,-0.12092500,2.31326000
-0.65174300,-0.42553000,2.44367000
-0.58872700,-0.43382500,2.44077000
-0.57669600,-0.43550400,2.44526000
-0.56310200,-0.43481400,2.44498000
-0.53113300,-0.33639300,2.46589000
-0.62666200,-0.06549260,2.29579000
-0.61180100,-0.04949160,2.32453000
-0.59749200,-0.06360520,2.35405000
-0.59661300,-0.04371150,2.34900000
-0.57646700,-0.06479940,2.36641000
