x,y,z
0.82088900,-0.30183200,-0.18950600
0.68088500,-0.56385700,-0.20423800
0.59904100,-0.48399300,-0.20895200
0.77545200,-0.20258300,-0.30742800
0.73889400,-0.12350500,-0.30653500
0.56022000,-0.61616400,-0.18632900
0.91909300,-0.57831600,-0.09313660
0.87477500,0.33719900,0.11316600
0.87508700,0.50050000,-0.02580160
0.61734800,-0.34201500,-0.26560700
0.97328500,-0.24213400,0.11560100
0.74018700,0.57653800,-0.36646800
0.71908700,0.15695700,-0.24663400
0.97899100,-0.48070500,0.07226550
0.87845200,-0.34254300,0.19336000
0.59814400,-0.32165600,-0.24667900
0.91348900,0.13597200,0.01777710
0.97384800,0.05615550,0.11747400
0.83914800,-0.48394500,-0.38732500
0.61800400,0.39607300,-0.25007800
0.61582400,-0.46272300,-0.24993600
0.67119400,0.13684600,-0.22700600
0.84113600,0.13649800,-0.04807810
0.49874500,-0.16280200,-0.20837500
0.96967500,0.58828200,-0.06565320
0.89786700,0.09633710,0.03319770
0.69791000,-0.28265500,-0.32609800
0.79868200,-0.60149000,0.01339180
0.73940000,-0.58257200,-0.32804400
0.59544200,-0.37764000,-0.05023830
0.89881600,-0.57955800,-0.13011900
0.77609400,-0.63431000,0.02168440
0.85874200,-0.50283200,-0.34764400
0.86554200,0.37631300,0.01207100
0.81806200,-0.39907400,0.21341300
0.93337300,-0.51591600,0.04232620
0.79548700,0.51501200,-0.40756300
0.74071600,0.17667500,-0.29076400
0.95963800,-0.38291100,-0.18805700
0.88205700,-0.18366600,0.03137040
0.75885000,-0.56214600,0.17292900
0.79823100,-0.04263390,-0.18619900
0.89247800,-0.51536100,0.16841000
0.85870000,0.11645900,-0.02685660
0.91854800,-0.52435600,-0.20523700
0.91918900,-0.04308940,0.05299030
0.80072200,-0.48219800,-0.20654700
0.67890200,0.17645900,-0.26453000
0.63937100,-0.25824800,-0.06692100
0.81905000,-0.22306500,-0.35177100
0.84923700,0.31871700,-0.09859600
0.63922000,-0.59943900,-0.04762500
0.84046600,-0.50558600,0.01526310
0.49794900,-0.10351100,-0.20988300
0.57255900,-0.44302500,-0.08279540
0.77878100,-0.29951200,-0.24787000
0.71691300,-0.60019700,-0.14752200
0.75855800,-0.08380060,-0.32439900
0.81397200,-0.00251879,-0.16393400
0.77177200,-0.32094300,-0.18032700
0.77898900,-0.54276400,0.01257380
0.87947000,-0.30294400,-0.08882260
0.79950400,-0.29970300,-0.20894200
0.95982400,-0.31854200,-0.02772090
0.85657500,-0.42360800,0.17214300
0.59757600,0.59672800,-0.24868800
0.65734800,-0.14325100,-0.28973000
0.78029700,-0.22227800,-0.28668700
0.80017600,-0.38636700,0.15240600
0.63942200,-0.44425500,-0.18955900
0.89700700,-0.30406600,-0.26558700
0.79665500,0.39738900,-0.36720900
0.77663500,0.25637900,-0.16595100
0.75886200,0.19597600,-0.26951700
0.95088400,-0.15863400,-0.12442500
0.91467900,-0.32466400,-0.28549800
0.77644400,-0.59745800,-0.08733760
0.91580400,-0.08365850,0.03378390
0.60009300,0.33682200,-0.24642100
0.74017900,0.11540000,-0.26972900
0.89880500,0.61266700,-0.00848562
0.87699700,-0.38358900,-0.34612600
0.95983000,-0.50188700,-0.02658970
0.86749900,-0.28971700,-0.28891300
0.90127100,-0.32585000,-0.28908600
0.72697500,-0.28979400,-0.14882800
0.65734000,0.53610800,-0.27230900
0.79853000,0.55657100,-0.34761200
0.74020300,-0.24272100,-0.38544200
0.79833800,0.47822100,-0.24662800
0.80033800,-0.12283100,-0.38907700
0.61647200,-0.40378900,-0.26644500
0.55844400,-0.40337500,-0.24732200
0.78417600,0.15625100,-0.12998100
0.55808200,-0.50470900,-0.18820800
0.95618800,-0.30334800,0.15058300
0.73938900,-0.54333800,-0.34363300
0.85845700,-0.52187100,0.01334850
0.79984800,0.51520500,-0.18711800
0.91821300,0.13863200,-0.06392370
0.94252900,0.21409700,0.15173200
0.91926100,0.49621500,0.07212160
1.00723000,0.55465000,0.16681100
0.80120500,-0.48457000,0.19320000
0.68043200,0.09665740,-0.30964700
0.97210900,0.19741500,0.13320700
0.92153400,0.35024400,0.01421910
0.76293000,0.39542200,-0.11126600
0.74790900,-0.40964100,0.19876000
0.87218100,0.39615600,-0.04714300
0.72383600,-0.50441300,0.13015500
0.69628700,-0.54624200,-0.24506300
0.75960900,0.33796600,-0.34895600
0.82708000,0.27974800,-0.05401080
0.79825800,0.34048900,-0.30962300
0.76026600,-0.59559800,-0.34041400
0.81761300,-0.24255900,-0.36563300
0.82472500,-0.59707500,-0.08522680
0.74173000,0.59663600,-0.16903300
0.85893000,-0.40333500,-0.42868200
0.79711700,0.49618800,-0.35170400
0.83631400,-0.24622300,-0.32462800
0.95768600,0.17666700,0.17427600
0.65916000,-0.58394100,-0.02743110
0.91669400,0.61625800,0.05511250
0.94350300,0.37624600,0.13065900
0.97884300,-0.54329700,-0.16743900
0.83958300,0.31805300,-0.39414500
0.74254200,0.33690500,-0.18920200
0.69897600,0.49659400,-0.32541100
0.63997200,-0.40366600,-0.18871000
0.81951200,-0.52272200,0.01189450
0.73588200,-0.48479100,-0.21593400
0.51821700,-0.52317800,-0.20693800
0.71802700,0.35721200,-0.34654800
0.73710700,-0.08307850,-0.26132400
0.83842100,-0.56114500,-0.16679800
0.81826800,0.29663900,-0.10607900
0.86180800,0.21743700,0.01127670
0.86734200,-0.02450060,0.00656245
0.75655800,0.01636220,-0.18606200
0.69858400,-0.26308800,-0.30763000
0.80053600,-0.54256200,-0.16720700
0.70431700,-0.14372300,-0.24916000
0.73912000,-0.56357700,-0.22896100
0.78057900,-0.60025400,-0.10461500
0.89588100,0.59672000,0.03352130
0.87803600,-0.56084100,-0.16850400
0.85898100,-0.34369600,-0.24760900
0.96118900,-0.56637100,-0.08461540
0.97466100,0.57533100,0.11581100
0.71256900,-0.58063200,-0.26505500
0.85227300,0.53818500,-0.41002100
0.90378300,0.01600900,0.06664360
0.65278900,0.27117800,-0.27571600
0.81885700,-0.53899500,-0.02604350
0.68236200,-0.16375300,-0.30727100
0.92488200,-0.44688200,-0.41119800
0.97389300,0.03671640,0.11737700
0.84523300,0.41626400,-0.03145090
0.87140500,0.47228000,-0.14673600
0.83720600,-0.54038100,-0.36420500
0.56029800,-0.46288700,-0.20901200
0.97384700,0.63830000,0.16444400
0.79933900,0.59707900,-0.40393300
0.77787600,-0.08400010,-0.32666500
0.87925900,-0.30449300,-0.26990500
0.73994400,0.03976440,-0.26523700
0.96138200,0.07637740,0.11142600
0.63748100,-0.28054700,-0.24711500
0.77958300,-0.56370900,-0.22871400
0.76006600,-0.58054700,-0.24613500
0.74362800,0.03672770,-0.31014500
0.92103000,-0.02326120,0.07132960
0.81650600,-0.57777000,-0.16049800
0.70711900,0.47519900,-0.23195100
0.82052400,-0.46356500,0.19157700
0.90349800,0.19666100,-0.02672410
0.75516400,0.13935700,-0.24458500
0.78527100,-0.38133600,-0.35564300
0.82038700,-0.50385500,-0.34921300
0.87964600,-0.30225200,-0.06673600
0.76670800,0.03743970,-0.15249500
0.90066100,0.31418800,0.09143500
0.82159200,-0.24408600,-0.28829400
0.79778200,-0.54153600,0.01423540
0.68635500,0.37614600,-0.22844600
0.73937500,0.51690500,-0.36534200
0.87831500,-0.30459300,0.21170000
0.63945100,-0.60050300,-0.08695240
0.86682600,-0.28332500,-0.33501000
0.75677700,-0.04303600,-0.18578700
0.83900800,0.19647900,-0.06699590
0.71587400,-0.18363300,-0.28664100
0.98361100,0.33587000,0.17252500
0.70243300,-0.22369900,-0.28836500
0.66120300,-0.46779700,-0.23021600
0.80037600,-0.48374900,-0.32983200
0.90049600,0.01660880,0.05157300
0.73645700,0.55644000,-0.31294800
0.80700600,-0.61887100,0.08447020
0.67877200,0.17661300,-0.28805700
0.79957600,-0.54229700,-0.22624500
0.83506100,0.63380200,-0.10460300
0.73861700,-0.42399500,-0.34709800
0.96190500,-0.24782800,-0.18690800
0.75859600,-0.04374400,-0.32432100
0.86881800,0.28660400,0.04684910
0.76007600,-0.48405100,-0.28640700
0.77696900,-0.59731100,-0.04848500
0.83382300,-0.51946700,-0.38152700
0.55887000,-0.58419100,-0.14672500
0.81865900,-0.36391800,-0.36684800
0.72006800,0.15589400,-0.22864400
0.58039900,-0.46445000,-0.22908300
0.98134500,0.41633900,0.15072000
0.63576400,-0.50310200,-0.22519200
0.79654800,-0.20280200,-0.38657000
0.91876600,0.57595500,-0.00681557
0.74970500,0.46519500,-0.31450700
0.85781100,0.29586200,0.03357590
0.94287800,0.53858800,-0.02681640
0.77891700,0.35491200,-0.08914130
0.55736700,-0.38107700,-0.02178870
0.88057000,-0.48288800,-0.32488600
0.92883500,0.16765000,0.16518600
0.66007000,-0.58536700,-0.20675200
0.79725600,0.27951100,-0.01250360
0.82203700,-0.04283300,-0.26788900
0.88329900,-0.02938940,-0.14020200
0.77910000,0.35745300,-0.10954500
0.82014900,-0.48309900,0.18998600
0.75587500,-0.18337000,-0.34393900
0.70018300,0.11636000,-0.22979700
0.73802100,0.03708610,-0.34807900
0.77560400,0.13821700,-0.18689800
0.79538800,-0.10138000,-0.18069200
0.86110700,0.39750200,0.03238610
0.73657800,0.63627300,-0.20572900
0.78209700,0.39723600,-0.06820320
0.75777100,-0.58172100,-0.22678800
1.01878000,-0.22185100,0.07293290
0.82323000,0.27791700,-0.06899000
0.84004600,-0.24927400,-0.16698500
0.69570400,0.37670100,-0.18613600
0.92321700,-0.60619300,-0.10888500
0.61796300,-0.48180800,-0.20885900
0.75708100,0.43804600,-0.18573300
0.85521400,0.35644900,-0.04512990
0.67919100,-0.56016200,-0.14590000
0.86011000,-0.59612800,-0.18278500
0.90010400,-0.52210000,-0.26832000
0.97260300,-0.36191500,-0.22180900
0.95465500,-0.26308900,0.07658350
0.71950900,0.11715800,-0.30589300
0.55699600,-0.61434100,-0.10492100
0.69896800,-0.60053000,0.09259720
0.81859900,-0.10694000,-0.37267900
0.57889500,-0.40308000,-0.24744500
0.78018400,0.53608400,-0.38400000
0.78625600,0.17578400,-0.09110850
0.67912500,-0.58333400,-0.10665800
0.55453100,-0.10611600,-0.19453000
0.71929300,0.59660100,-0.32589500
0.53793900,-0.58406200,-0.18884900
0.75771600,0.25570700,-0.20668700
0.76235200,0.65728900,-0.15042200
0.78364200,0.33632400,-0.12997000
0.82251600,-0.14225700,-0.21078700
0.59943900,-0.54579100,-0.16865200
0.76034200,-0.18322100,-0.32768200
0.85115000,0.46923500,0.02559560
0.75793100,-0.18403600,-0.20621300
0.85747800,0.53652800,-0.02646570
0.88365900,-0.53734600,-0.26673000
0.89815500,0.19648800,0.01399060
0.94124000,-0.34286000,-0.22851900
0.75702800,0.35722200,-0.22509100
0.85874200,-0.34674500,-0.20638800
0.73933400,0.31596400,-0.16784100
0.89872200,-0.56392500,-0.16737600
0.67662100,0.59714000,-0.29036800
0.88162600,0.55658900,0.03064280
0.92934300,0.40408800,0.04049180
0.79161100,-0.24116900,-0.27988300
0.87577900,0.09649610,-0.02558950
0.57839400,-0.32264100,-0.18814000
0.86059900,-0.30365600,-0.30555100
0.89878200,-0.48426600,-0.00632474
0.93147700,-0.38102400,0.14981800
0.67907400,-0.59862500,0.03213630
0.83308200,-0.49457400,0.20151600
0.91561400,0.51555300,0.01503190
0.97861400,-0.30671800,-0.00789395
0.75849700,0.05605730,-0.22818400
0.91994500,-0.54652600,-0.04614780
0.77081300,0.55658800,-0.15945000
0.54751100,-0.61412900,-0.17970300
0.79281400,0.44056500,-0.29052800
0.82146900,0.43828800,-0.40573100
0.67968200,-0.59850400,-0.04795330
0.67963600,0.55698000,-0.28970200
0.80898100,0.63651500,-0.07582030
0.92809700,-0.46124000,0.13651300
0.71885000,-0.58276600,0.09221630
0.79526600,0.43648200,-0.22702400
0.81839300,-0.48318100,-0.36515800
0.91470000,0.25573700,0.03562960
0.97924200,-0.30319600,-0.18680400
0.80795800,0.45009500,-0.06963850
0.79958000,-0.46475900,-0.26807900
0.82215000,0.29568800,-0.06798480
0.69820200,-0.58384800,-0.16617200
0.63880800,0.59766200,-0.25121800
0.99753600,-0.34246600,-0.02777820
0.75959200,-0.08314550,-0.24650300
0.71921900,0.23797600,-0.30756400
0.96015100,-0.24373900,0.13148800
0.83029600,-0.05579950,-0.25798200
0.80704200,-0.63135800,0.04486940
0.75829200,0.41756100,-0.38675600
0.63851800,0.49645500,-0.26811000
0.67150300,-0.61881100,-0.25804800
0.85973700,0.53572400,0.03396770
0.83906400,-0.44329000,0.15337700
0.84181800,-0.58511600,0.07103770
0.71923700,-0.00282170,-0.24697400
0.75386300,0.53677700,-0.18317300
0.55744000,-0.36210100,-0.22808100
0.96120600,0.67605200,0.15109400
0.93331600,0.66005700,0.07579390
0.93994000,0.59668100,0.07255430
0.92122200,-0.38280100,-0.20759800
0.81971900,-0.59904600,-0.16760700
0.78062600,-0.40387400,-0.36824900
0.77871600,-0.22316000,-0.24448400
0.75937900,-0.52120600,-0.34691300
0.71925200,-0.58391400,0.03266620
0.75796900,0.59688300,-0.34671000
0.95902300,-0.32438600,-0.20707200
0.99534300,-0.56285200,-0.16184400
0.91703600,0.65701100,0.05353820
0.65909300,-0.56222400,-0.14674900
0.79060200,-0.02340820,-0.20013100
0.92266400,0.15537000,0.17397900
0.51837600,-0.54436300,-0.16657300
0.77699500,-0.48381400,-0.28578300
0.84709000,-0.46722600,-0.24000900
0.81633300,-0.10367700,-0.34200100
0.82082100,-0.16444700,-0.20860300
0.86294300,-0.59397300,-0.03026670
0.79648700,-0.24342500,-0.34641600
0.92801300,-0.42315500,-0.02745340
0.83942800,0.61631000,-0.40770200
0.69909500,-0.56168600,-0.08712410
0.83418300,0.51483300,-0.39068200
0.79842300,0.23141800,-0.06787180
0.96927900,-0.09081610,0.08149580
0.82240500,0.27147300,-0.01836010
0.77606000,-0.06308810,-0.16517700
0.75823700,-0.54280400,0.01400650
0.77983700,0.07600070,-0.27046900
0.75886600,0.27487500,-0.30850600
0.74032900,-0.16455100,-0.28971900
0.89820900,-0.56259400,-0.12752100
0.97874100,-0.50352800,0.06890200
0.77846900,0.15564900,-0.26711100
0.67966200,-0.48389800,-0.26816600
0.75765800,0.29659600,-0.36702500
0.55141300,-0.08363810,-0.19067200
0.95546200,-0.04325860,0.09559320
0.83454400,0.19716500,-0.08409010
0.78252400,-0.59413000,-0.36827600
0.89586900,0.09692040,-0.00469108
0.79620600,0.17511500,-0.16466300
0.84299500,0.29882900,0.01098530
0.70253900,0.63731400,-0.22778400
0.67973500,-0.52533900,-0.18662100
0.94091900,-0.16305700,0.11068700
0.61753800,0.59597500,-0.25031600
0.59520200,-0.41970600,-0.16619200
0.71968400,-0.52598600,-0.24469100
0.86012700,0.31208100,-0.12915500
0.90065600,-0.48509500,0.03274100
0.93868200,-0.52368400,-0.16752300
0.83842800,-0.34164100,-0.24790000
0.96231000,0.33637900,0.13200400
0.93805500,-0.39717800,-0.00664428
0.72336900,0.55605500,-0.20820700
0.65950500,-0.32370100,-0.22722500
0.71932600,0.21667400,-0.32624800
0.73631800,-0.56432700,-0.06612390
0.77923200,0.45647700,-0.36789900
0.83921300,-0.42369500,-0.40728400
0.73334100,0.36483600,-0.27521200
0.77805600,0.17605700,-0.26765300
0.81973100,-0.48100400,-0.18755200
0.95852700,-0.28452900,0.03237780
0.88024400,0.49742300,0.05351060
0.84002200,-0.04340600,-0.24954900
0.71893700,0.61557900,-0.36638800
0.79905800,0.49680500,-0.40594700
0.77632700,-0.46308400,0.19174100
0.70539900,0.53787700,-0.23465200
0.79792000,0.25705600,-0.29070700
0.73884800,-0.52652400,-0.24795500
0.93500900,0.63548000,0.01455930
0.92563000,0.35855300,0.10766100
0.65789000,0.43643400,-0.28930200
0.79840100,-0.58310700,-0.20736700
0.66014700,-0.10471900,-0.29211200
0.79840700,-0.08275680,-0.26812000
0.85838300,-0.54002100,0.03152680
0.86300200,0.24348800,0.09272740
0.88176400,-0.57702800,-0.12601400
0.79882100,-0.58286800,0.03215250
0.75714000,-0.31457900,-0.25897000
0.67855900,-0.52489100,-0.20591200
0.93510900,0.55632500,0.17260600
0.84776700,0.53324600,-0.01468510
0.97353200,0.07668330,0.11667900
0.75568600,-0.08413270,-0.20556200
0.78799600,0.28007400,-0.11385000
0.57233600,-0.27551400,-0.15997400
0.86098900,0.43651000,-0.00896579
0.78647700,-0.14670000,-0.29411400
0.77906800,0.35657700,-0.38760600
0.81655300,-0.20115700,-0.22933900
0.79387900,0.31470700,-0.06486090
0.71751000,-0.56108300,-0.18775600
0.90656900,0.22439800,0.12439300
0.90565400,0.21781300,0.07078330
0.92219400,0.27761900,0.09161660
0.81603600,-0.10566300,-0.18427300
0.94011100,-0.52452100,-0.20733300
1.02959000,-0.19396000,0.07775220
0.83868000,-0.44371600,-0.40721300
0.61847200,-0.58484100,-0.18655000
0.75880100,-0.56125400,-0.36561600
0.90680500,0.26494700,0.08377130
0.87542100,-0.53806700,0.03299900
0.88057200,-0.50375900,-0.30871800
0.87952700,0.55681100,0.09183650
0.85871200,0.15683600,-0.02722500
0.74256700,0.05629570,-0.30922400
0.98319000,-0.34158100,-0.04767940
0.85768400,-0.38529300,-0.26746900
0.79503100,-0.10348100,-0.30603500
0.63706200,-0.48368100,-0.19102400
0.85298500,0.09734850,-0.06244910
0.84582700,0.40970400,0.08990830
0.81129600,-0.09906560,-0.39915700
0.55914400,-0.36440300,-0.20893800
0.68198600,-0.58347500,-0.29045000
0.67651400,-0.27923100,-0.26293700
0.65861800,-0.59870500,-0.02833610
0.67922700,0.49648000,-0.30834500
0.59832500,-0.56404600,-0.16690300
0.71907400,-0.12453600,-0.28807100
0.84108100,0.43482900,0.05232820
0.87755700,0.15651400,0.05140340
0.73693400,-0.18332200,-0.24656800
0.81963600,-0.34333100,-0.26667200
0.69947200,-0.18345500,-0.30892400
0.59880600,-0.54345300,-0.24776600
0.70390000,-0.24254100,-0.25060600
0.66182000,-0.43996500,-0.22574700
0.89660400,-0.50468200,-0.04814830
0.94090500,-0.34207800,0.15272300
0.82329800,-0.46413800,0.17347000
0.71208000,0.10136800,-0.14840500
0.93449900,0.45556800,0.07587130
0.81798000,-0.39904400,0.13260200
0.90404200,0.47665600,0.07115430
0.80962400,-0.51622500,-0.40102200
0.59916600,-0.59898100,-0.16801000
0.73581200,-0.59379300,0.09056220
0.79025300,-0.20452800,-0.26843300
0.77850500,0.23684100,-0.35006900
0.93872000,-0.54158500,-0.16590000
0.87679000,-0.48620500,-0.24552800
0.59807400,-0.40338200,-0.16456000
0.88090200,0.39685300,-0.08695260
0.98482100,-0.38272600,-0.00715159
0.81884300,-0.52258900,-0.14643200
0.84829200,0.46366400,0.02693480
0.85822800,0.45698700,0.01177690
0.87901400,-0.52140700,-0.24726300
0.96088800,-0.56282600,-0.16906800
0.72022600,-0.54449800,-0.00747954
0.91727900,-0.53581700,0.09145630
0.73937800,-0.24415200,-0.34903900
0.76004000,-0.52500400,-0.18861600
0.91266100,-0.25109600,0.11308200
0.70059000,-0.26295000,-0.26847500
0.75976900,-0.08475130,-0.22935200
0.90392800,0.33708200,0.07197240
0.84809300,0.52312800,-0.16637100
0.80216900,0.15634700,-0.08980690
0.83630300,-0.34374900,-0.40582800
0.75928200,0.57703000,-0.16706000
0.80056200,-0.46482300,-0.36697100
0.95595500,0.33706300,0.15325100
0.69516600,0.03615620,-0.30785800
0.91578200,-0.16213500,0.01507460
0.82115600,-0.32263000,-0.40771100
0.91849700,-0.26244900,0.05236440
0.89317800,0.51624800,0.11389400
0.83390600,-0.60006800,0.03755210
0.89925900,-0.52646200,-0.22834000
0.93776200,0.58998400,-0.10856300
0.82468000,-0.08351550,-0.21313800
0.89855800,0.17681900,0.01340120
0.99906300,-0.31841000,0.12391700
0.83445500,0.34632800,-0.14037800
0.81766500,0.23586700,-0.26002600
0.87836600,-0.44372700,-0.34710200
0.77874100,-0.54250400,-0.00931225
0.77740000,-0.50681500,-0.18457000
0.70124500,0.57865400,-0.29204200
0.93908700,0.53640600,0.11144300
0.91671200,-0.31947000,0.17142300
0.59693800,-0.40396300,-0.18607400
0.79679700,-0.24338400,-0.27216500
0.89812900,0.07637820,0.01378320
0.67883300,-0.58421800,-0.08719570
0.51956800,-0.56208400,-0.14648200
0.92429000,0.61707800,0.10824600
0.86957800,0.66188000,-0.10120900
0.95051400,0.61903800,0.17176800
0.91684600,0.39729500,0.03393840
0.82237700,-0.34280100,-0.24825400
0.89620300,-0.53519100,-0.24997000
0.75345500,0.39161400,-0.06321920
0.65966200,-0.59877000,-0.10596200
0.81905300,-0.50271000,-0.14879100
0.85488100,-0.47654400,-0.39913000
0.90155500,-0.00347822,0.05112880
0.86158100,0.25604600,0.01236110
0.95417800,-0.14348900,0.07435950
0.91915200,0.45707000,0.07240480
0.67918500,-0.58333500,0.07266390
0.66674700,0.31920700,-0.10475200
0.71976400,0.39614200,-0.16777900
0.91104000,0.17791900,-0.02281710
0.82135600,0.51486900,-0.14811400
0.71869600,-0.52263700,-0.28727100
0.79953700,-0.02397510,-0.18654300
0.74053400,0.09651620,-0.20678500
0.85685800,0.17698700,-0.04662190
0.61946500,0.61700600,-0.28428900
0.75676400,0.35594700,-0.38514200
0.85770100,-0.04302140,-0.04518890
0.87119900,-0.19974100,-0.18090100
0.95306700,0.51631500,0.09705250
0.80404000,-0.12431000,-0.26796600
0.73327700,-0.12309100,-0.24390100
0.95067200,0.21555600,0.07992630
0.85606000,-0.55948200,-0.06764490
0.80138700,0.20107300,-0.38844700
0.78002000,-0.52273100,-0.30759400
0.83579200,0.35998700,0.13476100
0.69795500,0.31707400,-0.30970600
0.84022800,-0.59858900,-0.16825200
0.81444700,-0.44285600,-0.21013400
0.71408700,0.39535400,-0.24578100
0.55918500,-0.58319200,-0.16670400
0.88189900,0.41708400,0.01146540
0.84257900,0.55406600,-0.14828600
0.77860900,0.43422700,-0.18673200
0.57796900,-0.54395700,-0.20687200
0.79844500,-0.50446500,-0.30868300
0.88277000,0.31634400,-0.06591080
0.93577400,-0.02315590,0.05478370
0.74055300,0.63579600,-0.16922800
0.75843300,0.39617000,-0.38706100
0.92178100,0.27685100,0.07111780
0.89837800,-0.60138300,-0.14539600
0.90478800,-0.40943800,-0.00369620
0.97443900,0.23627900,0.11444100
0.88118300,0.45478200,-0.02983890
0.85760400,-0.32289800,-0.16776300
0.74233000,0.39627300,-0.16762900
0.81782500,-0.52128300,-0.00747686
0.77999600,-0.48771300,-0.04960790
0.89499000,-0.50044800,-0.34587500
0.77454700,0.23858600,-0.18309100
0.95650600,0.15686900,0.09398210
0.83776200,-0.48538900,-0.22805800
0.99357200,-0.40862200,-0.03117950
0.79631700,0.33532600,-0.25018800
0.79495000,0.05669450,-0.26926100
0.71886800,-0.54443600,-0.30621100
0.87817500,-0.00308528,-0.00664221
0.86144500,-0.31107900,0.22822100
0.86027100,-0.38326800,-0.34930300
0.85880800,0.19693300,-0.02749700
0.79834900,0.13876700,-0.25420800
0.75216400,0.51250100,-0.20492500
0.68350200,-0.54498300,-0.30476400
0.89932900,-0.56259200,-0.18827100
0.75746800,0.33641100,-0.36657600
0.63957700,0.61750300,-0.28531200
0.77398000,-0.12338600,-0.22555900
0.72442100,-0.48978800,0.12948600
0.83865500,-0.52500800,-0.28833300
0.79692200,-0.20335900,-0.34787900
0.90528800,0.65724600,0.09326260
0.78016300,0.59637200,-0.38817400
0.91893500,-0.50308600,0.07266800
0.78395100,0.09664470,-0.12998300
0.75456200,-0.04331980,-0.20462600
0.64582300,-0.26137300,-0.05159980
0.83709600,-0.48389700,0.13191800
0.71711900,0.11673800,-0.32784600
0.67862500,-0.58285500,-0.04768090
0.77899500,-0.52531700,-0.14822300
0.49908800,-0.52524600,-0.18750100
0.91729600,0.09667970,0.03386460
0.68224600,-0.08355820,-0.30854500
0.69852900,0.33757700,-0.26963900
0.73892000,0.33687900,-0.32813000
0.63830500,0.47683800,-0.28836700
0.73808800,-0.59963300,-0.00785701
0.79912700,-0.30348300,-0.26691400
0.61685200,0.57693700,-0.24861700
0.80321500,-0.24428500,-0.31055600
0.87460500,0.19643600,-0.02355300
0.93097100,0.47948300,0.00050411
0.88569600,0.49728600,0.11399400
0.89916800,0.35675400,0.03333920
0.73720700,0.59669600,-0.20645700
0.72305400,0.11508400,-0.28829400
0.63947900,0.51755800,-0.28812400
0.89516400,0.27622600,0.01592800
0.51874000,-0.36376800,-0.20888200
0.77742500,-0.16337700,-0.36908900
0.81827100,-0.50317200,-0.38587800
0.80040000,0.57730900,-0.40356800
0.59902700,0.47646300,-0.24793000
0.65949200,-0.58074600,-0.26720900
0.89768800,-0.50165600,0.05207350
0.81876900,-0.26215100,-0.36830400
0.59885600,-0.40312000,-0.26623900
0.71640000,0.47717000,-0.26883700
0.89910600,-0.50143500,-0.24772100
0.65915000,-0.26477700,-0.28798200
0.87852700,-0.28724900,0.19394600
0.81357800,-0.14020900,-0.14031200
0.86680700,0.58355700,0.06512590
0.73983100,-0.16298200,-0.34561500
0.83618600,-0.06231180,-0.38693800
0.77652200,-0.04316430,-0.22702600
0.95214800,-0.06501290,0.14835000
0.92262700,-0.16347900,0.08589430
0.89438300,0.53618600,0.01586120
0.77582200,-0.14301600,-0.32756600
0.59959800,-0.62069600,-0.20941000
0.83524500,-0.10404100,-0.20447000
0.63926700,0.49718100,-0.28814200
0.91783900,-0.51945800,-0.37010100
0.81611800,0.21482000,-0.38689400
0.77963500,-0.52456500,-0.06812740
0.85661500,-0.56153400,-0.22161900
0.87894500,-0.48461500,-0.00640270
0.83483100,-0.38336900,0.13384300
0.73326400,0.23705500,-0.26800700
0.81777500,0.27676700,-0.10489000
0.77523900,-0.06258270,-0.34934200
0.96038500,-0.52243000,0.07316890
0.63867700,0.39705500,-0.26675500
0.83933100,-0.50019500,-0.20690400
0.71779800,0.25761100,-0.20970300
0.81674300,-0.22319600,-0.36402600
0.80277800,-0.38149600,-0.34836300
0.73869800,0.59664700,-0.34750200
0.52006600,-0.56106500,-0.20493500
0.64021000,0.59951900,-0.15531600
0.75780600,0.09634520,-0.18651300
0.77659300,0.13737300,-0.34601800
0.85728300,-0.28258100,-0.34658300
0.81680700,-0.12211700,-0.38400600
0.75247000,0.11424000,-0.11904900
0.55971500,-0.56532900,-0.14897400
0.97725600,-0.57801300,-0.09227030
0.99903500,-0.32245600,-0.00902253
0.73955700,0.19645800,-0.28883300
0.85751000,-0.48422600,0.03117120
0.70871000,0.09037750,-0.13637300
0.75939300,-0.59838400,-0.22441300
0.68506500,0.43561600,-0.17009300
0.83420800,0.61545300,0.05844470
0.79988200,0.29579600,-0.14632500
0.67674700,-0.30350600,-0.24948400
0.78020900,0.29382500,-0.18524700
0.72144100,-0.54469900,0.17206900
0.54026800,-0.48393500,-0.20595000
0.97487100,0.25596300,0.11531300
0.68041900,-0.56147700,-0.18634400
0.92168300,-0.14264600,0.08743950
0.73572100,0.29765100,-0.28730300
0.87321900,-0.40299300,-0.40584200
0.71786700,-0.58499200,-0.10714500
0.75279600,0.19584300,-0.32511700
0.69889200,-0.48649700,-0.28930900
0.84819100,0.30300200,0.02445330
0.79794100,-0.30673700,-0.12716800
0.93643800,0.56446900,-0.00621560
0.95509100,0.61661600,0.11562300
0.74449200,0.37862800,-0.08855680
0.75117400,0.44679200,-0.24213700
0.81940200,0.41212800,0.10476500
0.85959800,0.25681800,-0.02759590
0.75732300,0.01751120,-0.30665000
0.93622300,0.09599410,0.04013390
0.98062400,-0.00267811,0.09265620
0.81930700,0.27700500,-0.40907800
0.76546500,-0.44217700,0.17655600
0.89880800,0.15675100,0.03249610
0.87677400,0.53690400,0.11286100
0.73602600,0.29577800,-0.30783400
0.93845200,0.13641700,0.19382500
0.73261700,0.29750000,-0.26915700
0.77990700,0.31756500,-0.24754200
