x,y,z
-0.78833000,-0.60860700,-0.02994810
-0.62088800,-0.60387300,-0.20658300
-0.08568710,-1.14323000,-0.21255900
-0.15920700,-0.68322300,-0.18587400
-0.42210400,-0.06349680,-0.54923100
-0.51897500,-0.86377000,0.11323200
-0.59901100,-0.61172100,-0.47790200
-0.36403800,-0.64652500,0.02775070
-0.58119600,-0.62316100,-0.28637400
-0.28188500,-0.60607100,-0.62584300
-0.52060700,-0.62472600,0.09271210
-0.49941400,-0.44222000,-0.46508700
-0.52909500,-0.02624850,-0.41684500
-0.54258200,-0.74311800,0.09106170
-0.87794700,-0.64869100,0.09955140
-0.36223500,-0.78322100,-0.00815650
-0.20141600,-0.62638200,-0.10830300
-0.26142600,-0.66114200,-0.44706400
-0.59444200,-0.45516700,-0.43904700
-0.42123800,-0.60210000,-0.38792300
-0.22673200,-0.70035000,-0.48158000
-0.74263800,-0.26137000,-0.29365300
-1.16111000,-0.60346300,0.07292200
-0.56204500,-0.94367700,0.08816170
-0.96019900,-0.66166000,0.11721500
-0.37969300,-0.47906600,-0.54436400
-0.16033300,-0.82329800,-0.18700600
-0.36128800,-0.64381200,-0.30741100
-0.28176400,-0.62515600,-0.62784000
-0.71921300,-0.65513500,-0.34346100
-0.60281000,-0.34725700,-0.43182600
-0.50062200,-0.65935000,-0.54628100
-1.26471000,-0.69439900,0.15026000
-0.09502730,-0.92312300,-0.26580600
-1.03884000,-0.56703300,0.09236700
-0.57849400,-0.54090600,-0.32467900
-0.39817500,-0.09797740,-0.52283200
-0.51860500,-0.18279400,-0.44053200
-0.58029600,-0.65686700,0.07257200
-1.06314000,-0.61965500,0.03389720
-0.47791200,-0.82443500,0.07607870
-0.46086300,-0.62505700,-0.44698200
-0.48089300,-0.66146500,-0.32705900
-0.36091400,-0.66076200,-0.42702000
-0.20076400,-0.62587700,-0.26726400
-0.60149900,-0.76336500,0.05211140
-0.74234200,-0.66283200,0.01095890
-0.46058800,-0.52301700,-0.40813400
-0.51935000,-0.36268600,-0.38251300
-0.42068200,-0.84349100,-0.00638071
-1.24490000,-0.56343000,0.08734440
-0.28750100,-0.16359600,-0.53364800
-0.40243500,-0.30541100,-0.51278800
-0.65915700,-0.65746000,0.09444440
-0.80004300,-0.20341900,-0.30491600
-0.36730500,-0.58812900,-0.00077839
-1.01276000,-0.60025200,0.16358900
-0.30097600,-1.02356000,-0.06664150
-0.17934300,-0.69870400,-0.38751300
-0.12836800,-0.70030300,-0.13444800
-0.40106500,-0.65867600,-0.24697600
-0.46004800,-0.72274900,0.01598930
-0.56109900,-0.56421800,-0.32496000
-0.50059300,-0.72135900,0.09487660
-0.72205700,-0.34397700,-0.36548800
-0.28272600,-0.92315000,-0.06966170
-0.56140500,-0.67944500,-0.46726000
-0.54061700,-0.64373300,0.01236650
-0.75969100,-0.54485800,-0.32595800
-0.20064900,-0.66368500,-0.04834090
-0.80086200,-0.44303200,-0.26825000
-0.81893100,-0.68384500,0.29159900
-0.81964900,-0.62396600,-0.28500800
-0.45904700,-0.42221600,-0.48251300
-0.33991600,-0.08322170,-0.54613600
-0.79968200,-0.56019600,0.05455880
-0.44166000,-1.00367000,0.05163220
-0.43847800,-0.80253700,0.03494400
-0.31395800,-0.25045600,-0.56486600
-1.34073000,-0.46235900,0.05273040
-0.40068600,-0.34246600,-0.50921800
-0.38262700,-0.94286900,0.01096490
-0.39982000,-0.60071700,-0.36776000
-0.72040200,-0.58582600,-0.20735900
-0.77999800,-0.16236400,-0.34276500
-0.46380300,-0.66802200,0.12810700
-0.36218700,-0.78376000,0.04957640
-0.97968600,-0.56471200,0.05250350
-0.24099200,-0.65715900,-0.16790000
-0.42094300,-0.62478300,-0.46685200
-0.72221500,-0.02504780,-0.33036800
-0.80027800,-0.64108600,-0.28886200
-0.72064900,-0.65846100,0.27014300
-1.17963000,-0.67743500,0.03074760
-0.16350200,-0.82264800,-0.14943300
-0.70126200,-0.52081000,-0.04514470
-0.64064400,-0.65987100,-0.20768400
-0.18423200,-0.78439000,-0.13144700
-0.26111300,-0.64391200,-0.20719900
-0.79859800,-0.46279200,-0.22943600
-0.96260000,-0.64338600,0.11482300
-0.76038200,-0.62442200,-0.14769400
-0.10460900,-0.69831500,-0.30386100
-0.24938500,-1.00031000,-0.03277420
-0.62423900,-0.64110400,-0.34826800
-0.71431500,-0.40524000,-0.38266500
-0.33977100,-0.86337600,-0.06564200
-0.28329000,-0.94327100,-0.07029550
-0.78205700,-0.32332000,-0.28888000
-0.68006100,-0.65424200,0.09709770
-0.54458300,-0.38375600,-0.39330600
-0.38086400,-0.64228400,-0.02714920
-0.77764100,-0.58523100,-0.16750800
-0.61155300,-0.26094400,-0.39826900
-1.00061000,-0.61991900,0.16919300
-0.37875000,-0.84275900,-0.00632666
-0.40157300,-0.28264700,-0.40777000
-0.40071600,-0.64266100,-0.08704340
-0.51692900,-1.12126000,0.12500800
-0.26120400,-0.62697400,-0.44663600
-0.24115200,-0.64399900,-0.12754700
-0.51611100,-0.72068200,0.15824800
-1.34434000,-0.45930300,0.06550490
-1.10029000,-0.63985900,0.11287900
-1.28096000,-0.56162100,0.05200400
-0.10045100,-1.10305000,-0.22684700
-0.52010300,-0.68402000,0.09406220
-0.66088600,-0.58219800,-0.08768110
-0.68153500,-0.62661700,0.07179330
-0.40094400,-0.58439500,-0.42664400
-1.19394000,-0.67397000,0.05763920
-0.74050500,-0.46650600,-0.06589510
-0.94177700,-0.64461000,0.11369900
-0.24299700,-1.06303000,-0.10975600
-0.95838400,-0.56723100,0.14848700
-0.74004500,-0.62652000,0.21113100
-0.32462700,-0.16386600,-0.51379900
-0.27413400,-0.71732400,-0.51868000
-0.61659500,-0.20112600,-0.39956900
-0.34277500,-1.10345000,0.03148620
-0.84143700,-0.65851500,0.15290500
-0.76001700,-0.36300900,-0.32405400
-0.42072000,-0.59285100,-0.02814100
-0.98073000,-0.58309500,0.11326300
-0.59072700,-0.77415100,0.20570000
-0.46133600,-0.42380100,-0.46799700
-0.26710500,-0.68727300,-0.54591800
-0.38539400,-0.03107440,-0.47507000
-0.42105500,-0.76340200,0.07144600
-0.59581000,-0.72942700,0.05898770
-0.20079100,-0.64343600,-0.18756200
-0.75906100,-0.12298300,-0.34338700
-0.17681000,-0.80161100,-0.10116800
-0.31997400,-0.68156200,-0.44633400
-0.32088100,-0.44341300,-0.50525700
-0.47660300,-0.86278600,0.01883080
-0.39753200,-0.32269500,-0.48037500
-0.34022600,-1.02305000,-0.06544910
-0.40210900,-0.84295600,-0.00952233
-0.35888400,-0.24327100,-0.50141500
-0.52058400,-0.62618400,-0.40775300
-0.08774700,-0.82257000,-0.22914600
-0.74087200,-0.56387500,0.05247450
-0.77754100,-0.65661800,-0.32600900
-0.34130500,-0.22263500,-0.40583500
-0.44095100,-0.66315300,0.07282210
-0.62172100,-0.36360700,-0.36967700
-0.51703800,-0.46242500,-0.42098600
-0.48418600,-0.20393700,-0.43228500
-0.38058200,-0.24387500,-0.42578600
-0.38105400,-1.04448000,0.05316190
-0.27854000,-0.98472300,-0.10433700
-0.79963500,-0.52122200,-0.08571830
-0.68006300,-0.34496700,-0.38577300
-0.49982000,-0.46482600,-0.44635300
-0.30176400,-0.18348800,-0.52847900
-0.70242800,-0.20216400,-0.38983400
-0.82055000,-0.64293800,0.17337800
-0.48179300,-0.06497650,-0.43055400
-0.83506500,-0.60006000,-0.04421450
-0.29842300,-0.12299900,-0.54388000
-0.46101800,-0.02194420,-0.54806800
-0.48129400,-0.62366800,-0.16692100
-0.98201700,-0.58468000,0.07230340
-0.24067700,-0.65845300,-0.24741900
-0.28058600,-0.62838800,-0.40683600
-0.11980700,-0.70267300,-0.18674000
-0.26272400,-0.58492100,-0.60747800
-0.68120700,-0.60292100,-0.32744100
-0.90029300,-0.60440600,0.15188100
-1.10058000,-0.64101800,0.13271600
-0.64237200,-0.38351100,-0.35006200
-0.31879600,-0.70198700,0.07314060
-0.64100500,-0.62418400,0.19199300
-1.04107000,-0.62158000,0.01640420
-0.16345800,-1.10315000,-0.17104300
-0.71511700,-0.16276400,-0.38248500
-0.40066300,-0.65958700,-0.22720300
-0.78079700,-0.56304900,-0.28779600
-0.64144500,-0.06394060,-0.38866400
-0.14562000,-0.87764200,-0.64137500
-0.62351800,-0.18282000,-0.37151400
-0.48024600,-0.57625700,-0.34819700
-0.67935000,-0.60429300,-0.02807060
-0.74018100,-0.62696800,-0.06734840
-0.56668900,-0.64149900,0.16506800
-0.85813100,-0.65902800,0.10190100
-0.58235400,-0.59239500,-0.00812819
-0.20488600,-0.62757200,-0.48142700
-0.70064300,-0.60354500,-0.20688800
-0.09382870,-1.08083000,-0.26493800
-0.20062300,-1.00320000,-0.14656900
-0.26008800,-0.68059100,-0.44761500
-0.54026300,-0.54119600,-0.37070700
-0.46283700,-1.10309000,0.12985100
-0.41705600,-0.50192400,-0.46037800
-0.56092900,-0.64364800,-0.24708300
-0.29445600,-0.54311100,-0.56684200
-0.09802340,-0.78263600,-0.16488700
-0.38033200,-0.04240270,-0.56697600
-0.83251400,-0.62869800,-0.07627160
-0.35889800,-1.14284000,-0.04449060
-0.39980600,-0.06196480,-0.52454400
-0.28086400,-0.76280200,-0.02696530
-0.92016300,-0.66117700,0.21275400
-0.13916400,-0.68399200,-0.24622700
-0.80027100,-0.58161000,-0.32537800
-0.75914100,-0.56042600,0.01342440
-0.54045600,-0.64438200,-0.22755100
-0.82117500,-0.62506800,-0.12821600
-0.22104200,-0.66289100,-0.40660900
-0.51825100,-0.65813500,-0.54454800
-0.36091800,-0.68281000,-0.42816800
-0.36082200,-0.64404300,-0.18732800
-0.40260300,-0.92338500,0.03123670
-0.64124100,-0.48238600,-0.29188800
-0.18025300,-1.12345000,-0.16673700
-0.80051200,-0.64618200,0.25241600
-0.44116800,-0.80297700,0.07209120
-0.70132100,-0.44284100,-0.36621500
-0.67943800,-0.24314600,-0.36369200
-0.14163000,-0.68306500,-0.32741600
-0.59648900,-0.76061900,0.03365470
-0.44098400,-0.67631600,-0.14669500
-0.25468500,-0.92244100,-0.12199500
-0.51925100,-0.66137400,-0.30617400
-0.53921000,-0.90397600,0.11206300
-0.64183300,-0.20341700,-0.37051000
-0.32177800,-0.66201400,-0.44790500
-0.80175100,-0.20434800,-0.26520800
-0.52040300,-0.70315200,0.15492600
-0.95855900,-0.60110700,0.18739500
-0.55142300,-0.36030200,-0.45781900
-0.76306100,-0.12348300,-0.31148800
-0.45874500,-0.48321600,-0.44175100
-0.46009800,-0.82340100,0.13266300
-0.32047100,-0.12313200,-0.52528400
-0.36343900,-0.06442770,-0.49031800
-0.25874000,-0.71925500,-0.50583200
-0.49975300,-1.02303000,0.09344910
-0.92100400,-0.67675300,0.15092100
-0.44373900,-0.92348100,0.07055260
-0.92029500,-0.60591300,0.15238400
-0.56027400,-0.70426800,0.09251350
-0.30071600,-0.64361700,-0.16742000
-0.44083500,-0.62454300,0.05264410
-0.56081800,-0.65884100,-0.24734500
-0.90196800,-0.60420700,-0.18814200
-0.34120100,-0.66176600,-0.42771600
-1.36253000,-0.46324400,0.05092160
-0.30036200,-0.66282600,-0.58675500
-0.24092100,-0.65792500,-0.18747600
-0.28121600,-0.60298800,-0.50578500
-0.38082000,-0.84379800,0.05322150
-0.46181000,-0.67427300,-0.12520900
-0.27085100,-0.25060400,-0.53351300
-0.83969400,-0.65632800,-0.08832900
-0.17821100,-0.68223200,-0.44609800
-0.41902100,-0.34134400,-0.50537000
-0.98347700,-0.60094000,-0.08987610
-0.34065900,-0.60362300,-0.52638400
-0.31984500,-1.04304000,-0.06486290
-0.28473300,-0.64308800,-0.56535600
-0.36093000,-0.76264100,0.01228740
-0.40802100,-0.84095700,0.10530600
-0.76141000,-0.36317600,-0.30861000
-0.58075800,-0.60568800,-0.20656500
-0.34099100,-0.62967300,-0.22728800
-0.56340300,-0.28289000,-0.39164200
-1.20110000,-0.52330600,-0.02757450
-0.57411400,-0.64374200,-0.52012500
-0.41677100,-0.52296000,-0.45998000
-0.28488800,-0.50664900,-0.49449200
-0.56077200,-0.60748600,-0.12711500
-0.64245100,-0.55066100,-0.04197200
-0.24068700,-0.66260300,-0.34725500
-0.13922000,-1.04261000,-0.20508900
-0.72065500,-0.54416800,-0.38292900
-0.69907100,-0.14279300,-0.36297600
-1.31992000,-0.66275500,0.15471900
-0.76105500,-0.60305100,0.11097500
-0.41813300,-0.18295300,-0.48105300
-0.46290100,-0.90311700,0.02860890
-1.10138000,-0.66056400,0.05369110
-1.25962000,-0.58358200,0.05260140
-0.61990600,-0.52372900,-0.29159000
-0.29913000,-0.34321600,-0.52315600
-0.48084100,-0.04927310,-0.54877700
-0.28472500,-0.68771900,0.02912310
-0.31661000,-0.30268300,-0.52067400
-0.80117400,-0.58420300,0.11204000
-0.66113000,-0.42352800,-0.34897500
-0.71995000,-0.66221600,0.23237100
-0.43946000,-0.60735000,0.01261700
-0.26062600,-0.66023500,-0.26777800
-1.09736000,-0.57791500,0.10753600
-0.29799900,-0.42336900,-0.52270400
-1.04231000,-0.60108100,-0.00439252
-0.60316200,-0.75975400,0.19993200
-0.54396400,-0.42339500,-0.39243200
-0.65993000,-0.64037100,-0.12730800
-0.42258100,-0.94268300,0.11318400
-0.93738000,-0.60320200,-0.16663600
-0.26649500,-0.56583400,-0.60530000
-0.49839300,-0.64542500,-0.56115400
-0.28815100,-0.04451910,-0.54611900
-0.26245200,-0.88253200,-0.04890850
-0.21615200,-0.80453000,-0.16098000
-0.86121600,-0.48497000,0.05202800
-0.50391500,-0.42346000,-0.41334700
-0.22128600,-1.08353000,-0.12917400
-0.74117600,-0.36364300,-0.24526800
-0.16438400,-1.02400000,-0.15390000
-0.54342400,-0.18397100,-0.41206800
-0.22660400,-1.00190000,-0.11317200
-0.54019600,-0.42270500,-0.36529100
-0.34048200,-0.04195860,-0.56605000
-0.42224100,-0.80314000,0.07190810
-0.57629500,-0.80256000,0.08701520
-1.20116000,-0.66332100,0.09314170
-0.44126600,-0.96355800,0.05110100
-0.13403300,-0.86150200,-0.23893900
-0.96277700,-0.46437600,-0.13489600
-0.24603800,-1.02217000,-0.09239750
-0.68120000,-0.52312400,-0.30778600
-0.72149400,-0.36354700,-0.31059200
-0.50064300,-0.64185100,-0.38703100
-0.94057700,-0.48317400,-0.14328100
-0.95881600,-0.54017700,0.01095520
-0.18245200,-0.66449300,-0.12913400
-0.42110900,-0.66174100,-0.56869600
-0.62059200,-0.64320700,-0.00739827
-0.25150200,-0.73736500,-0.51131800
-0.72158900,-0.58370700,-0.30872800
-0.44121600,-0.66057000,-0.00697882
-0.36550600,-0.78395400,0.06723730
-0.08431130,-0.67821100,-0.22476200
-0.50610200,-0.34444200,-0.41383900
-0.39962500,-0.32335900,-0.44541700
-0.65657800,-0.67526700,-0.33394100
-0.30102700,-0.08449710,-0.58316900
-0.73967100,-0.51985500,-0.06657630
-0.34654000,-0.98166200,-0.01421850
-0.98893400,-0.55880400,0.01900640
-0.34254900,-0.66485900,0.03048650
-0.85869600,-0.51646200,-0.11857000
-0.24257200,-0.66316400,-0.46703100
-0.83869700,-0.62208400,-0.14667900
-0.74758600,-0.08236780,-0.31545400
-0.50220000,-0.05262600,-0.41260300
-0.75586100,-0.31751200,-0.35910500
-0.81657100,-0.46915300,-0.06123330
-0.84039100,-0.62744100,0.17131300
-0.12238900,-0.70059800,-0.32490600
-0.46136500,-0.68244400,0.11172000
-0.05964120,-0.96456200,-0.26764900
-0.16390700,-1.12268000,-0.17043200
-0.84116200,-0.46685200,-0.00737064
-0.38674100,-0.98365000,0.08669340
-0.86199500,-0.48290500,-0.20831100
-0.68058700,-0.60255600,-0.10747100
-0.59396700,-0.77473000,0.20126900
-0.62017900,-0.61036100,0.17421100
-0.40144500,-0.40337400,-0.51110200
-0.98042400,-0.60322500,0.17000300
-0.71985500,-0.54312000,-0.32403200
-0.56043400,-0.76232600,0.09055790
-0.34383700,-0.68178800,0.04923140
-0.35905200,-0.22303800,-0.50193100
-0.50114700,-0.34351500,-0.46672100
-0.66189100,-0.58299300,0.03311440
-0.69829100,-0.60115400,0.03525470
-0.36277100,-1.02351000,-0.00954362
-0.32221700,-1.06369000,-0.04730170
-0.36116400,-0.66223000,-0.48814700
-0.18083600,-0.68252700,-0.26907800
-1.04080000,-0.64377300,0.13156200
-0.40205500,-0.96376900,0.09278950
-0.80301100,-0.48831200,0.02767800
-0.53966400,-0.60824000,0.13336100
-0.48034700,-0.06290630,-0.48647000
-0.28556700,-0.46240400,-0.51426300
-0.48496300,-0.62717700,0.10764000
-0.78368100,-0.57210700,0.14514000
-0.46168400,-0.72347900,0.09186290
-1.00852000,-0.61696800,0.01877200
-0.64136300,-0.18401900,-0.35240000
-0.54324900,-0.58954700,-0.04958690
-0.29964500,-0.38349600,-0.54809600
-0.30271000,-0.06349530,-0.53183700
-0.55205200,-1.06071000,0.11211200
-0.68155100,-0.42512800,-0.40979500
-0.19813200,-0.86357000,-0.16373500
-0.35902200,-0.69653800,-0.30668300
-0.82179200,-0.54315700,-0.25003400
-1.28213000,-0.56499500,0.07092120
-0.11822800,-0.70045600,-0.30598800
-0.32143000,-0.48270300,-0.44788600
-0.24113400,-0.68294300,-0.06737590
-0.40121700,-0.96279400,0.07110390
-0.80108500,-0.62347600,-0.28877100
-0.52072500,-0.06311040,-0.40670400
-0.22199100,-0.69451500,-0.38263900
-0.32099700,-0.92267900,-0.04732490
-0.60054800,-0.70295200,0.21173400
-0.61923000,-0.08318690,-0.42679900
-0.36034000,-1.02284000,0.03321650
-0.38122400,-0.64320800,-0.46701000
-0.30067100,-0.82304800,-0.06721700
-0.42310900,-0.90408200,0.05035640
-0.62584300,-0.40648600,-0.43405200
-0.42136800,-0.40236800,-0.48615900
-0.36131000,-0.76406000,-0.02732150
-0.38140800,-0.64280500,-0.54714600
-0.13298400,-0.76302300,-0.19997900
-0.67868300,-0.60280900,0.01225960
-0.77952800,-0.32336600,-0.34382600
-0.66066400,-0.60252500,0.07314630
-0.46043100,-0.26264300,-0.42643200
-0.46530000,-1.10533000,0.08965170
-0.36471600,-0.92615100,0.07145550
-0.36542600,-1.00219000,0.00817421
-0.50070100,-0.54717900,-0.28807200
-0.30074200,-0.58221500,-0.52736800
-0.26128900,-0.64384500,-0.46808000
-0.23999400,-0.70181000,-0.36424000
-1.41562000,-0.62562900,0.17150400
-0.40019000,-0.78342600,0.01391320
-0.31967500,-1.14426000,-0.00577908
-0.64225600,-0.38345800,-0.30805100
-0.10602400,-0.66457600,-0.28386000
-0.30089700,-0.64438100,-0.24719700
-0.44470600,-0.98326200,0.12803200
-0.45991500,-0.62228900,-0.12714200
-0.59635500,-0.54179300,-0.37980800
-0.46201400,-0.76235300,0.12912800
-0.28121000,-0.62811700,-0.42674200
-0.32042500,-0.62943900,-0.20768300
-0.26018600,-1.10336000,-0.10647100
-0.68656200,-0.46630100,-0.27408000
-0.36131900,-0.32689000,-0.52678000
-1.14208000,-0.58866300,0.05142500
-0.58020600,-0.50308900,-0.38471600
-0.38458400,-0.34349900,-0.51459600
-0.42326100,-0.06417730,-0.47094400
-0.52544800,-0.73142400,0.19099600
-0.48049300,-1.08242000,0.05256930
-0.40223000,-0.03095520,-0.54687300
-0.88183400,-0.58473700,-0.10804100
-0.14111900,-0.84422500,-0.63489700
-0.58012800,-0.68062500,0.15380900
-0.40096100,-0.42236400,-0.44849600
-0.35874600,-0.68329200,-0.04398810
-0.72026700,-0.52252400,-0.34557200
-0.68129400,-0.30338600,-0.34884800
-0.38093700,-0.30393800,-0.42612300
-0.50243500,-0.44613100,-0.49034300
-0.12847500,-0.63021500,-0.16681400
-0.44139200,-0.64239200,0.07180330
-0.66144600,-0.04442090,-0.37031200
-0.42003800,-0.40335000,-0.46326300
-0.31339800,-0.53803800,-0.60845800
-0.26044000,-0.62252700,-0.62938000
-0.43951200,-0.57948500,-0.42619200
-0.53927400,-0.86348000,0.05565790
-0.93681800,-0.59623300,-0.12121700
-0.26155700,-0.66352400,-0.50660900
-0.07018070,-1.10528000,-0.23690700
-0.43851000,-0.32285800,-0.46118300
-0.08412960,-1.10351000,-0.20696900
-0.20088900,-0.64757800,-0.28655000
-0.50128500,-0.60453900,-0.30721700
-0.46208500,-0.44404000,-0.36730600
-1.14011000,-0.60612600,0.05262640
-0.70081600,-0.60393300,0.19170500
-0.74155200,-0.66130100,-0.10747000
-0.52637600,-0.44631700,-0.33403600
-0.36101300,-0.62877100,-0.36736300
-0.60088600,-0.42281000,-0.46445500
-0.47931400,-1.04315000,0.07440990
-1.09942000,-0.57558500,0.05088390
-0.38080300,-0.64384300,-0.12709100
-0.52051900,-0.72388900,0.03495790
-1.09988000,-0.57044300,0.07040110
-0.50239100,-0.62701300,0.11054100
-0.14315700,-0.76313500,-0.59061900
-1.20097000,-0.64438600,0.05327650
-0.28345400,-0.54301200,-0.54428500
-0.77982600,-0.64203400,-0.28824100
-0.33635600,-0.20182700,-0.52080100
-0.86092900,-0.54105500,-0.08600500
-1.24096000,-0.60524400,0.05269510
-0.86146000,-0.64365300,-0.18790400
-0.86077800,-0.60903100,-0.12921300
-1.34187000,-0.52420500,0.05288600
-0.58173200,-0.40393200,-0.34822100
-0.30981200,-0.14387000,-0.51640500
-0.75997500,-0.60209900,0.09386810
-0.76172200,-0.08393450,-0.32941600
-0.86447300,-0.67848100,-0.24572200
-0.32496800,-1.08288000,-0.03151890
-0.64067200,-0.64356100,-0.08726200
-1.12315000,-0.58591300,-0.02523040
-0.49864600,-0.54193700,-0.36495700
-0.55614000,-0.82193400,0.01675810
-1.18048000,-0.69472700,0.09063720
-0.31730100,-0.26296500,-0.52168000
-0.62933800,-0.44926800,-0.29714500
-0.25987700,-0.70160200,-0.08656360
-0.28009200,-1.04267000,-0.08695910
-0.38097700,-0.32328800,-0.44996900
-0.78595200,-0.00486323,-0.37094900
-0.26076500,-0.64407500,-0.14702200
-0.22111600,-0.78246100,-0.10742200
-0.52813300,-0.75597000,0.01684920
-0.56168600,-0.48328900,-0.39039800
-0.41837300,-0.62277300,-0.58014700
-0.53894100,-0.68639600,0.07456540
-0.58367300,-0.26460000,-0.37379700
-0.32156500,-0.68488700,-0.20648500
-1.36112000,-0.62138800,0.12940100
-0.70090400,-0.20332400,-0.34730900
-0.42109400,-0.68410100,-0.26693800
-0.82149600,-0.42451100,-0.21137400
-0.44049600,-0.16366700,-0.41229100
-0.18240300,-0.80390700,-0.08815500
-0.09311720,-1.00288000,-0.26439700
-0.49934000,-0.74345600,0.11379700
-0.54085600,-0.65799400,0.01303920
-0.20793900,-0.66286800,-0.57917800
-0.60571200,-0.57198400,-0.15985400
-0.31513100,-0.71896800,-0.42134700
-0.26227000,-0.58472600,-0.51018400
-0.31617100,-0.60541900,-0.60902700
-0.80080300,-0.48180700,-0.21189200
-0.62093700,-0.65710400,0.09169420
-0.30117800,-1.04220000,-0.00965094
-0.38086300,-0.63118300,-0.16701000
-0.37437500,-0.57041600,-0.51965800
-0.42077000,-0.64263400,-0.38737400
-0.78477900,-0.66553400,-0.22936600
-0.70141300,-0.40359600,-0.32947100
-1.20087000,-0.66210200,-0.04689490
-0.42067900,-0.64248600,-0.28729300
-0.49506400,-0.11844300,-0.46037100
-0.50004500,-0.40303300,-0.42557300
-0.38141100,-0.62593500,-0.10672300
-0.42185700,-0.90423500,0.11352700
-0.45764800,-0.52278300,-0.44045700
-0.62081800,-0.65823900,-0.18707900
-0.39984100,-0.92311000,0.01327950
-0.42248800,-0.98148400,0.04900360
-0.34057000,-0.38361200,-0.42912100
-0.72062400,-0.64187900,0.13302300
-0.77960300,-0.60347300,-0.18753300
-0.29923100,-1.14414000,-0.02709510
-0.49826200,-0.90281300,0.07535060
-0.56067400,-0.58396200,-0.40649200
-0.52309900,-1.00505000,0.12512700
-0.52105900,-0.58208600,-0.26643500
-0.16218300,-0.64958400,-0.09022460
-1.16119000,-0.62229300,0.01322040
-0.86158200,-0.58482800,-0.00760320
-0.74108200,-0.46292400,-0.24366600
-0.22674200,-0.64494100,-0.63366500
-0.96121000,-0.62041600,0.11403400
